epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
763,1,-1.0604151404151418e-07,5.146447505067692e-06,0.0475083177709562,0.0358773560726846,0.0384759853346841,0.0638498198630631,0.0420122795548656,-0.4598816922549462,-0.13006452582097813,0.3180882426503044,0.5185352902323332,0.5692537952047149,1.3241497931151278,0.9324367738431907,0.8148957028659055,,
779,1,8.168791208791194e-08,3.655335644707061e-06,0.031436449409046,0.0332208414402217,0.0329649676606566,0.0515314518996864,0.0316060430134399,-0.8728176602706176,-0.2069933479808511,0.1634994866875545,0.3041940090925775,0.28464037254895275,0.946258486773279,1.0077314211488864,0.7651984070719855,1.0,
781,1,-8.794855514855534e-08,4.013812125596272e-06,0.0347393790538622,0.0362340269666753,0.0393852156913205,0.050854904346747,0.0345871950188493,-0.7729120301976923,-0.12017223466470989,0.34144444634350535,0.2909782463239173,0.3747754981998324,0.9587236980894586,0.9199672101186444,0.7864863156684884,1.0,
782,1,-7.965095645095662e-08,4.259467880831772e-06,0.0443356947118273,0.0277507775944649,0.0372457637353326,0.0572451193405473,0.0378731670350449,-0.5289962832796755,-0.38690667750455654,0.28559219067778374,0.40934398481024786,0.46553477869513715,1.5975803553812735,0.7450520477874504,0.762885339563024,1.0,
784,1,-3.348994708994731e-08,4.745083545927052e-06,0.0416294135167068,0.0307441609652973,0.0452795916894891,0.0682598479142855,0.0473267326338742,-0.5919793021453503,-0.2844705931733678,0.4809102605926322,0.5853232059839496,0.6883670935593008,1.3540151428608482,0.6789699475688142,0.637425526398949,1.0,
786,1,-1.1487830687830705e-07,4.432979413846671e-06,0.0303836612978077,0.0364722275900493,0.0419596821343146,0.0704305934418666,0.043506759191582,-0.9068805996114008,-0.11361980779755608,0.40476310116520303,0.6166292080816637,0.6042081395970628,0.8330401038074579,0.8692000638431719,0.5948494537953762,1.0,
901,1,-1.981238909238911e-07,4.146516392128808e-06,0.031354312203818,0.0345687477536125,0.0444793534067441,0.0543800208795298,0.0395927916304849,-0.8754338749207689,-0.16722079935313838,0.4630789684369724,0.3579984558522457,0.5099389560417885,0.906987011513311,0.7771689095521259,0.6668299653259909,1.0,
902,1,2.225673585673585e-07,4.732903875930092e-06,0.0470871741074536,0.04184758724123,0.042494817146275,0.0531010545755594,0.0375422289553884,-0.4687858327716766,0.023863108007321932,0.41743600370443545,0.33419843776021896,0.4567583215573423,1.1251795391807742,0.9847460303489699,0.9303103725764578,1.0,
903,1,-2.8145934065934084e-07,4.629199591792918e-06,0.0382974562758483,0.042728695965139,0.0462578671405209,0.055396356149312,0.0377958609400155,-0.6754026397881046,0.044699676311741744,0.5022853809509282,0.3765154379782538,0.46349151012379247,0.8962726134792361,0.9236866055396844,0.7970682628867057,1.0,
904,1,2.328719576719576e-07,6.52408630373836e-06,0.0658824332198676,0.0389664897652562,0.044623608187336,0.0848464256002403,0.0830417581241051,-0.13291510191903796,-0.04746892254673921,0.46631690381881813,0.8028442463612752,1.2506351608826594,1.6907025219419967,0.8732063170543306,0.8098253324921301,1.0,
906,1,-1.013684981684984e-07,4.436851781450985e-06,0.0373205096504326,0.0322841155011281,0.0428120900728687,0.0546479082270319,0.046291954774653,-0.7012430344472915,-0.2355954163695239,0.4248744208644717,0.36291256734594063,0.6662599800048231,1.1559664282176272,0.754071136799047,0.7141792754613276,1.0,
907,1,-1.2167814407814422e-07,4.9049612406918655e-06,0.0378823958525046,0.0405193093398758,0.0492559793019833,0.0690381926839645,0.0470202920113618,-0.6862995816672427,-0.008392368402473179,0.5650845616840213,0.596661352886736,0.6818710424792658,0.9348989795402366,0.8226105196476048,0.6627633560708098,1.0,
920,1,-1.245838013838015e-07,4.073610908685865e-06,0.0302036704758761,0.0364811506142859,0.0428367031240259,0.0527733524953197,0.0324014534715829,-0.9128221355422526,-0.11337518542350693,0.42544916418139117,0.3280080297009714,0.3094952991951564,0.8279026857602185,0.8516131340810643,0.697459312191395,1.0,
921,1,-6.712967032967045e-08,3.902619037089997e-06,0.0322651920174798,0.0351836076688499,0.036021031909103,0.0533571989438332,0.0342254882007847,-0.8467967480212168,-0.149590566877043,0.25215699066261266,0.33901055276591807,0.3642626135827975,0.9170257722113311,0.9767246822064685,0.7546361614736801,1.0,
923,1,-1.166456654456656e-07,3.950713362009442e-06,0.0321295693067177,0.0317576371392872,0.04369469251791,0.0557727947776619,0.040886354026913,-0.8510089724798429,-0.2520374882679211,0.445280508666972,0.3832878169437614,0.5420882298883023,1.0116797256067274,0.7267910246821324,0.6422858955938803,1.0,
967,1,-4.059532763532765e-07,3.994684101354903e-06,0.0277060530788792,0.0316044668228064,0.0413464064424334,0.052800673873434,0.0270906790362454,-0.9991344548631035,-0.2568722525106657,0.3900394148334602,0.32852560698750466,0.13048188274461556,0.8766221753410902,0.7643639478768331,0.6299705708570842,1.0,
968,1,9.726463166463156e-08,4.597518406995051e-06,0.0438039846343119,0.0433551236327892,0.0403907198869799,0.0549471050685283,0.0278702259374504,-0.5410615783590771,0.059253819784845646,0.36665397183858456,0.36837262192763853,0.1588510847698129,1.0103298211186018,1.0733666145957934,0.9142037182415,1.0,
969,1,-1.734707366707368e-07,5.965347273409075e-06,0.0479980535252011,0.039202671699595,0.0431164509180506,0.0571311416547196,0.037463167005798,-0.44962605656633925,-0.04142606877423832,0.4319584913306181,0.407350955018966,0.45465015513188617,1.224325463517667,0.9092066173880254,0.8698448824755053,1.0,
984,1,-2.213092389092391e-07,3.977044261669305e-06,0.0425343771714925,0.0356933808123448,0.0399975311081729,0.0492207824560351,0.0299109343049852,-0.5704736901233731,-0.13520560619807923,0.35687165575197644,0.2583176479199649,0.22951618763507442,1.1916266987542785,0.8923672900840994,0.8768029573276142,1.0,
985,1,-2.5824403744403764e-07,4.554713780725954e-06,0.0413433688564749,0.0344745641679808,0.0437843029383055,0.0602613772800139,0.0426443517737582,-0.5988742203687131,-0.16994904427511337,0.4473292380544543,0.4606929535309178,0.5841866740448295,1.1992078985286796,0.7873547024798768,0.7286915148601398,1.0,
1009,1,-1.576543752543754e-07,4.700780505924087e-06,0.0584319634340192,0.0389809263198336,0.0395649291813616,0.0459408856400462,0.0265726699149445,-0.25292373584946054,-0.047098505146599905,0.3459970326189837,0.18935723637381413,0.11117541892947258,1.4989501276721058,0.9852144793858759,1.1392412400966216,1.0,
1010,1,1.7769442409442398e-07,4.436558605643193e-06,0.0434702740131843,0.0406126337080161,0.0406126308398974,0.0525543124419604,0.0274169469325032,-0.5487090033206734,-0.006091811758761258,0.37213303789454116,0.32384881452915537,0.14245347396705602,1.0703369790968584,0.9999754483442953,0.9024875376590341,1.0,
1011,1,-2.669610093610096e-07,4.815757857022774e-06,0.0619119757221087,0.0352278557676695,0.0316828935190564,0.0429035474838915,0.0262200276901397,-0.19507323758740255,-0.14833372456389926,0.12383100810974736,0.12095633413797698,0.0978157245723333,1.7574222714019296,1.1118537482295718,1.3023617673910943,1.0,
1012,1,-1.654726902726904e-07,4.88536110555474e-06,0.0623080975835434,0.0416595329787881,0.0300412729333331,0.0423931811986167,0.0254231700134429,-0.18869548053584756,0.01935919514800244,0.07062635839625757,0.10898935887543225,0.06695318206274012,1.4956145091871058,1.386697107480346,1.4353141263246874,1.0,
1013,1,-9.744436304436329e-08,5.741485253019223e-06,0.0891882715712828,0.0397704410168833,0.0340405461145307,0.0441106039824123,0.0237538929143146,0.16996230719045385,-0.027047035387060412,0.19560639520631015,0.14870200210832846,-0.0009612864560340297,2.2425204943774015,1.168291266297896,1.65009807699725,1.0,
1014,1,-4.5082621082621264e-08,4.612248008422557e-06,0.0599711965718395,0.0392434372269888,0.0280890907524166,0.0441571635172088,0.0240731668605088,-0.22692243826564004,-0.040386744092530034,0.0034354940547232705,0.14975696249372208,0.012390082957874554,1.5281451540499271,1.397056263465887,1.3732651130043108,1.0,
1015,1,1.8542287342287186e-08,6.168578529721018e-06,0.0871733424415748,0.0379336262949466,0.0268291729618479,0.0406009150269055,0.0237220152515836,0.14711135860957567,-0.07433297792105258,-0.04245589181773791,0.0657924739053729,-0.002304183804325587,2.297988696759284,1.4138420333289556,1.8553307156691226,1.0,
