epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
763,1,-1.2396011396011586e-07,7.263150826137022e-06,0.067109085570512,0.0379558069519705,0.0376853878893111,0.0862388634113954,0.0567171085371847,-0.587927899145541,-0.2597467276772526,0.1487028422280529,0.5305659441048654,0.6638083848651716,1.7680382244857948,1.0071489754722769,0.8478085896113371,,
779,1,2.7185185185185e-07,8.071301880097086e-06,0.0563189019164188,0.0451132736039113,0.0427873407492861,0.0845974154514974,0.0558348445381973,-0.7632167780431773,-0.08699292323920951,0.2756725912365729,0.5113487437390373,0.6481306184983462,1.248361048897307,1.0543356627976743,0.7962599473088203,1.0,
781,1,7.251709401709381e-07,6.916618486797809e-06,0.0653647905651013,0.0408807373002467,0.047160188611748,0.0849939268545965,0.0577070312630785,-0.6142635464260614,-0.18551034699134294,0.37298031396470216,0.5160248301828724,0.6811114980121318,1.5988750694483538,0.8668300885458002,0.8039456323005915,1.0,
782,1,3.772763532763511e-07,8.104332094719716e-06,0.0792109269448329,0.0353820179571765,0.04528728305762,0.091254903222057,0.0637447454520121,-0.42213335665605417,-0.3299654175876288,0.3324565332565413,0.5871017090215506,0.7806191813707928,2.238670738621013,0.7812620741696077,0.8392432315684532,1.0,
784,1,3.944188034188016e-07,7.0209799182637055e-06,0.0696200543937292,0.0347892125994776,0.0425013058135701,0.0780022420299919,0.0524317790141224,-0.5511947386440489,-0.34686176170348815,0.26896511487732083,0.43018264876709306,0.5852454010921473,2.0011390903306694,0.8185252995937488,0.8664342455253227,1.0,
786,1,-2.8094017094019045e-08,6.915314412677243e-06,0.062711917679973,0.0444710347927003,0.0414518890160729,0.0826988309516821,0.046144425979185,-0.6556957069462988,-0.10133135192627421,0.24396378765001198,0.4886505074959328,0.4575087728858702,1.4101427553808852,1.072809057420754,0.8633223325501341,1.0,
901,1,7.50837606837605e-07,8.778960509604273e-06,0.058127631411029,0.0402412810700252,0.0464176002511751,0.0845384111767904,0.0394578621472988,-0.7316059247599128,-0.20127594829395362,0.3571089529883321,0.5106510294477425,0.30096602840240744,1.4444417628782444,0.8669214679519872,0.7511542254090247,1.0,
902,1,4.252250712250694e-07,9.207366607055575e-06,0.0924290262805447,0.0535711928996977,0.0472158400862197,0.0740371583008598,0.0388355418112303,-0.26780676400057735,0.08484186407989437,0.3741596694299926,0.37801221972348337,0.2850685722481204,1.7253172080074821,1.1345781039534775,1.2040858126110237,1.0,
903,1,1.3618518518518314e-07,8.572867670274434e-06,0.0786047609815062,0.0496601986429782,0.0487067621622608,0.0789770332083447,0.038917846441458,-0.4298153307887948,0.009034238861079088,0.4052480909189639,0.4426021618071456,0.28718564009540987,1.5828204539847621,1.0195541005875928,1.0045437223139606,1.0,
904,1,6.503646723646698e-07,2.6731908100857767e-05,0.1678609930283686,0.0418929632941538,0.0445244614067548,0.084095162435773,0.0560988478074212,0.3288877965260308,-0.1610514851808567,0.31546901234982305,0.5053940751460358,0.6528477615760893,4.00680622765985,0.940876567486808,1.6307956691247851,1.0,
906,1,-1.4439316239316444e-07,8.311216764807813e-06,0.0692277203805191,0.0403596584623757,0.0464463171594705,0.0713134492019565,0.0399487562861722,-0.5568460265420493,-0.19833857973241187,0.3577274254785003,0.34053007750982073,0.31333023786513853,1.7152277246679049,0.8689341156951292,0.9305932886556908,1.0,
907,1,1.2494729344729323e-06,8.057270002164814e-06,0.0716008870453279,0.0445930394193399,0.0423567126814558,0.0818552414133797,0.0413102361214773,-0.5231399875381642,-0.09859164864631824,0.26555723041490426,0.47839738648464714,0.34684299104109184,1.6056156378216648,1.0527726025882111,0.9354412936347585,1.0,
920,1,6.174586894586875e-07,8.3141568023774e-06,0.0729633177675916,0.0397948000714151,0.0394289380908565,0.0785736271674493,0.0480862661235465,-0.5042906633157856,-0.21243304331101723,0.19393038996352813,0.4374811846976107,0.4987291829552042,1.8334426657249283,1.0092534251440586,0.9555483988317048,1.0,
921,1,3.464387464387445e-07,7.62935648643283e-06,0.0623300327501342,0.0414225135421921,0.036415613147397,0.0881832504067331,0.0503555436164796,-0.6618038231088426,-0.17234480580005068,0.11442805739825902,0.5528620437199268,0.5448412615452196,1.5047017362891653,1.1374619977572766,0.8326858740680156,1.0,
923,1,5.975897435897415e-07,8.081021209425022e-06,0.0805385676151151,0.0432361763516784,0.0410963746124446,0.0743416604102913,0.0499358056875071,-0.405511467076252,-0.12949183366598443,0.23535024918648048,0.3821166105162324,0.536470845988005,1.862715709278474,1.0520422961175275,1.0722087545379764,1.0,
967,1,3.229658119658101e-07,1.0116938439803296e-05,0.0817406341633279,0.043691695807896,0.039316769297121,0.0802657959990912,0.0369340802132509,-0.3906964232326816,-0.11901134912970937,0.19108150382625744,0.4587886376951889,0.2348674653861112,1.8708077552073588,1.1112455408576618,1.0489094355108424,1.0,
968,1,7.594245014244996e-07,7.949445662363956e-06,0.080460307277785,0.053414250291721,0.045080533778626,0.0806932195424546,0.0349251204734971,-0.4064836505911127,0.08190795884036907,0.32788080047131213,0.4640996080333531,0.1789391576750026,1.5063171442305456,1.1848365797404543,1.0643992855048425,1.0,
969,1,-9.102279202279385e-08,2.2232931195019687e-05,0.1264010382031513,0.0457215274585397,0.0398242707932867,0.0836618387716708,0.0486036798009281,0.045211513459135225,-0.07360020855290268,0.20390691111537734,0.5002279793929121,0.5094318118347818,2.764524299706951,1.1480531468538544,1.3938504696407192,1.0,
984,1,1.6407407407405702e-08,7.942399556044728e-06,0.0785458819259872,0.0497225146611556,0.0436574258510829,0.078988814433272,0.0535046159927237,-0.43056466234296764,0.010288299301886357,0.29580368456438316,0.4427513233829898,0.6055004431083466,1.5796526545085088,1.1388984758808542,1.0458319020448839,1.0,
985,1,9.241424501424484e-07,2.112521756195257e-05,0.1507120952703096,0.0542750228681845,0.0502589324045926,0.0922798546203624,0.0632790293654154,0.22112302696794242,0.09789451157056567,0.43661848687895205,0.5982708357730498,0.7732864129988475,2.7767711653510623,1.0798865074324098,1.438104563062145,1.0,
1009,1,6.458518518518499e-07,8.536864669133749e-06,0.1011626936925845,0.0504592235642315,0.0461968127850894,0.0656294082698007,0.0368282991134218,-0.17751789391021028,0.024995998977409537,0.35234106163634776,0.25746909342245805,0.23199930713113026,2.004800742981512,1.0922426955355231,1.3558587598487561,1.0,
1010,1,5.124729344729325e-07,7.195457947135891e-06,0.0860694395695998,0.0537259493138615,0.04708392626787,0.0800513696499383,0.0375531550998364,-0.33909332666529945,0.08772649597818949,0.37136191459709667,0.45611361109475035,0.2514901431745595,1.6019789075832371,1.1410435052655743,1.0995710381072994,1.0,
1011,1,2.72948717948716e-07,8.256281455002427e-06,0.1120795364588779,0.0563634861360785,0.0455892567045149,0.0662995716249895,0.0378805221203164,-0.07503929350675566,0.13565188077864385,0.33910235281078566,0.26762862932743237,0.26016978956826337,1.988477925413687,1.2363055225020636,1.5054364200015438,1.0,
1012,1,3.793133903133884e-07,9.8989634362406e-06,0.132075459780195,0.056386037136934,0.0407022555671541,0.0667433437557779,0.038486145189887,0.08912520133294742,0.13605189987965954,0.22571385842363234,0.274299761523848,0.2760310370077675,2.3423018212404783,1.3852955089527352,1.754001504977424,1.0,
1013,1,2.270370370370353e-07,1.0394089861487076e-05,0.1541737100766635,0.0631241627054378,0.0496694986114008,0.0711985704953777,0.0403755761348014,0.24383160019623687,0.24893387078926366,0.4248212387837669,0.33891788157132446,0.323957741203804,2.442349508009783,1.2708582452391368,1.7977955351847328,1.0,
