epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1126,1,2.6460480260481305e-07,1.1197120704794688e-05,0.1189454792147943,0.0646763353726769,0.058704240284318,0.2125067494445013,0.1547184703796364,-0.7538688625766556,-0.4627329339307404,-0.5485847411348376,0.4360910594740409,0.6137313487645669,1.8390596725950323,1.1017131530241597,0.6770416557581833,,
1127,1,4.54010582010687e-08,1.066338679067953e-05,0.1186346206603862,0.0582906806118779,0.0662447650149195,0.2185934931911091,0.165811033355769,-0.7564857321752867,-0.5666859069187917,-0.4277404558027347,0.46433110099525304,0.6829729539338556,2.035189574482991,0.8799155779807208,0.6211408581337174,1.0,
1128,1,2.774477818477925e-07,1.2184379336329818e-05,0.1339160727400777,0.0689095145299173,0.0752840812269494,0.2178006587931586,0.1501273711450977,-0.6353210495280202,-0.3993341464425162,-0.299828375297115,0.460697529063068,0.5836082947880545,1.9433329391545673,0.9153143412595551,0.6920349903617952,1.0,
1129,1,-3.3769149369138924e-08,1.3699660374937409e-05,0.1765910023377488,0.0720298286747515,0.081171001110129,0.2312226086699525,0.2183358375376068,-0.35869844910332893,-0.3550481510097052,-0.22453912675063922,0.520498177569866,0.9581584622968103,2.451603092547068,0.8873728341010839,0.7958550603274607,1.0,
1130,1,1.3811835571836606e-07,1.708939830745553e-05,0.2310705588186992,0.0939532896317214,0.0844241941367769,0.1947430421994067,0.1363982719218518,-0.08981201076903499,-0.08933106423555091,-0.18524320827046684,0.3487983257791236,0.4877033523284878,2.4593933893219897,1.1128584374885544,1.1642579854930781,1.0,
1131,1,9.815303215304293e-08,1.753861060687607e-05,0.2459808828790388,0.0921083822193633,0.0860180294035287,0.2032308027179497,0.1705098353396771,-0.027281369355200893,-0.10916283101394711,-0.1665403329731441,0.3914596314276027,0.710917133688989,2.670530156127011,1.0707907640676633,1.168848613044008,1.0,
1132,1,2.095151811151917e-07,2.6347524422863903e-05,0.2968255875712955,0.094446660854509,0.090009915961125,0.2237215437151019,0.1918349645620219,0.1606093526444102,-0.08409357015689739,-0.12117746226044805,0.4875194472513877,0.8287595415712673,3.142752132618061,1.0492800772664035,1.247152586090706,1.0,
1133,1,2.085294261294367e-07,9.32390610013058e-06,0.0809887750234953,0.0618019046795075,0.0683997041077811,0.198382146400329,0.1904253662543207,-1.1382225317185126,-0.5081940512988726,-0.39572844851682354,0.3673125584565722,0.8213844415903373,1.3104363855304266,0.9035273172352778,0.5352318540380167,1.0,
1134,1,-8.829548229547177e-08,1.2103882657175667e-05,0.1261495533239009,0.0759998448891544,0.0642150425039678,0.2525750275770381,0.2291211660766396,-0.6950660799602938,-0.30139724653301087,-0.45885936025819135,0.608825550450028,1.0063750008307033,1.6598440913109231,1.1835024695652725,0.6381158350245295,1.0,
1135,1,1.0415205535206589e-07,1.018151202184655e-05,0.1073392741920737,0.0579900967979915,0.0549222196834446,0.173825696128352,0.1711885569518153,-0.8565392580919836,-0.5718558749732148,-0.6151785859529297,0.2351705041420231,0.7148897726439962,1.8509612702443552,1.05583935414244,0.7227547741738374,1.0,
1136,1,2.7181489621490684e-07,1.3066987815943169e-05,0.1747262283490095,0.0699857522031812,0.0756252566351642,0.2103557971979052,0.147686420656282,-0.36931443178486306,-0.38383674834760684,-0.29530677928587634,0.4259176855615894,0.5672154758874394,2.496561461257055,0.9254160567645985,0.8556899891873341,1.0,
1137,1,3.3600162800173366e-08,1.5101793032136045e-05,0.2115242065887065,0.1000443803250022,0.1028347037135068,0.2092698591992063,0.1353635691745054,-0.17819557909844755,-0.026514979975469893,0.01202543616763365,0.4207419309564144,0.4800885444128713,2.1142825975728217,0.9728564760320887,0.9982795051969178,1.0,
1139,1,2.2914578754579815e-07,9.908926438705731e-06,0.075183759817895,0.0624384938519984,0.0685812772235614,0.2291866902426024,0.1624936012028398,-1.2125976080741012,-0.49794627846050754,-0.39307738044889134,0.511654175126075,0.6627628013655056,1.20410584999463,0.9104173319947401,0.4621779591103017,1.0,
1140,1,-8.98163614163508e-08,1.373098683409328e-05,0.1765357670569378,0.0779779329289554,0.073875899642626,0.1754938333272392,0.1517774333411955,-0.3590112840791446,-0.2757027046797658,-0.3187104037837289,0.2447213504381685,0.5945394074196859,2.2638905205047495,1.0555117134878134,1.020623779522072,1.0,
1141,1,3.482531542531648e-07,1.4125302452845576e-05,0.1871632741272156,0.0848106308194359,0.0867170018946384,0.2332523348054065,0.1364636292474136,-0.30055350786558194,-0.19170778793770513,-0.15844729615693878,0.5292381015781156,0.48818240262029877,2.206811404507555,0.9780049005566348,0.8499972458434876,1.0,
1142,1,-1.231630443630337e-07,1.3960193410770196e-05,0.1915316525292464,0.0770808611383912,0.0757466458499207,0.2097552076258707,0.1320487192391359,-0.2774818159272252,-0.2872735493506219,-0.2937029271069113,0.4230584908180975,0.45529523605588645,2.484782407956839,1.0176007488221086,0.9408400315354959,1.0,
1143,1,4.911876271876379e-07,2.345536243142327e-05,0.2777323335949494,0.1120100788409992,0.1477600188701559,0.3725081420831007,0.3287387746920193,0.09412251319831161,0.08645987643861072,0.37449171854474045,0.9973759273312083,1.3673873544160713,2.4795077100292295,0.7580489069273905,0.7491168835028547,1.0,
1144,1,-2.0954334554333505e-07,9.86176896771394e-06,0.0731830758743354,0.0611173793207654,0.0673326202254833,0.2263725022860679,0.1705800368284658,-1.2395685735895448,-0.5193319503927295,-0.4114521057183832,0.49929915253821233,0.7113287639426714,1.1973988297407443,0.9076799838787626,0.4572613401677349,1.0,
1145,1,3.005989417989524e-07,1.2000144169390072e-05,0.1488370276961619,0.065234778225128,0.0599012153565499,0.1649076534313248,0.1492915346565353,-0.5296825861698389,-0.45413558773766155,-0.5283999418014615,0.1825031371951433,0.5780252258776007,2.2815245214447635,1.089021129466375,0.9522349133315094,1.0,
1146,2,2.1799267399278002e-08,1.8348290695128936e-05,0.2726945355247603,0.1098527340408802,0.0920970191228941,0.1554732113902348,0.1215865531386624,0.07581696017255872,0.06701172492980723,-0.0982547523694747,0.12359098946539614,0.37275073167206446,2.4823419786830523,1.1927806383576447,1.5452008247192266,1.0,
1147,2,5.5765567765673714e-09,1.7306153224065997e-05,0.2555038142444137,0.0981879815324042,0.1093062969355969,0.1900748953429891,0.1095271480891801,0.010702109385882704,-0.04524503113074222,0.07305650186605044,0.32453556633172637,0.2682968731224739,2.6021638095929602,0.8982747198501841,1.1814055909100127,2.0,
1148,2,2.573102157102264e-07,2.028905766780204e-05,0.2928435052733076,0.1107446424847502,0.1207465694505041,0.1713910433576693,0.0985113334459907,0.1471029997873905,0.0750980629203536,0.17259629056559683,0.22106521363660403,0.16229611427309956,2.644289190101836,0.9171583576276107,1.3814953931579916,2.0,
1149,2,-2.0700854700844293e-08,2.345369454772033e-05,0.2697898361704955,0.1114101176470944,0.1705841228340761,0.2330436189269518,0.1045865340729891,0.0651079902613614,0.08108917053360452,0.5181307270431385,0.5283428942844521,0.22213926895451702,2.4215701437003907,0.6531057093147581,0.9444321337336351,2.0,
1150,2,3.166808302808409e-07,1.976927589080513e-05,0.267028081230555,0.1303024627384226,0.1116487855068242,0.1930927167820808,0.1199242117634222,0.05481855462397976,0.23772927526151408,0.09426057789786267,0.34028784591427513,0.3589843351647769,2.0492784736396445,1.16706415643278,1.3038238545153655,2.0,
1151,2,9.246381766382816e-08,1.614776397384029e-05,0.2366615467214669,0.1020224807782593,0.1070562389669043,0.1589029707740439,0.0903140397950645,-0.06590410236462702,-0.006935701885226762,0.0522568105975136,0.1454112968699035,0.07541751731081762,2.319677244063391,0.9529713428327677,1.27343871412048,2.0,
1152,2,-3.043166463166357e-07,1.8849716273916537e-05,0.2818980792085112,0.1137224076266118,0.1281915474152768,0.152581636031203,0.0844821109598494,0.10901026303346102,0.10163146382123635,0.23242796942858354,0.10481733450571687,0.008664460865663448,2.4788043648328535,0.8871218328957197,1.4090344132744481,2.0,
1153,2,3.010777370777477e-07,1.9147633660925965e-05,0.2559071428473637,0.1223347616262797,0.1389326514503422,0.1464324297875293,0.0814047460753136,0.012279425171778319,0.17463217687147997,0.31289159240815617,0.06368169320574571,-0.0284417320882585,2.091842478809489,0.8805264984344322,1.3254620269966626,2.0,
1154,2,3.3036874236884847e-08,2.5380423595966003e-05,0.3657386087928154,0.1402807203875886,0.1640710026220774,0.1727186083508306,0.0810590457253382,0.3693833677337376,0.31151639531738073,0.47920146353362125,0.2287811873846383,-0.03269745592021034,2.607172251540009,0.8549948689948673,1.502474572312555,2.0,
1155,2,6.29756613756718e-08,1.565325040971518e-05,0.2271656637507464,0.1049244778459256,0.1025143430985378,0.1425868242386757,0.0847445802684192,-0.10685555770892372,0.02111191423437371,0.008905279898883286,0.03706873364164579,0.01176644504234937,2.1650191013122706,1.0235002359117322,1.354904957408148,2.0,
