epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
869,1,1.142507936507933e-06,6.279928164492575e-06,0.083837289742347,0.0618112637243967,0.0387012835227583,0.055393311524025,0.0338511675084822,-0.8870603505914414,-0.43067177398043205,-0.380795823984108,-0.04278163667634054,9.179361364601572e-05,1.356321297601292,1.5970960392569475,1.5478785525967378,,
870,1,1.045811965811962e-06,8.015272150023072e-06,0.0910675615675438,0.0889676298803572,0.0525318280239854,0.0670827426276268,0.0368418622935056,-0.8043367710072237,-0.06648525793067313,-0.075249740749135,0.14868614764253232,0.08475298399631707,1.023591817587943,1.6935625441626028,1.5051150152705846,1.0,
871,1,1.2157416361416325e-06,6.9734653965210105e-06,0.0942226022036994,0.0615038623714835,0.0376120439049306,0.0575932499436368,0.0336280223177708,-0.7702784204400809,-0.4356573994318312,-0.40934423132541065,-0.00383516003905192,-0.006521972225022717,1.5319537117993023,1.6351737585221364,1.6356740534704277,1.0,
872,2,1.0036649572649537e-06,1.0187284846847824e-05,0.1610078347713428,0.0874937922700972,0.0414671698282844,0.0612482964344026,0.0340046339610861,-0.23448638084336343,-0.08318998892982128,-0.311766661359605,0.05769544342170336,0.004615107990299149,1.8401990632117875,2.1099024295598374,2.4192968866931444,1.0,
873,2,1.2016053724053689e-06,1.1948982246205936e-05,0.1830513920736224,0.0917123532430725,0.0465221528907753,0.067360361571229,0.037521939088178,-0.10617261564630207,-0.0361008004257406,-0.19674023005285432,0.15281605971322165,0.1030440106369389,1.995907745172855,1.9713271251926996,2.412673569258052,2.0,
874,2,1.0478080586080548e-06,1.0637699672662029e-05,0.1621419634942979,0.0847128391617399,0.0504221045090982,0.0689150568051245,0.0370093442567233,-0.22746714730683507,-0.11549062448207326,-0.11623926915894182,0.17563398811119582,0.08928864711248849,1.9139961675533128,1.680040132127417,2.0685319761719647,2.0,
875,2,1.0519965811965771e-06,1.0606209886416035e-05,0.1625208011671575,0.0903611847732357,0.0478261827515938,0.0616347885783404,0.0368847315714346,-0.22513341882923352,-0.0509430655632439,-0.16909562280520593,0.0639858625571993,0.08591590882846353,1.7985488241016325,1.8893269386690872,2.310226856578074,2.0,
876,2,9.214324786324748e-07,1.032909985550019e-05,0.1453443862940684,0.112057961699315,0.0588569000576724,0.0784328664641899,0.0373904918517867,-0.33683326730219,0.16425818008515142,0.03843998445944403,0.30500225549841575,0.0995346530881033,1.2970349188498402,1.9038729140780437,1.8748700623824868,2.0,
877,2,1.2015726495726456e-06,1.273586196013474e-05,0.1913391426558353,0.0977689597007752,0.0572783852354267,0.0727925888655611,0.0341364721599748,-0.06189213872849266,0.02784919268530434,0.01125426745958182,0.23037340672229703,0.008484673364950433,1.9570340751027044,1.7068786492545336,2.2226779008685384,2.0,
878,2,9.46399999999996e-07,1.0842236605600234e-05,0.1461160716606637,0.1073152968314665,0.0532522159121725,0.0740911034687197,0.034435902991805,-0.33153796174131095,0.1210131657946113,-0.061629572215741286,0.2480547080225089,0.017217998956061843,1.3615459718119962,2.015189035878237,1.9901270015359411,2.0,
879,2,1.2502969474969438e-06,1.0160828685906646e-05,0.137132085950662,0.1010521979971569,0.0617659600762104,0.0732132255412791,0.0354339971100042,-0.3949945953235819,0.06087921508948734,0.08668326897042151,0.23613533487642716,0.04578998915332599,1.3570286608299145,1.6360234965825562,1.7645870233338687,2.0,
880,2,1.0919184371184336e-06,1.2359184914600437e-05,0.1664528787558605,0.115824970495553,0.0715357655523021,0.0758798666434538,0.0360000614519767,-0.2012271902864244,0.19732207645534347,0.23352828100066172,0.27191061328328775,0.061638889968836846,1.4370946174135555,1.6190971118322484,1.914830403102509,2.0,
881,2,1.022513308913305e-06,1.5040138227712928e-05,0.2167433845275301,0.1255690567430002,0.06840956363767,0.0716050817440652,0.037974050889759,0.06277436105982818,0.2780976963527187,0.1888434091529102,0.21392531669789971,0.1150212507810734,1.7260753889052636,1.8355214467763294,2.4448156514027994,2.0,
882,2,1.0826578754578715e-06,1.263496393946415e-05,0.1885678208972813,0.1171842627783389,0.0637667301211038,0.0657623940167397,0.0323063821224431,-0.07648185785995418,0.20898948185487703,0.1185624181954761,0.12880749835459282,-0.04661684834629867,1.6091427917345345,1.837673421271067,2.3604708612048007,2.0,
883,2,1.1378612942612903e-06,1.2663208317218478e-05,0.185391117127583,0.1157874952927695,0.0722954894205714,0.0690382721375311,0.0345614891711176,-0.09347183404889596,0.19699847407743504,0.2440924707608938,0.17742032067511004,0.020858316099825035,1.6011186315084611,1.601564560337048,2.130959214138826,2.0,
884,2,1.1893997557997525e-06,1.3809176576165058e-05,0.2079139831246001,0.1289239591699869,0.068692382315499,0.064478070339996,0.0362564505314897,0.021184758457407825,0.3044645832385665,0.19296908137957244,0.10908453167840038,0.06873554903250151,1.612674415125985,1.8768031915775725,2.5293554705448966,2.0,
885,2,9.341943833943798e-07,1.6983360133785464e-05,0.2533337485820698,0.1417058912487583,0.0701750406149923,0.0668082183292082,0.0367633113177278,0.21876791517926597,0.3989954712883578,0.21432345522019103,0.14458543099859267,0.08261859779764105,1.7877306202233807,2.0192916272692143,2.8838323678616575,2.0,
886,2,1.1197982905982871e-06,1.7766582998531818e-05,0.2851032778423858,0.1369120468005901,0.0722695784436625,0.0653315729846651,0.0331980618117861,0.3369115349121397,0.36458049895263983,0.24373400301669426,0.1222347747898225,-0.01939018107280473,2.0823674916652064,1.894436847593768,3.066923883546906,2.0,
887,2,1.0220879120879082e-06,1.836820309515661e-05,0.2767399341501136,0.1260589806933215,0.0659452548436329,0.0587948755656545,0.0332425880737784,0.3071382627619003,0.28199173140647044,0.1521557317303835,0.01681414795142018,-0.01804985031543713,2.195303637427694,1.9115411632127353,3.229078600793611,2.0,
888,2,1.370193406593403e-06,1.8131185554987824e-05,0.2822048251068949,0.1211332631163478,0.0714585640319348,0.0625120653520364,0.0322425313128728,0.3266931866796762,0.24213315153795378,0.23244849739054826,0.07811897236055226,-0.04859521668850093,2.3296862328360475,1.6951301726695973,3.01062314519778,2.0,
889,3,7.228703296703262e-07,2.0171022392681856e-05,0.3154655144021656,0.1421741542171615,0.077247466431725,0.0646152878973326,0.033199736600079,0.4381093445935941,0.40229449203247203,0.31034479855161795,0.1112103960602932,-0.019339734021071683,2.2188512200965613,1.840478663001293,3.225909752520838,2.0,
890,3,1.112991941391938e-06,1.860183640907971e-05,0.271732003750098,0.1373564302795684,0.0638997966104684,0.0598137250374133,0.0337626518024071,0.2888763772829236,0.3678209993882471,0.12064701190836677,0.033994580636619295,-0.0025264778853132993,1.9782839792287341,2.1495261024189842,3.3067131374764602,3.0,
