epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
688,1,-5.038873422873494e-07,1.0941737929570174e-05,0.1245171417943759,0.0722564941878805,0.0778514751151074,0.2096002816889844,0.1141862725986441,-0.594792274595556,0.040584913951871124,0.34761585655198063,0.7301395041828407,0.11048419458617666,1.7232419030559287,0.9281207062594597,0.6845425250743513,,
689,1,-7.252405372405444e-07,1.3703197150164957e-05,0.1672090060857005,0.0610802693425081,0.0643352635207873,0.168329726062767,0.0971432681374209,-0.29999156557675866,-0.1274482282475148,0.15692106138251583,0.5108620369848539,-0.05115985347191669,2.7374841401557983,0.9493909966153508,0.9811888528994739,1.0,
692,1,-1.4011718355718428e-06,1.736344383011722e-05,0.2409557160293861,0.0775955862381675,0.0707684201617134,0.1886742765101024,0.1105222635197522,0.06537662363202489,0.11187318717273899,0.2522259392588703,0.6249593848231364,0.07787011966935822,3.1052360382171944,1.0964564364220561,1.2278244041153414,1.0,
693,1,-5.307549043549114e-07,1.493573561593758e-05,0.194956476168265,0.0704001394164421,0.0722242117807006,0.1871981419294368,0.1179482626696548,-0.14645998653071346,0.014557974874481981,0.27258839822334824,0.6171049038668376,0.1428991573114036,2.769223307808185,0.9747308132539644,1.0228709628093051,1.0,
694,1,-6.450653642653715e-07,1.4211921065821466e-05,0.2123829985049565,0.0745758558766973,0.0591756460823771,0.1490319854493548,0.091313184009901,-0.06084517457862982,0.0721794832406425,0.0733233067157176,0.3890983539798591,-0.11305148585462384,2.8478406069585844,1.260224443488799,1.3782274647817374,1.0,
695,2,-1.034266829466837e-06,1.5487484957715078e-05,0.201548236783759,0.0648281834624305,0.0597165173470002,0.1500736722663537,0.074793832249617,-0.11320761766607014,-0.0678967451479602,0.08242187940477864,0.3960637208877147,-0.3126109938805006,3.1089121599157465,1.0855806862454407,1.2697216729507201,1.0,
696,2,-7.45892714692722e-07,1.793411540032374e-05,0.2418475603196018,0.0694718461165758,0.0650846283046805,0.130403739145894,0.061554795977985,0.06907106612831397,0.0012843231853396687,0.16850154582115776,0.25557282394516545,-0.507418355269842,3.4811811209487566,1.067391495267779,1.592513242516314,2.0,
697,2,-9.335381359381432e-07,1.77491233845606e-05,0.2538223847626185,0.0782480533143908,0.0669713549351527,0.1571583217027049,0.0688345919168903,0.11739816028276984,0.12024658385889017,0.19707811472606987,0.44219108431052895,-0.39563989248773224,3.243775790395894,1.1683634746031555,1.4815929843176128,2.0,
698,2,-6.076743996744069e-07,1.2408387159369389e-05,0.1710773377264254,0.0593925764454705,0.0629717300276439,0.1558545211940446,0.0769553746158071,-0.27712043778129125,-0.1554678430846462,0.13549907315276905,0.43386038966172163,-0.28412075389629177,2.88040134918449,0.9431475564009726,1.0532048128613216,2.0,
699,2,-1.17656296296297e-06,1.6422576158888282e-05,0.2494065785281149,0.0612316276309955,0.066026311147692,0.1238696494522311,0.053138459485946,0.09984783651784399,-0.1249732736801455,0.18286645312789337,0.20416733988230437,-0.6544449116346478,4.07309939451083,0.9273681839630065,1.6358250557446585,2.0,
