epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
688,1,1.759656491656525e-07,7.200306742159262e-06,0.0591168769948526,0.0341656430844607,0.0484556472675077,0.0690888739067187,0.0369814877053416,-0.583972986974827,-0.32594824285651036,0.3458335881790944,0.2406718370180125,-0.07925024426091304,1.730251252624215,0.7050764964370586,0.7935863412528463,,
689,1,1.07028408628412e-07,4.287809287640612e-06,0.049617373771231,0.0299110138511871,0.0387689433078434,0.0598943322093515,0.0339361279021117,-0.7591480440179551,-0.45894182796209887,0.12280437067613649,0.0978601340250402,-0.16518743553349066,1.6587774403314495,0.77150006678333,0.8060504899623789,1.0,
692,1,2.2599723239723585e-07,6.637168656530128e-06,0.0825190516094496,0.0354204203277324,0.0365116570777415,0.0684665593347577,0.040207654672284,-0.25046075062117856,-0.2898803436461207,0.06281651104457824,0.23162358190134422,0.0043896059674686065,2.3296370062507963,0.9700860787073494,1.1234554416348235,1.0,
693,1,-4.191583231582896e-08,5.027321177038757e-06,0.0546531303772386,0.0337118117270236,0.0377894192146662,0.0646964306828131,0.0423687354333156,-0.6624827974715034,-0.3393205028652243,0.09721404618367523,0.1749842197490848,0.05674288134236119,1.6211383025471473,0.8920729758388147,0.8622076119292996,1.0,
694,1,2.54293528693532e-07,5.066404060729564e-06,0.0734331014267689,0.0294282681904305,0.0318114682134575,0.053844978675768,0.0432899591293181,-0.3671149798749611,-0.47521285532882596,-0.07498807137670277,-0.008612491115696804,0.07825286018587936,2.4952404847989764,0.9250545412877327,1.2008456164963972,1.0,
695,2,9.343996743997089e-08,4.756057231594558e-06,0.0578716937816639,0.0334590128641338,0.031736062145446,0.0612535573915632,0.0424346854574941,-0.6052610148954602,-0.3468475714020699,-0.07736128782123375,0.12030016173845406,0.05829824254164761,1.7295777505123817,1.0542567774797924,0.9821496738114444,1.0,
696,2,3.526775742775777e-07,5.342335326724812e-06,0.0662270393303201,0.0340080857530718,0.0326278260660614,0.0584482382218026,0.0422298962019056,-0.47040080123358186,-0.3305704747871256,-0.04964947415555444,0.07341982252946871,0.05346057707858194,1.947333715795,1.0422712016735725,1.1005528764803219,2.0,
697,2,3.2416361416361764e-07,6.680416680296375e-06,0.0835983744642677,0.0412084177589952,0.0350499471767176,0.0670433783599943,0.0526495242981289,-0.23746588679245773,-0.1385264805535523,0.02195907501192654,0.21061800566920294,0.27398918182165144,2.028623043236757,1.1756720168283403,1.2224655147791135,2.0,
698,2,1.901448921448954e-07,6.737423386194723e-06,0.0659146836550941,0.0342388880951375,0.0336158712322904,0.0675759075400446,0.0429740698888542,-0.4751283883844537,-0.32380671988879567,-0.019816676102703056,0.21852967337091006,0.07092905760329568,1.9250846694342683,1.0185031158476647,0.9897304231120936,2.0,
699,2,1.251566951566986e-07,5.831924841336914e-06,0.0780441242471394,0.0348618801440403,0.031141802127472,0.0491158673792083,0.0453109430701767,-0.30621551002300307,-0.3057748487064396,-0.09626387209531216,-0.10053939960884571,0.12388067379478042,2.238602316409042,1.1194201472733754,1.4067764278322856,2.0,
700,2,8.317867317867642e-08,6.683319501320112e-06,0.0851477658055086,0.0399144681528336,0.0291158561120829,0.0463195047456687,0.0484104991176902,-0.2191018171341481,-0.17043012482836004,-0.16353192264195454,-0.15915833880410593,0.1900487591515034,2.133202233266653,1.3708371535438508,1.6578508366034364,2.0,
701,2,1.1887553927554268e-07,7.630695541487109e-06,0.0984132077806124,0.0482573621087619,0.0332614664993321,0.0467859894949798,0.0481670835022775,-0.07431513290900481,0.019379200359188345,-0.030415414006319984,-0.14913770334507775,0.18500792208663366,2.039298548069543,1.4508052825767113,1.8322723164054089,2.0,
