epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1174,1,-8.521481481481414e-07,1.3497966312093622e-05,0.1561949000701039,0.0685265325946338,0.0434956654773633,0.1178982371140675,0.1168790461897243,-0.28695025040211536,-0.2882475838613618,-0.5170615286343642,-0.0022587988594084335,0.23995881229232444,2.2793013867003737,1.5754433550842337,1.3923700752409587,,
1175,1,-6.182222222222153e-07,8.209986960586729e-06,0.100081677644043,0.0774023452577037,0.0455499168985251,0.1217164346164096,0.0921814533533791,-0.7320674612086387,-0.16645166363936328,-0.4709140938975784,0.029613347568595186,0.002578369882441064,1.292989047318755,1.6992488961338543,1.0610798897350855,1.0,
1176,1,-1.060948148148141e-06,1.0649080265845612e-05,0.1437815041615681,0.0829853273267654,0.0584772281263537,0.1436453872975411,0.1285336835509586,-0.3697599071956737,-0.09680501075039666,-0.22108583157008374,0.1952668406523903,0.33501013293487747,1.7325926907864804,1.4190807414249849,1.1219215083440734,1.0,
1177,1,-7.837925925925855e-07,1.0157604365978605e-05,0.1514542309058713,0.078927331859992,0.0489921069173251,0.1017654035028504,0.0850986289661211,-0.31777132249693574,-0.14694118781176038,-0.3980638039038105,-0.14941029637758213,-0.07736957614792575,1.9188829579539355,1.610988500753388,1.5281496356243656,1.0,
1178,2,-8.815999999999931e-07,1.311787871318481e-05,0.1853955665873,0.1239888390550093,0.0557193589635173,0.1324934146555881,0.0939123159205405,-0.11556330697197163,0.30472236589127644,-0.26939554124327486,0.11445217916360045,0.021180935435970005,1.4952480622629685,2.2251981387304154,1.643792585915742,1.0,
1179,2,-7.103703703703633e-07,1.1163257756190106e-05,0.1458167949193059,0.0954562448621973,0.0571681168941457,0.1354458128478668,0.1092974232340083,-0.3557037380175091,0.04319900586395245,-0.24372687263595344,0.13649087139922705,0.17289207978118726,1.527561319518576,1.6697169739204476,1.252618580006561,2.0,
1180,2,-9.528592592592524e-07,1.1606938550893811e-05,0.1513466196373306,0.075043953783555,0.053164310448572,0.1336902260585844,0.1036296281651677,-0.31848209411439277,-0.19739471482151308,-0.3163358075744685,0.12344460561077913,0.11964258114432172,2.01674612358141,1.4115210303558126,1.2115807626188,2.0,
1181,2,-4.803851851851782e-07,1.6204565412170466e-05,0.1926441471924425,0.119305424915334,0.0980060114419918,0.251743921664541,0.252338195010786,-0.07721039927553532,0.26621764185866276,0.29530506767949005,0.7563312001911437,1.009589014655073,1.6147005270600703,1.2173152018409241,0.8919191990054188,2.0,
1182,1,-9.480888888888818e-07,1.3795754564429424e-05,0.1715524949389548,0.100950149195191,0.0699757246340498,0.1796471086573123,0.1764878717383819,-0.19316564384208554,0.09915780289943948,-0.0415750612460866,0.4189134207119516,0.6520710984319172,1.6993614862893212,1.4426246687469266,1.0916531508274672,2.0,
1183,2,-7.307259259259189e-07,1.7162348409042417e-05,0.2694929431086957,0.1171275968848997,0.0550953340931546,0.1258993842475871,0.0873804509634234,0.2584868074661402,0.24779476737244474,-0.2806581387893295,0.06340233262906374,-0.05090894449980551,2.300829603324984,2.125869149240768,2.1360756129365748,1.0,
1184,2,-8.337777777777707e-07,1.3735146786657534e-05,0.1599445752538315,0.0970924976894918,0.071890099786192,0.1392762870350148,0.0989078453611668,-0.263227517952279,0.060195124769304394,-0.014584918932285917,0.16437882907733117,0.07300791009331198,1.6473253004577042,1.3505496226688716,1.2172195565452246,2.0,
1185,2,-9.020444444444376e-07,9.884007556025644e-06,0.1466530124184387,0.0730455013472476,0.0491725833419875,0.1046399057078669,0.0782870930783493,-0.34998541382292164,-0.224386120714814,-0.3943867921533742,-0.12155554031862792,-0.1607976566826923,2.0076664824956,1.485462241773964,1.4283436070712698,2.0,
1186,2,-1.0918814814814746e-06,1.2157399180350943e-05,0.1664226569173066,0.092085405628734,0.051150692756229,0.1301805153058011,0.1119899993689034,-0.22352424068034654,0.007247535884959142,-0.35494703262602134,0.09684131807675485,0.197228815779425,1.8072445740609646,1.800241608182562,1.4256047798061897,2.0,
1187,2,-6.933333333333263e-07,1.815582776893713e-05,0.2742187946047719,0.1053629039368308,0.0573808559107839,0.1106999317874974,0.0801008074316658,0.27587089747263444,0.1419415614000857,-0.2400124964164548,-0.06525736521375156,-0.13789449900890954,2.60258764490328,1.8361710729720353,2.2583154530875094,2.0,
1188,2,-8.82311111111104e-07,1.7017845531296793e-05,0.2731958707988076,0.1086225443052979,0.0603314628442225,0.1091195586314383,0.0730602395388405,0.2721336054946114,0.17240989250836017,-0.18986954603159925,-0.07963642398902548,-0.22989602269207776,2.5150704899755603,1.800399638678097,2.25325382240393,2.0,
1189,2,-8.413925925925855e-07,1.7479144536603267e-05,0.2796088095537489,0.1362310713833309,0.072468452628968,0.1352483845509589,0.0858413967993503,0.2953360922137792,0.39888324396437497,-0.006572157055801836,0.13503219100307065,-0.0686791397732288,2.0524448223868177,1.8798413185319913,2.0019459406217286,2.0,
1190,2,-7.120888888888819e-07,1.501892864503902e-05,0.2217306232107776,0.1166508507805557,0.0804011550901119,0.1677667188014802,0.1180614026172597,0.06340800506183755,0.24371615022762783,0.09730495549448627,0.35049348404271014,0.25002404788734583,1.9007895865098192,1.4508423393604006,1.3635129526322018,2.0,
1191,2,-8.041481481481414e-07,1.3295662732042544e-05,0.2041850155403849,0.088592969200193,0.0484538305897898,0.1087541992976156,0.0805979798534687,-0.019028628675750895,-0.03141639339195354,-0.4091115912262816,-0.08299028618392089,-0.1317068550627311,2.3047281590803825,1.8283619635409671,1.8623483965919025,2.0,
1192,2,-1.0246518518518448e-06,1.3330043570319334e-05,0.1956865436698638,0.0824606196686991,0.0583041385990754,0.151987019555598,0.0831325271202026,-0.0615409941120234,-0.1031479746844053,-0.224050164710603,0.2517142408363293,-0.10074442848998093,2.3730620918684524,1.4142942054511598,1.3226701641151115,2.0,
1193,2,-6.941333333333264e-07,1.5006760270380642e-05,0.2323811874710737,0.118530761601854,0.0771481730479666,0.1557859708405911,0.0802034814878119,0.1103237986919218,0.25970336437432406,0.056004348885983955,0.27640218576780673,-0.13661351079457226,1.9604972062394368,1.5363840844821353,1.5064791993809794,2.0,
1194,2,-9.117333333333262e-07,1.430436812416996e-05,0.2158409216294051,0.0971278174018602,0.0675869453185151,0.1442982608848146,0.07529359626929,0.03648645695352643,0.0605588321342196,-0.07630856755372914,0.19980157635047469,-0.19978527175673122,2.222213009516899,1.4370582941105168,1.4770604686316158,2.0,
1195,2,-6.49214814814808e-07,1.3846185954045943e-05,0.2092877428890658,0.0938377438035871,0.0558012792246218,0.1164023265348512,0.073347953043285,0.005654890061579576,0.026098209912020064,-0.2679263931106758,-0.015028118517470034,-0.2259657301535711,2.2302913957067005,1.6816113088474494,1.7602635269584122,2.0,
1196,2,-1.155199999999993e-06,1.5472755757710964e-05,0.2330256239524206,0.108522941001904,0.0831771369489136,0.1446837746492454,0.0761337438671078,0.11309314499743395,0.171492505472931,0.13124889611713336,0.20246965692606883,-0.18868879211796286,2.1472278079942955,1.3047051182278426,1.4989278487080162,2.0,
1197,2,-8.559999999999931e-07,1.583346856238548e-05,0.2187518413696806,0.1139065165821145,0.108025037795092,0.1925497431503889,0.1364659294261042,0.04988272459954451,0.21990895922645717,0.39263921230469817,0.4882734838380201,0.39489407476412647,1.9204337688460194,1.0544357537039062,1.1067370661248765,2.0,
1198,2,-8.606814814814747e-07,1.3216072060970618e-05,0.1916135251629585,0.0792486465304454,0.0574428198413739,0.1272642794999379,0.074466367622947,-0.08257462988761573,-0.14287843764867142,-0.23893320928391926,0.0741851375746193,-0.21083276432387413,2.417847063700734,1.3795852495409189,1.466433646707028,2.0,
1199,2,-6.754962962962891e-07,1.6424617468677104e-05,0.2409718906674705,0.1089233724689291,0.1026901917418427,0.159173162989804,0.0787724710252689,0.14662498443755934,0.17517554407289557,0.34199282409363885,0.29791177121252327,-0.1546168306168203,2.2122862423302756,1.0606885617098845,1.3361698788480212,2.0,
1200,2,-1.0206814814814746e-06,1.5190112235427471e-05,0.218105593521843,0.1178831665963351,0.0861355180320004,0.1287909688769298,0.0767772517240572,0.04692410399740956,0.2542248705364668,0.1661981992866441,0.08610995512053803,-0.18027198887159604,1.850168685237358,1.36856201399435,1.5632656620627794,2.0,
1201,2,-8.246222222222153e-07,1.5610248638402823e-05,0.2347842640727782,0.1064375781612868,0.0795900880936988,0.1381187977683004,0.0752397732490001,0.12061178402294478,0.15208962630378534,0.08716598552696264,0.15603336758992875,-0.20050036844269203,2.2058192445694704,1.3373052273890627,1.5673236007773983,2.0,
1202,2,-9.158518518518448e-07,1.5256589781601272e-05,0.2341726689210116,0.0996766759989578,0.0927627977050767,0.1325723444589113,0.063595925191818,0.11800346367339394,0.0864626995631187,0.24032196433239716,0.1150477274950548,-0.3686307364457744,2.3492990438848116,1.0745212945664337,1.481561465080072,2.0,
1203,2,-7.673481481481412e-07,1.674886190681155e-05,0.2523571717480097,0.1023920991326342,0.0977829223072113,0.1246597860277898,0.0617882100508579,0.19279008724916943,0.11334052019750171,0.29302619460102053,0.0535076066619988,-0.3974675227428736,2.4645915973411507,1.0471261196799329,1.594782219447583,2.0,
1204,2,-9.920296296296229e-07,1.806135007224111e-05,0.2754506290944599,0.1122398486580242,0.0886723301324143,0.1177821315590564,0.0595522924873341,0.2803529936782072,0.20516897655477678,0.1952242197387545,-0.003244077766022681,-0.43432524535191785,2.454103228795996,1.2657678299711812,1.8778407438397198,2.0,
1205,2,-8.556444444444373e-07,1.6085998338416523e-05,0.2489250395491973,0.1253662077678271,0.0873352387442602,0.1055771254148207,0.0591395811979137,0.17909647154554226,0.31576992020530814,0.18003037312317915,-0.11263880452406683,-0.4412795936239823,1.9855673902396571,1.4354431742237839,1.9402038264615769,2.0,
