epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1074,1,-9.685470085470088e-07,4.206250997434039e-06,0.039624923361731,0.0270044006220297,0.034709010525825,0.0514660367105179,0.0358854969035251,-0.9005983825935892,-0.7051118398978343,-0.18182665560272557,-0.18141506500932747,-0.07824079178858963,1.4672962610821962,0.778000358194586,0.7731768411357491,,
1075,1,-9.95767195767196e-07,5.030906368866969e-06,0.0367902035096616,0.0307305682627867,0.040978185350478,0.0540629812588298,0.0390546557166674,-0.974824890313801,-0.5758540559576204,-0.015786301189120593,-0.1321875448168879,0.006387986242537443,1.197146959604121,0.7499067636401474,0.7104296354060151,1.0,
1076,1,-8.402930402930406e-07,4.678459404132333e-06,0.0435603475164168,0.0336720259859985,0.0359090937465839,0.0592536330131894,0.0386352363335521,-0.8059096271321192,-0.48444467621588944,-0.14783544714208727,-0.04051023653353026,-0.004409378197113409,1.2936273542665728,0.9376758028987794,0.8115736545015408,1.0,
1077,1,-1.1111599511599513e-06,5.042820500034216e-06,0.0404601012544831,0.0303625104931566,0.0401193234842769,0.0924162777393853,0.0986690082059468,-0.8797403971830556,-0.5879032625619054,-0.03696803928061078,0.4039654241205274,0.9331961894182426,1.332523828679233,0.7567862832675222,0.5343626673217836,1.0,
1078,1,-8.364509564509567e-07,5.245663112885597e-06,0.0446244024822867,0.0268538651051805,0.0318215628158839,0.0656618760478626,0.050551119552113,-0.7817761061686165,-0.71070190490546,-0.26868173337916645,0.06218105084617091,0.2644107592324359,1.6616878285371957,0.8438624274402147,0.7332274609219632,1.0,
1086,1,-7.847456247456249e-07,4.751595970391911e-06,0.0372988150874159,0.0283834580489367,0.0425571662124464,0.0676530992707852,0.0394580269198624,-0.96109496816576,-0.6553052645614003,0.02202206009516901,0.09205570624773826,0.01666337972076556,1.3140576798440278,0.6669332956511594,0.5959669626182271,1.0,
1089,1,-8.973056573056575e-07,4.53414911804536e-06,0.0394226079320344,0.0295548326203083,0.0413917237164762,0.0580624985902094,0.0405526408628832,-0.905717210948092,-0.6148645823585392,-0.0057452212076364835,-0.06081731769098313,0.04402676039010867,1.3338351329323226,0.7140103372454353,0.6935527260664107,1.0,
1090,1,-8.08872608872609e-07,4.952388776629802e-06,0.0364857019384649,0.0258071133923772,0.0467316682190677,0.0587543455584618,0.0378066866345572,-0.9831360128202093,-0.7504614179096772,0.11559576842704575,-0.04897220525669243,-0.026088092560426154,1.4137299144555633,0.5522285453807552,0.5905259149928795,1.0,
1091,1,-1.0513146113146115e-06,4.17114455245027e-06,0.0346097959160976,0.0239303807587254,0.0370949543665067,0.0515982922320646,0.0385148841142116,-1.0359195631232292,-0.8259626054678905,-0.11534509586347894,-0.1788486011873917,-0.00752932655742006,1.4462097387957376,0.6450940855246395,0.6600222553304373,1.0,
1092,1,-8.261619861619862e-07,3.795569386931408e-06,0.033089260084342,0.0256119541183002,0.0340907139114117,0.0579933297167522,0.0368067700632781,-1.0808474336177019,-0.7580523683388266,-0.1998009285356351,-0.062009309667709935,-0.05289224938582082,1.2918954967673977,0.7512662515253296,0.6374674093621066,1.0,
