epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1002,1,6.936689458689404e-07,1.4578389663751115e-05,0.0889792152204583,0.0987335621126311,0.1099272171397647,0.3362021285461101,0.391684034807218,-0.5038093039612898,0.228532514445252,0.6651277077576627,1.1054540413327367,1.3248401399033063,0.9011962307480088,0.8981639535470632,0.42075769816666986,,
1003,1,6.379509971509917e-07,1.459470604584529e-05,0.0891822695101904,0.099309792464651,0.1165493032992975,0.3472181981521018,0.3741906066672869,-0.5015298658180337,0.23435176066211308,0.7236235818758571,1.1376948741299058,1.2791499823017893,0.8980118605128865,0.8520766540574897,0.4064356707817391,1.0,
1004,1,4.829675213675158e-07,1.8676971974261905e-05,0.1095146056649826,0.1223561882104682,0.1539383442353609,0.4467590828014691,0.4889084794676116,-0.29615449447708553,0.4430437970630847,1.0018612364528952,1.3897608919324358,1.5465599193271873,0.895040228258638,0.7948337627279703,0.38600199940466023,1.0,
1005,1,6.313675213675159e-07,2.092089627619578e-05,0.1321544273330718,0.1332024405330487,0.154820355652801,0.4920808417311648,0.5785216181009525,-0.10824150744798279,0.5279774584935936,1.0075745231975541,1.4863843997728048,1.7148604880989806,0.9921247289425935,0.860362189514511,0.41019626914115914,1.0,
1006,1,1.1798797720797664e-06,2.2255058454988103e-05,0.1331670962734738,0.137800883823436,0.1674885383253507,0.5272285274823731,0.6028322899027236,-0.10060795612546491,0.5619171309253607,1.0862239676221699,1.5553754622715488,1.7560235975176772,0.9663662976051859,0.8227432304204929,0.39004020973870174,1.0,
1007,1,4.2655498575498026e-07,2.1697619294208264e-05,0.1335943260933523,0.1490949193478276,0.1635067525134586,0.5198732957201149,0.5898557863083177,-0.09740487143902384,0.6406904610895827,1.0621633440863618,1.5413264920328622,1.7342626465085187,0.8960293928748551,0.9118522948051369,0.4136626940004916,1.0,
1012,1,7.657247863247808e-07,1.87854284825212e-05,0.1380157463979847,0.1369450482595522,0.1351880511693988,0.4018188238298346,0.487857863134921,-0.0648449146106397,0.5556870998847077,0.8719759080214794,1.2837427351648973,1.5444087057400073,1.0078110916819236,1.0129891960551822,0.5120237662397956,1.0,
1014,1,7.226905982905926e-07,1.623950681168047e-05,0.0875422318162543,0.1049536614128131,0.1111763033173605,0.3914219516504552,0.4369157521974633,-0.520090756149576,0.28962646985081886,0.6764264769924496,1.2575275808257194,1.4341250210423753,0.8340957003513036,0.9440205714759807,0.3830007532370776,1.0,
1028,1,7.646376068376011e-07,2.235031363295945e-05,0.158140394235722,0.153602575573051,0.1587088156945517,0.514015060672154,0.5853728799718766,0.07127037621827086,0.6704758885301019,1.0323802406960743,1.5299939406090721,1.7266336166634642,1.0295358922847038,0.9678202630432767,0.46340336259371556,1.0,
1029,1,4.327760683760628e-07,2.060919779269285e-05,0.1694839718780854,0.1245685377920932,0.1472873597874628,0.4613348236860284,0.5380600289874564,0.140545465456846,0.4609634879010386,0.9576945999689415,1.42186547742872,1.642354718447047,1.3605571224078432,0.8457459772913873,0.4831437869191622,1.0,
