epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
101,1,-9.58711273911274e-07,2.0018742336895263e-05,0.2680111457785665,0.1166241340790125,0.0995831066067832,0.199595730618293,0.1961154303058356,0.11817082151419975,0.26739324226884914,0.4516425292126248,0.9060207625110498,1.1863166916277172,2.2980564858085506,1.171111917883778,1.285632358868535,,
103,1,-5.659669515669518e-07,1.811476950080425e-05,0.2478606541894236,0.0993936005655194,0.1186257460256041,0.2242340703069552,0.2517826443988848,0.04000903536248369,0.10752487160421403,0.6266234350521278,1.022417207140829,1.4361794012059368,2.4937034082252554,0.8378683888375942,1.012814058104914,1.0,
105,1,-7.672244200244202e-07,1.7646105628809868e-05,0.2451270615052935,0.1084492729219543,0.0986441417053254,0.1824154793277025,0.1935983792850596,0.0289190305907204,0.19471959863468818,0.4421688435149189,0.8160137653866776,1.1733990829325442,2.2602715041731427,1.0993878770625722,1.2580073762296942,1.0,
106,1,-8.156763532763535e-07,2.2645422922048115e-05,0.2886748839344691,0.1038878320566927,0.0756192607102526,0.1154470955865413,0.1048926189744594,0.19244327531379374,0.15174888097697883,0.17636121515957912,0.3585394612739848,0.5605506916009714,2.7786902424404736,1.373809493394243,2.0545776295840703,1.0,
107,1,-1.0618614570614571e-06,2.001573559311917e-05,0.2569217822682176,0.0966137951436271,0.0837388963455954,0.2002570717552343,0.2200873221734426,0.0759139809145607,0.07915870437429673,0.2783536928044182,0.909328687173541,1.3016376289297085,2.659238493299902,1.153736741503727,1.244856872156206,1.0,
109,1,-1.2319733007733008e-06,1.923079656664896e-05,0.2800348331563029,0.097563736348294,0.0728597091311387,0.1096280140675026,0.084384665747579,0.16205621455259495,0.08894302805367428,0.13918602428552143,0.30682006486314023,0.3429993795515486,2.87024639882809,1.3390445620381408,2.0691611124572122,1.0,
110,1,-9.150157102157104e-07,2.205277042206845e-05,0.2649862100748468,0.1038461034759876,0.0886068745590364,0.1774017099463341,0.1830659488304232,0.10682005046408323,0.15134713106261083,0.33485951580731704,0.788143547869228,1.1174597614265644,2.55169572578516,1.171973755072959,1.3865376852366311,1.0,
111,2,-8.982251526251522e-07,2.103523422195742e-05,0.2841015625832498,0.107327829385961,0.0799542870179726,0.1366385515032093,0.1235455263555337,0.1764739917804669,0.18432505080266698,0.2321052067510286,0.5270661039143205,0.7242231775706336,2.647020043064136,1.342348122167775,1.8072046492261171,1.0,
112,2,-9.690262922262923e-07,1.9050964361270224e-05,0.2428103160558484,0.0960635827814305,0.092375301107267,0.1313758732732032,0.1033464070070021,0.01942289151941113,0.07344746464380714,0.3765096799420334,0.4877894747579251,0.5457000699396999,2.5275737324368435,1.0399158835108784,1.514505500451829,2.0,
113,2,-5.32643711843712e-07,2.0430008117208494e-05,0.2564443747469883,0.0930501988518832,0.0811552619114149,0.1198142178857069,0.099205377772199,0.07405407172728792,0.04157632199409482,0.24701426958792416,0.39566941647117376,0.5048057981304691,2.755949175412459,1.1465559977793331,1.7390343793361276,2.0,
114,2,-1.1961859177859178e-06,1.6874627184882352e-05,0.2155200982117679,0.0964386477258789,0.0791535212679484,0.1225413767013983,0.0979742536979408,-0.09980336208956453,0.07734419945288289,0.2220394295693175,0.418175784612533,0.4923183082670971,2.234766543573081,1.218359307605708,1.546678683495376,2.0,
115,2,-2.0319348799348826e-07,1.977369636478042e-05,0.2558204377598418,0.0974638844306008,0.069821936981042,0.0951557153386909,0.0841758331396868,0.07161807885662469,0.08791905171003488,0.09659850651621456,0.16524189066622116,0.340521544379746,2.6247446888627564,1.395872024934496,2.1413941575045023,2.0,
116,2,-1.6395597883597882e-06,2.2946660804192656e-05,0.3007200428605945,0.0862455784880286,0.0693077707683483,0.0947339215742045,0.0776791823633102,0.23332189827891608,-0.03436393175956003,0.08920730167294467,0.1607993722991537,0.2602010393932813,3.4867475108283363,1.2443674520832064,2.358932396333536,2.0,
117,2,-1.086531542531543e-06,2.0402514418989355e-05,0.2822178554796864,0.0888831813904829,0.0633639995606143,0.0941980498907955,0.070544031296192,0.16982151826013542,-0.00423981424935375,-0.0004537748456461308,0.15512672029995525,0.16385089139792489,3.1751190264087232,1.4027173046132224,2.3552542183096783,2.0,
118,2,-8.747011803011806e-07,2.647250229147251e-05,0.2951312589973962,0.0934840035329998,0.0639325214111712,0.0993596926421878,0.0759744308846372,0.21456237462698619,0.04622753386267286,0.008478520553641554,0.2084737210484785,0.2380106064180788,3.156990403206394,1.4622063898495852,2.379861678779921,2.0,
119,2,-3.514432234432236e-07,2.2657382970963983e-05,0.2977283647181267,0.0848547607357066,0.0708035806609967,0.0949071689326492,0.0702476242881879,0.22332370747348734,-0.05062160771130948,0.11055982386954985,0.16262647905960229,0.15964031240375018,3.508640570030799,1.198436032577897,2.3087266074493438,2.0,
120,2,-1.1181356125356123e-06,2.497819364003674e-05,0.3486492516623873,0.097563744598137,0.0659303566992971,0.095636235326613,0.080296525613024,0.38120845491154226,0.08894311261209123,0.039249299702665524,0.17027900670744558,0.2933400684744098,3.573516776971553,1.4797775972229787,2.761772894337414,2.0,
121,2,-1.188994057794058e-06,2.2590412439829697e-05,0.3302965198503528,0.09552635165002,0.0651598040498309,0.087137048597976,0.0679912743127009,0.32713288159737036,0.06783931993133326,0.027493104203260756,0.07720946057489747,0.1269932290244434,3.4576120257206315,1.4660094061602957,2.7959873635585675,2.0,
122,2,-1.0752709808709808e-06,2.7278669918590764e-05,0.3338946616552292,0.0843300432316125,0.0688694200897225,0.0921171778846638,0.0619680893852482,0.33796763678295044,-0.056824512706700483,0.0828625244457193,0.13278869934709017,0.034233501832455736,3.9593327541104673,1.2244740647980603,2.5978690914649385,2.0,
123,2,-8.914630850630855e-07,2.091591961068296e-05,0.273062052106496,0.0885361188984241,0.0650213695255825,0.0891524607874571,0.0678047782250005,0.1368413031567611,-0.008152157325499348,0.025366307558185336,0.10007523589481546,0.12424652119332175,3.0841533528979146,1.3616255381709874,2.345377454093668,2.0,
