epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
369,1,-3.483273911273807e-07,1.525171872501622e-05,0.1884363288291058,0.1157499043785799,0.094257855878812,0.1595502102196315,0.0881804711889464,-0.38427538011630596,-0.04359976136255114,-0.21761581770374322,0.16573683403558157,0.038131586892739336,1.6279469248274536,1.2280003114762905,1.1984845060251026,,
370,1,1.1424289784290817e-07,1.5359994601929794e-05,0.1741587334636495,0.1091944478169465,0.1105176194219181,0.1794064815336319,0.0856881417245128,-0.4630682868149016,-0.10190134766443,-0.05847521491976225,0.2830321478821942,0.009460537905899853,1.5949266837167646,0.9880185654517053,0.9773323535861714,1.0,
371,1,-5.012307692306641e-08,1.941930087453156e-05,0.2246853378942471,0.1423400329732732,0.1566837427582429,0.1969834027247228,0.0948574900779353,-0.20833486362888887,0.16318697016499092,0.2905789090885127,0.3764974777857953,0.11112165660537562,1.5785001218618062,0.9084485857879416,1.0377676801124232,1.0,
372,1,2.195868131868235e-07,1.6641532484035162e-05,0.2301832604422982,0.1105485627204889,0.0876061770698564,0.1486174088132343,0.0892551508877747,-0.18416004200086344,-0.08957667303110411,-0.29079838771963046,0.0947535036588833,0.05024518391989539,2.082172509576438,1.2618665093196582,1.4424062672774367,1.0,
373,1,-4.819299959299853e-07,1.7538909681215145e-05,0.2616031229882777,0.1003675601596331,0.0745246967619484,0.1423872472541233,0.0831813059924096,-0.05620740504245811,-0.1861924190676564,-0.45251909228683773,0.05192870502909631,-0.0202312436717909,2.606424985794416,1.3467510472291102,1.6687371276519642,1.0,
1046,1,3.727553927554964e-08,1.5191976045581503e-05,0.2084491947750658,0.1008259999511659,0.0900003642922926,0.1843639501954699,0.1119585812372028,-0.2833403514397497,-0.18163521521195963,-0.2638362152378138,0.31028984385387287,0.27687485156642655,2.067394595455832,1.1202719063648714,1.1272386792173261,1.0,
1047,1,1.04986910369013e-20,1.549878815989101e-05,0.17165950875414,0.1431790322173502,0.105364829673497,0.2023241087339184,0.1119056633331012,-0.4775224937751481,0.1690639924073508,-0.10622122698924108,0.40324889486146376,0.27640208410809797,1.198906761618529,1.3588753836137113,1.0232331372324865,1.0,
1048,1,-8.739861619860553e-08,1.965373286796687e-05,0.2892471395510467,0.113138311389499,0.0930054898400213,0.1978860485873028,0.1106141258205818,0.04424541315145822,-0.066420539274723,-0.2309914533696683,0.3810693524335107,0.26479366909457563,2.556557362765539,1.2164560944521834,1.3832786949984857,1.0,
1049,1,-7.801343101342998e-07,1.852647008696761e-05,0.2232144564774759,0.1080362009646846,0.1231241037383741,0.2655763068784187,0.2572555248279586,-0.2149027830842673,-0.11256518856780556,0.049542536680827774,0.6752800330713984,1.1088152818272587,2.0660888516580567,0.8774506391015793,0.8521982385310378,1.0,
1052,1,3.1794708994719515e-08,1.2748760130767834e-05,0.1721872377941914,0.0795573973652389,0.066467546252527,0.1469005444037107,0.1279865661477478,-0.4744529367106824,-0.4185524124337052,-0.5669356700490379,0.08313402581312361,0.4106710705468292,2.1642874102115135,1.1969179687334335,1.1798552188846325,1.0,
1053,1,5.404216524217592e-08,2.022628615435752e-05,0.2972775923452,0.129061341951644,0.1074598879633421,0.19686794999241,0.1061121545061562,0.07163026712122413,0.06525607438099087,-0.0865325020696953,0.37591120250417265,0.22324249696015638,2.3033643109977153,1.2010075888789455,1.4009153294859016,1.0,
1054,1,-2.060026048025944e-07,1.889757406534612e-05,0.2601234170382596,0.1318143029023172,0.099433285399531,0.1728372571075127,0.0922168017105722,-0.061879757258897244,0.08636238039688549,-0.1641631359778603,0.2457285399899983,0.0828883664494918,1.9733931592982508,1.3256423815254663,1.4395104105690273,1.0,
1055,1,-3.307062271062168e-07,2.060227530993491e-05,0.2612542004158156,0.1273595464815601,0.1405784936525613,0.2221045783586266,0.1390387657390177,-0.05754207987361137,0.05198243772801013,0.1821156047949732,0.4965262697451174,0.49349849584437383,2.051296163789948,0.9059610557164618,1.071493834130626,1.0,
1056,1,2.9994285714286784e-07,1.5289676054703615e-05,0.1819824643625852,0.131768660739046,0.1032918754714258,0.1855042732687508,0.156533899235398,-0.41912516698987007,0.08601605966944707,-0.12609137758981256,0.31645596346301835,0.6120182382128844,1.3810649837141162,1.2756800518686067,1.086406588397121,1.0,
1057,1,-1.900610500609448e-08,1.742649535185978e-05,0.242381409376655,0.1064026017772569,0.1187200314892247,0.1950235269678272,0.1147190625200205,-0.13252332143082415,-0.12780150705989368,0.013117796458995702,0.36649821202493954,0.30123204572815354,2.277943653486949,0.8962405434197576,1.1116814674625073,1.0,
1058,1,9.526625966627021e-08,1.846501944022293e-05,0.2879588353993594,0.1218241512160412,0.1030695289931368,0.1645630795589747,0.1091916731833558,0.03978147787842114,0.007546941157387596,-0.1282462990724379,0.19667209699167215,0.25185068576534736,2.3637059550100745,1.1819494127574832,1.531134257884547,1.0,
1059,1,-5.144908424907386e-08,2.0110295726556845e-05,0.2929363557624795,0.1423412687217369,0.1599255464433944,0.1750344492327974,0.1231486474007019,0.056919293864885055,0.16319565178480003,0.311057869707162,0.25836089609042323,0.3721379313182108,2.057971665009338,0.8900415339870935,1.2994874928811149,1.0,
1060,1,-1.5982808302807258e-07,1.777058003255575e-05,0.2795169684417612,0.1245119295459562,0.1095475844223098,0.1524507490707972,0.1157230097924114,0.01002697036396564,0.029369829228018035,-0.06729114976376445,0.12021979016303583,0.30994532342483555,2.244883077291944,1.1365909491441961,1.5420989534629759,1.0,
1061,1,-7.22821326821221e-08,1.81535387013438e-05,0.2476624782491232,0.1212572436203626,0.1619092382011863,0.1832873525230718,0.1071100571885533,-0.11096905864378213,0.002882593563765359,0.32338540873917276,0.30443320768794574,0.23260277106909202,2.0424382776358625,0.7489164673434108,1.0687204423862182,1.0,
1062,1,1.3366153846154885e-07,1.8757682501852966e-05,0.265305037616188,0.1204919981572592,0.1383784460641897,0.189108892354187,0.1010989160963672,-0.04215572800345269,-0.0034483239437047637,0.1663419061141675,0.33570103047241356,0.17484534535249394,2.2018294977599453,0.8707362370952613,1.1780481639031044,1.0,
1063,1,-1.4214798534797472e-07,1.928036775707581e-05,0.2393382939561179,0.150573199475295,0.1572450454146151,0.2003244605453616,0.106973710094136,-0.14515785717623972,0.21941747139438886,0.2941548973804877,0.3933163460430155,0.231328998597096,1.5895040105817504,0.9575643004456765,1.0904464628160806,1.0,
1064,1,-7.85585673585568e-08,1.8815767996827807e-05,0.2648385923174344,0.1489789729493691,0.1560057131530886,0.1764838919090002,0.1124709368521394,-0.043915420682275816,0.20877331363096377,0.28624214526833414,0.26660769067495066,0.2814407047735505,1.7776791542809576,0.9549523218476937,1.2445992727810393,1.0,
1065,1,2.094207570207676e-07,1.7372143422800077e-05,0.2418286116442919,0.1190543156484275,0.1586660029999858,0.1524341455029379,0.0976051800339291,-0.13480661717719974,-0.01545183422036022,0.3031508861014771,0.12011087329999948,0.13967653666916857,2.031229015917409,0.7503407349821699,1.1600179845987548,1.0,
1066,1,-2.0721074481073437e-07,1.932993151160964e-05,0.2680823268890174,0.1408334026780429,0.1913916579213025,0.1477585865846093,0.0849650517965331,-0.03174186492680423,0.15254583624706422,0.4906712705884825,0.08895800157812284,0.0009861165232624906,1.9035286960521427,0.7358349280877392,1.2057031669241964,1.0,
1067,2,1.1786731786835852e-09,1.578548583792646e-05,0.2251015949821034,0.1165115936744369,0.144393407222935,0.1502189863565415,0.0860234187076346,-0.20648395750392828,-0.03704085048127666,0.20889114538165152,0.10547235487273822,0.01336565736187477,1.9319936831128248,0.8068982442966163,1.1595304086688947,1.0,
1068,2,9.267317867318913e-08,2.023215426554669e-05,0.3234280216080486,0.1553616102739806,0.1401501364514056,0.1454626763151159,0.0883563469934394,0.15594042550128223,0.25072347472816103,0.17906385210511083,0.07329777932235752,0.040124096957934376,2.081762278824269,1.1085290794473788,1.6763532101068994,2.0,
1069,2,-9.517785917775378e-09,1.8058648957081143e-05,0.2219421333154648,0.1481892234313649,0.2062152916328157,0.1529835918381117,0.0830424981152976,-0.22061908639805544,0.20345813694484943,0.5652700611002275,0.12370887285506622,-0.021901374714203763,1.49768404538683,0.7186106502934668,1.0304328419326647,2.0,
1070,2,-1.6053528693527626e-07,1.9537714068073523e-05,0.3030599311156253,0.1297804023096676,0.1250297601983032,0.1341149789656402,0.0863134044778485,0.09089447112586573,0.07081206797109371,0.06490149254419893,-0.007924191562401699,0.01673099452993013,2.3351568539265966,1.0379877887955835,1.670258345059901,2.0,
1071,2,8.00024420024526e-08,2.3268716649376844e-05,0.3431202545191276,0.1459825259990439,0.201809923722414,0.1592425366604244,0.084667622540943,0.2150447680923215,0.18845508505519928,0.543675628180794,0.16380659317023882,-0.0025206284348226428,2.35040393887578,0.7233628552230369,1.354654737277847,2.0,
1072,2,-7.97372405372303e-08,1.9450835428989403e-05,0.2691310964740995,0.1557606475821233,0.1618881229109502,0.1457443949360845,0.0882433953982443,-0.027837383797472907,0.25328862207280634,0.3232549859654263,0.07523261178428725,0.03884491613367411,1.727839302240326,0.9621439957260256,1.3811620626705983,2.0,
1073,2,-2.292519332518268e-08,2.222866238032349e-05,0.3337052846766252,0.16210342002021,0.1873048134873426,0.1436881389615287,0.0821155889354719,0.1872220311010282,0.293202599812319,0.4690866988706693,0.061023506662546995,-0.03312598957288991,2.0585822683614747,0.865447884409441,1.4979388627150911,2.0,
1074,2,-3.72784859584849e-07,2.1767463895678283e-05,0.3306765033237541,0.1442730077104808,0.1522823487280315,0.12823939244474,0.0832181196529348,0.17810438258417313,0.17667555679078162,0.2620858894187003,-0.05272285875002432,-0.019788770707412136,2.2920033107233913,0.9473984445150554,1.6930873734109053,2.0,
1075,2,3.2148310948312016e-07,2.370086006304907e-05,0.3641207382099942,0.1666719377347572,0.1599454562945585,0.1364409654028631,0.0793768235112937,0.27444925060651554,0.32099548829899405,0.31118235636855296,0.009270340421302007,-0.06704739943315108,2.1846422290189356,1.0420483303975987,1.7908745010327445,2.0,
