epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
946,1,1.257814407814395e-06,7.97220707154482e-06,0.1294069235322746,0.0483671258519857,0.0320006083976146,0.0435863762158544,0.0361006579791839,0.40654683106591855,0.23134350895887806,0.147473887461119,0.296214750020318,0.31359786074463425,2.6754587086603423,1.5113967164097597,2.35188238307101,,
947,1,1.589774114774102e-06,6.352201536451548e-06,0.0969629241615678,0.0397043985872222,0.0282940606181724,0.0422197364055744,0.0374173946080759,0.11791384866939408,0.03398529426616523,0.02437099592894818,0.2643579437255602,0.34942243605330703,2.4420589544911895,1.403227196541936,1.9381367956397217,1.0,
948,1,1.2185592185592058e-06,6.7229340378943695e-06,0.1015315204888773,0.046909520859678,0.0319183595534167,0.0419430102616946,0.0340711244559433,0.1639544253398319,0.20074382685310377,0.14490035346434707,0.2577819480762304,0.2557370479463193,2.1643656610120665,1.469626004907004,2.0096977895527277,1.0,
949,1,1.5081196581196457e-06,5.86815978614659e-06,0.0789544217034835,0.0403160224737694,0.028756688755104,0.0388541774068778,0.0332079914380752,-0.0875438834005233,0.049272272331601474,0.04058946229048693,0.18128580877125333,0.23007738558455038,1.9583396009676044,1.401921511046815,1.7640460313801953,1.0,
950,1,1.342887667887655e-06,7.464969727432898e-06,0.1158956175682539,0.0451412374274823,0.0310891159538056,0.040049074328358,0.0292019260295209,0.2962749606314237,0.16231938476323865,0.11857678631595554,0.21157574663599008,0.10152160866472554,2.567343228266692,1.4519481849007632,2.2636869263904487,1.0,
951,1,1.3786935286935157e-06,6.7107861172416125e-06,0.0956722904811847,0.0442041715525221,0.0318615198137091,0.040941014792802,0.0303408522655277,0.10451389124213259,0.14134238231525897,0.14311798240617535,0.23360253590109817,0.13978197175463336,2.164278230828994,1.3873407317114608,1.9212866901272279,1.0,
952,1,1.4400488400488271e-06,7.2243984286302785e-06,0.0976738679242046,0.0462835905618265,0.0374717519222166,0.0377143274328033,0.028854967242998,0.12521921254512677,0.1873106624236087,0.3053062134719306,0.15151029665295862,0.08956910544843369,2.11028912081944,1.235126543625588,1.9146568761673772,1.0,
953,1,1.2918498168498042e-06,5.8280939041178495e-06,0.0882419987013946,0.0448544286016316,0.0289107568954759,0.0369797053859767,0.0306798517187462,0.023668281638035995,0.15594553222384233,0.045932801419134084,0.13183951254205134,0.15089304145909874,1.9672534953369016,1.551425213064461,2.0199343389058577,1.0,
954,1,1.277594627594615e-06,6.47845475418587e-06,0.0940968360652865,0.0524942925342065,0.0281984797145971,0.0342491864517663,0.0298711751853847,0.08790961835758974,0.3132275316137817,0.020987154424286957,0.05513313453296551,0.12418089619705727,1.7924814116231846,1.8615340802558675,2.3473860628019483,1.0,
955,1,1.4847374847374722e-06,7.828658951642e-06,0.1170764207372481,0.0460966087696331,0.0325008087423075,0.0389657273384175,0.0289183508128139,0.3064119059521065,0.18326256784208447,0.1629839325413008,0.18415268236575555,0.09176332033827168,2.5397504092310412,1.418278260607364,2.283176928368871,1.0,
956,1,1.3441086691086563e-06,6.10969726287705e-06,0.0905603681433566,0.043607870729072,0.0297167702137556,0.0386213312207766,0.0295927400321423,0.04960191084059999,0.12776088591244994,0.07343057884597358,0.17527496233816173,0.11481599178138763,2.076650154643519,1.4674004952392767,1.9632719198241095,1.0,
957,1,1.3640720390720267e-06,6.604017853464531e-06,0.0985546710760819,0.0507370988214712,0.0313628080656577,0.0384621091020096,0.0289665575346544,0.13419658452441968,0.279180482070556,0.12734172434795418,0.17114379718393485,0.09342892508458954,1.9424194710735954,1.617695743936993,2.138056698046241,1.0,
958,1,1.320421245421233e-06,1.242404495556289e-05,0.1227877700288272,0.0508769608473793,0.0565659380483357,0.1203820051181369,0.1463437669604218,0.35404239959781947,0.2819332902752404,0.7171256004727543,1.3121397087766258,1.713244640746714,2.4133783662666572,0.899411610434095,0.9814397744824259,1.0,
960,1,1.4480158730158603e-06,6.018701460520239e-06,0.0611004196799563,0.0307354444432195,0.0216224801425794,0.0353970356078992,0.0345297738288009,-0.3438955750765243,-0.22205987013043169,-0.24454709259534274,0.08809836939506302,0.2691087636381901,1.9878818382142158,1.4213921274724635,1.6105758237096441,1.0,
961,1,1.3150793650793525e-06,5.925066209064954e-06,0.0806490588146127,0.0431284611590566,0.0316333305464715,0.0417495981649132,0.0307427860221091,-0.06630751734152104,0.11670637121483446,0.13593031128404023,0.2531599797823719,0.15294226219063137,1.8699296640221876,1.363343570545929,1.6867115477079466,1.0,
962,1,1.4076007326007198e-06,4.849915109044582e-06,0.0717830378347787,0.0367277784853657,0.0259620073875402,0.0362931576966295,0.0300574141114184,-0.18276631357810494,-0.04394322889100719,-0.06164661185887971,0.11309950034047395,0.1303962723234585,1.9544085263652342,1.4146195753497948,1.7429730240119814,1.0,
963,1,1.4430097680097556e-06,7.270749345025856e-06,0.1059775362576491,0.0426400778539109,0.0320535473240959,0.0357625773615811,0.0276962555003448,0.20681224232652362,0.10531785621321414,0.14912682917257375,0.09837230487001221,0.04858421432877296,2.485339057814862,1.3302349093495915,2.191446700230688,1.0,
964,1,1.2473137973137847e-06,5.29780128146728e-06,0.0780931468296122,0.0367898220265992,0.0316081016819427,0.0353288119147783,0.0282570375096664,-0.0985123125383117,-0.042255374805596047,0.1351324532043918,0.08616912699951947,0.0686295138163354,2.1226257671859585,1.1638996386795795,1.7162615726020929,1.0,
965,2,1.5314713064712938e-06,4.843779810770419e-06,0.0704259417256654,0.0403319046203755,0.030375471198088,0.033698963911618,0.0267082663136605,-0.20185281102378647,0.04966613568973316,0.09535443281706782,0.03893743121502101,0.012260143256431578,1.7461162886366333,1.327735020877413,1.7285539482706305,1.0,
966,2,1.3512210012209885e-06,9.714437097268208e-06,0.0985515774667206,0.043975325464666,0.0366600717030365,0.0614026947746076,0.0934040603517721,0.13416519428002843,0.13615191491237824,0.28340706104735514,0.6389236278680493,1.264221137654764,2.2410143736521277,1.199510091272746,1.453410449657559,2.0,
967,2,1.0623626373626248e-06,5.690622741402388e-06,0.0777046617594529,0.0422188285600654,0.0285946045846983,0.0393602635914563,0.0298784338882752,-0.10349935887816573,0.09538955544036402,0.0349371243422406,0.19422696955070384,0.12442386670777672,1.8404779083577723,1.4764097200678519,1.7647260426230402,2.0,
968,2,1.6879731379731257e-06,5.924087843626372e-06,0.0853368819814371,0.0404979218635136,0.0292923342622195,0.0339233138273135,0.0267319127463823,-0.009807969878385982,0.05377395890702013,0.05904490471253698,0.04557283396334154,0.013145110759647872,2.1071395991486637,1.3824961508647717,1.990532678460464,2.0,
969,2,1.2689865689865565e-06,6.82325600899027e-06,0.1043077866158223,0.0443898862166495,0.034482749674747,0.0332275177508471,0.0253846815416416,0.19093112096034126,0.1455348706136924,0.22217809986767473,0.024848732973055912,-0.03856701930901984,2.349756797076514,1.2872697034208238,2.1960550804320893,2.0,
