epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
970,1,-5.713856735856684e-07,7.729653669522717e-06,0.1076562643475578,0.0596819785611629,0.0645975614227866,0.0975061641465704,0.0577842439261375,-0.05872541770043965,-0.112306782736259,0.13747517671330303,0.19506356524888727,0.14731779707693185,1.8038018031762952,0.9238902112781506,1.0322847919515126,,
971,1,-5.145098087098037e-07,8.683395017129268e-06,0.1139899165924571,0.059680143311297,0.0591195081127989,0.1053250892755996,0.0590663492875969,-0.0015588970052453678,-0.11233753366098856,0.04885955272595073,0.2721995616321818,0.16926301251411954,1.9099821194424074,1.0094660079279145,1.0560943111998835,1.0,
972,1,-4.159142043141992e-07,8.024699702475574e-06,0.1111557885392465,0.0621931945041862,0.0579984188144597,0.0991354293235347,0.0560139864492678,-0.026736147327828103,-0.07109135545041106,0.029714363032549783,0.21163484198220558,0.11620309984155583,1.7872373687831067,1.0723072019590818,1.1031861175135336,1.0,
976,1,-6.688825396825346e-07,7.572751437466852e-06,0.0676156865727789,0.0560943914866422,0.084797749011022,0.119342308971192,0.0765569271210435,-0.5238281976017451,-0.17430098532805424,0.40956730565604876,0.3971437264288256,0.4286360528372202,1.205369724336089,0.6615002242468359,0.6060029240673352,1.0,
979,1,-4.522048840048789e-07,6.183179530086766e-06,0.0683986741334059,0.0569516464067914,0.0621826051340034,0.0974888908092105,0.0540344821041992,-0.5123147825270422,-0.1591342381130187,0.09937384976662618,0.19488639846693437,0.08022411514160256,1.200974466486769,0.9158627307642051,0.7850464151620515,1.0,
980,1,-5.501218559218506e-07,8.765246564132269e-06,0.1137548740203072,0.0702526104091153,0.0602801255195759,0.1039330060273605,0.0541317053695362,-0.0036229830316622507,0.05076040710552806,0.06830103396564173,0.2588944351085942,0.08202177861005265,1.6192032460376966,1.1654163687819867,1.1205337975241716,1.0,
981,1,-4.695584859584808e-07,8.276850600252773e-06,0.1187769151166634,0.067057658571822,0.0601119316235992,0.0943106258020532,0.0521183765742749,0.039578139937032686,0.00421581102700158,0.06550693189474312,0.16174185922495599,0.04411935273923612,1.771239056168257,1.1155280030544448,1.2034081896990094,1.0,
982,1,-4.4987814407813894e-07,8.336078905244591e-06,0.1114838938718742,0.0604498436330478,0.0627643595421915,0.1052542305231836,0.0502362620358167,-0.023788737143785776,-0.09952291478705436,0.1086859301250489,0.2715265734093433,0.007338901900418059,1.8442074117047922,0.963108378155833,1.0232957802005345,1.0,
983,1,-5.284379324379272e-07,8.550084757465033e-06,0.1227126364864112,0.0724073216608217,0.0643966563677941,0.0913651662692464,0.050015272896995,0.0721763715256442,0.08097033463856426,0.13436023023729207,0.13001231531985297,0.0029302057731750535,1.69473112581213,1.1243782110218736,1.2526734868043747,1.0,
984,1,-4.798995522995472e-07,8.28725082495202e-06,0.1048812858308888,0.0629626758791978,0.0604024877991077,0.1041297702896058,0.0515795581348781,-0.08483970416161743,-0.058794844751296683,0.07032886886131659,0.26078582743399553,0.03372719262758548,1.6657427376399403,1.0423682170241815,1.020121789721006,1.0,
985,1,-6.550513634513584e-07,8.452504983217207e-06,0.1004888780930652,0.0727894373199797,0.0718901258542991,0.1257018031664571,0.0549131054649796,-0.1276217003466284,0.08623376052407197,0.24443735074474843,0.4490602431655364,0.09635373535310014,1.3805230713386958,1.0124954430050406,0.8769459325887256,1.0,
986,1,-4.850377696377645e-07,9.359798346932096e-06,0.1049532684111567,0.0669617570129369,0.0975618931496867,0.1300870059856988,0.0822991134240221,-0.08415361597159278,0.002784653022482599,0.549785199165865,0.4833512645608619,0.5009617330555126,1.567337921747759,0.6863445194291261,0.7551728600672656,1.0,
987,1,-6.210874236874185e-07,6.988293171081838e-06,0.0758950054094433,0.0586292059646719,0.0759289527622252,0.1011929054938597,0.0556088170500257,-0.40831751046496,-0.1301039030991858,0.2990964564246519,0.23217658783149958,0.10894345747533708,1.294469363712869,0.7721485900072845,0.7594966155052646,1.0,
