epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
830,1,-1.1473370777370677e-06,7.388430162352055e-06,0.0596803565259968,0.0442564393989693,0.0596518528962569,0.153483958423595,0.1508059157188299,-0.21041924418219637,0.07443770987624336,0.8058519327053772,1.3289575751579858,1.8030354139506466,1.348481912566019,0.7418997960740668,0.4876529553076093,,
831,1,-5.148203500203395e-07,8.03596438817179e-06,0.0686892588557059,0.0419095684848622,0.0571836166659584,0.1632549802101778,0.1564306590773723,-0.06982949742068954,0.01995104350130696,0.7635941765566514,1.3906747774682917,1.839654563122246,1.6389483927071036,0.7328818645349191,0.5017194229524606,1.0,
832,1,-5.956408628408523e-07,8.065468274551649e-06,0.0878053308811228,0.0477695716748278,0.0516723096911431,0.1624968243502051,0.1656881138827988,0.17569964563700985,0.150825618558079,0.6622488329387426,1.38601996340961,1.8971489045457026,1.8380632218263968,0.9244534936962939,0.6330243157515894,1.0,
833,2,-9.266201058200952e-07,6.9832099611683964e-06,0.0766970569741619,0.045432200410139,0.0384311426694572,0.1000789370876296,0.0959980325703808,0.04044088917569296,0.10065791562263272,0.366195106422673,0.9013209057305211,1.3513695215284036,1.688127983100349,1.1821407096889471,0.8817291555194325,1.0,
834,2,-1.007793406593396e-06,6.23341116864738e-06,0.0875960779236955,0.0505257906800524,0.030820431452556,0.0539712733226762,0.046720132427352,0.17331365703657955,0.20692062313882043,0.14550496862211001,0.2838139366385196,0.6312172703931426,1.7336560811545425,1.6393070762410138,1.6289357553799022,2.0,
835,2,-7.124457468457363e-07,6.342587255446905e-06,0.0829794153493779,0.039458731778749,0.0280946783337373,0.0992687787088774,0.0951813667335385,0.11917004863891217,-0.0403077006002484,0.05290739886433422,0.8931927713740693,1.3428260216016645,2.10288847918795,1.4044413275961714,0.9613211563973494,2.0,
840,1,-9.55484574684564e-07,6.978499833542352e-06,0.0541942713268328,0.0367865240436731,0.0593681028384201,0.1309776559251324,0.1253809686606035,-0.3068468413007631,-0.1104314019922275,0.8010838168610064,1.1703883076651105,1.6183986152738687,1.4731698513467475,0.6196240516517807,0.47797396688809207,2.0,
841,1,-5.662311762311658e-07,6.507510892583382e-06,0.0528452629077429,0.0365006640247261,0.0476243187301317,0.1392257009994568,0.1358392355052362,-0.33205393886594486,-0.11823252400886812,0.5806703631213582,1.2314579105636227,1.6985138430399502,1.4477494196414087,0.7664130130352865,0.47816665417063686,1.0,
842,2,-6.820739112739007e-07,7.041540088315078e-06,0.0737031222506812,0.0422514273602737,0.0446308733436356,0.1080661634814365,0.1020917216269357,0.0006227537828476148,0.02807500682704699,0.515752719166704,0.9781052946197093,1.4129134497309956,1.7443523805682666,0.9466648875561628,0.7593715808133811,1.0,
843,2,-7.772625152625048e-07,6.563977461820039e-06,0.0933119934141789,0.0445209350425919,0.0271733811131046,0.0536538255362243,0.0384049192302992,0.23652602751621032,0.08039634929489006,0.019565114336048357,0.27791478354687726,0.43522776890572146,2.0958656294905422,1.6383421891850218,1.7052577827781756,2.0,
844,2,-8.38615547415537e-07,5.885446053528473e-06,0.0803093242375767,0.0424566435895448,0.0229605659070554,0.0397563791971972,0.0271626756448052,0.0864632406931832,0.032920269607773944,-0.14889434564888623,-0.02186741249612333,0.08888629240000638,1.891516284180992,1.8490308440374768,1.9574296897491514,2.0,
