epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1088,1,5.268571428571445e-07,4.3367237139837e-06,0.0275670782089652,0.0433342527196703,0.0442098595645042,0.045660020039867,0.033977323231399,-1.1784988168855004,-0.07153577144955264,0.4077739440377625,0.18695024779976624,-0.7683238994077056,0.6361351666111833,0.9801721374913573,0.7889244128994477,,
1090,1,4.531714285714302e-07,4.659857375324629e-06,0.0284940515876773,0.0485566198050898,0.0448617144689841,0.044403935387852,0.0334289924074564,-1.1454258155631767,0.0422512705542493,0.4224108496687273,0.15905529164102228,-0.7845936427466563,0.5868090672906203,1.082337981101422,0.8631518211598539,1.0,
1091,1,5.294571428571444e-07,4.210306793707896e-06,0.0255990346022124,0.0394246819372926,0.044582558246054,0.0420861097656101,0.0421951768902385,-1.2525661693755943,-0.16608697782238893,0.4161688190209759,0.10544499018345792,-0.5517117348402208,0.6492984609100286,0.8842874702757042,0.750247670623984,1.0,
1107,1,4.2617142857143013e-07,1.2650159471254237e-05,0.0329799785722211,0.0393791029170497,0.0466678734817181,0.0449729753529082,0.1803185419100088,-0.9992209250369194,-0.1672437489486613,0.4618820716563929,0.17178894213300233,0.9007059765431509,0.8374782219764678,0.8437980173760982,0.789585570450979,1.0,
1108,1,5.395714285714302e-07,1.3127828170317727e-05,0.0323758052830226,0.0475823658429782,0.0327932493579649,0.0458560365776972,0.1942678925432968,-1.0177101484434676,0.021982981594911202,0.10904902626773805,0.19123401356902414,0.9752190791467905,0.6804017477422784,1.4509362700635087,1.0166291218751398,1.0,
1109,1,4.937142857142873e-07,1.2885246415326074e-05,0.0342144145997504,0.0338128247515966,0.0346130253353104,0.0411494021838148,0.1991964236788711,-0.9624746556495206,-0.31963868610163115,0.163056363173979,0.08293665801468271,1.0002723654755175,1.0118469250697493,0.9768532964325163,0.8978902034781182,1.0,
1110,1,5.531142857142872e-07,1.344089574635894e-05,0.0414398910048246,0.0407402935292163,0.0310944506900083,0.0580666289477542,0.2111796634753925,-0.7708781791949574,-0.13326146551579482,0.05585576216517323,0.4273181167464747,1.0586902098693003,1.0171471599228268,1.3101689354934198,0.9216943443660484,1.0,
1112,1,3.9494285714285857e-07,1.2252084992775886e-05,0.0355042895824646,0.0347324316261498,0.0407659249027452,0.0408759479010387,0.1801407891286047,-0.925468263073261,-0.29280500413979316,0.32667272745595544,0.07626908407487326,0.8997197197965338,1.0221935443814438,0.8519757550761685,0.8602921332449627,1.0,
1113,1,4.589714285714302e-07,1.2118525333066034e-05,0.036332001442407,0.0507981648776237,0.0601123863337652,0.0475792384648366,0.1728073839198914,-0.9024229077028885,0.08738092202722193,0.7150418525121263,0.22812363372963898,0.8581586165431762,0.7152086364004524,0.8450391497757096,0.8090634477799629,1.0,
1114,1,4.322857142857158e-07,1.2346408387933415e-05,0.0296955322203769,0.0378754565021222,0.0388092004434587,0.0440789455493628,0.1687220142661553,-1.1041246878264004,-0.20617567818882995,0.2774835486695044,0.15170944082245452,0.8342335149471323,0.7840103051538909,0.9759149932065334,0.8151970672776746,1.0,
1115,1,5.326571428571443e-07,1.18865084745312e-05,0.0343242356355909,0.0451085009711099,0.0364091539625607,0.0479954672793959,0.1633683676430551,-0.959270015862192,-0.03140847152421633,0.21364648077858026,0.23683370221209357,0.8019886297720246,0.7609092296891878,1.2388989351018238,0.9410834899135383,1.0,
1116,1,4.564571428571444e-07,1.1928324083800008e-05,0.042200426064205,0.0355858691109909,0.0263617867364503,0.0485394318245297,0.1636396728289888,-0.7526918686085479,-0.26853029176155274,-0.10925794747076978,0.24810361352464097,0.8036479475443302,1.1858426188768463,1.3498523303603702,1.0385045552671834,1.0,
1117,1,4.458857142857159e-07,1.1076666954808885e-05,0.0425227081123664,0.0422941371125194,0.0290906823002042,0.0476125431382497,0.1636245788119156,-0.7450839602311716,-0.09583064929851248,-0.010755614521092714,0.22882337162106295,0.803555703981213,1.0053805476322628,1.453822321998289,1.105764965881069,1.0,
1119,1,5.19428571428573e-07,1.21848308371767e-05,0.037374709518018,0.0377842062249846,0.030287842582811,0.0425597525397315,0.1819098322211588,-0.8741276522424454,-0.20858780126242565,0.02957281559919274,0.11663625885929264,0.9094921458108053,0.9891360469353435,1.2474628610083385,1.0317140037714354,1.0,
1120,1,4.5614285714285867e-07,1.1902825381447233e-05,0.0367315081851744,0.0396142116745436,0.0273553950177437,0.0465895761629649,0.1727005694748181,-0.8914869494728375,-0.16129111420074385,-0.0722597096012207,0.20710397987483417,0.8575403129578052,0.9272071669574785,1.4480786539618733,1.0324527305638451,1.0,
1121,1,2.983142857142872e-07,1.2362985588787664e-05,0.0528988530000681,0.0369458262868376,0.0319149150652153,0.04857128037968,0.1762647030654037,-0.526740958999675,-0.23102627857079022,0.08189982641830415,0.2487595356310008,0.8779678816135907,1.4317563459818319,1.1575988409338867,1.1162605280291684,1.0,
1123,1,3.951142857142873e-07,1.2684399538015191e-05,0.0294979977716475,0.0388624363934518,0.0312816487893538,0.0411942474748186,0.18960435170991,-1.1107988829334698,-0.18045088734291517,0.061858012592032434,0.08402587993695293,0.9509205341254491,0.7590167136279717,1.2423000576178054,0.9432031128365523,1.0,
1124,1,5.385714285714302e-07,1.2343433964696223e-05,0.0434724994710522,0.0378227839253227,0.025810222535257,0.0411405528748163,0.1888488780027307,-0.7229937059147612,-0.20756732270328243,-0.13040277733295258,0.08272158192476509,0.9469281019892188,1.1493429519606508,1.4653619708891523,1.214236409691139,1.0,
1125,1,4.523142857142873e-07,1.3175358584408816e-05,0.0505844340616779,0.032747113822769,0.0287987294866945,0.0402909185536636,0.1914210825556854,-0.5714786360042904,-0.35166397169630864,-0.02084226018482905,0.0618533758361971,0.9604566109909828,1.544651833551028,1.137063243524499,1.2061190660097765,1.0,
1126,1,5.346285714285731e-07,1.2207396588719716e-05,0.0519677706742663,0.0416716427979265,0.0301577995965613,0.0485122468847868,0.1698757803218804,-0.5444988531669243,-0.11065823810959755,0.02527000548180123,0.24754339819199295,0.8410485033514289,1.2470476356937952,1.3817407640680066,1.1902652584441407,1.0,
1127,1,4.438000000000016e-07,1.254755834158623e-05,0.0579674937348791,0.0409921564760236,0.0297859039566576,0.0449860221992239,0.1739568017253019,-0.4352403626936002,-0.1270983453073081,0.012861694864034082,0.172079003956195,0.8647880297119789,1.4140773416358796,1.3761805032060588,1.3234690054070954,1.0,
