epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
826,1,3.3788848188840943e-08,1.1651209604588215e-05,0.0813158264456873,0.0561527367221555,0.0986949327395241,0.2613954808601629,0.1808964610804904,-0.9618059708906229,-0.4078765921634841,0.36695359435446157,0.76230387270147,0.5837650461016253,1.4480928820112533,0.5689468163835326,0.38176018082082447,,
827,1,1.7604395604394876e-07,9.803743627541112e-06,0.0848550539818591,0.0501871959697972,0.0760473444952473,0.2442362904732394,0.145359651296195,-0.9192021912272698,-0.5201918991156961,0.10627629580853697,0.6944055529302731,0.36505137829530354,1.6907372807925611,0.6599380473421572,0.4216319960679454,1.0,
828,1,-1.395890923890996e-07,9.566389351581825e-06,0.1021533973225673,0.0675938408954322,0.0679033355402037,0.1879789063413184,0.1211857410256172,-0.733671590547484,-0.22243539826957962,-0.006994538902883,0.43259929833064825,0.18316490998878523,1.5112602673419477,0.9954274695083695,0.6633777068394152,1.0,
829,1,3.8576084656083913e-07,1.0963514267970492e-05,0.1085141210108161,0.0812858254150516,0.0946273766688277,0.2251652340808825,0.1344133493126783,-0.673266979437297,-0.03798082434253864,0.32486684719356135,0.6131039413310441,0.28676015803878435,1.3349533636815263,0.8590005268665738,0.5935076250613919,1.0,
830,1,-4.082191290191363e-07,1.340733009112056e-05,0.181479223648531,0.0860612506796661,0.0804095474831628,0.1919285697527132,0.1193830300295475,-0.15900690290522856,0.01910672575852293,0.16205306573776143,0.4533927990243585,0.16817756795285818,2.1086971606636014,1.0702731590987675,0.9823798984281693,1.0,
831,1,-1.387487179487253e-07,1.4758233278921452e-05,0.2157999524099553,0.0816716048263641,0.0795658048177727,0.1527065627901802,0.1108856362209111,0.01420356604423732,-0.033246094153620086,0.1515045686650202,0.22478788159879834,0.09433993478865305,2.642256272696896,1.0264532428242141,1.2806959329853629,1.0,
832,1,4.314308506308432e-07,1.5131082555243006e-05,0.2063397658162573,0.0766492570468143,0.0777237789422131,0.1905295412342441,0.1228721948968233,-0.030624062319774638,-0.09671250125499026,0.1280814220448201,0.44607678806203854,0.19698522943982644,2.691964433860083,0.9861624322380069,1.054928109552614,1.0,
833,1,-3.104748880748953e-07,1.596411863700313e-05,0.2399756627922137,0.1173366233197616,0.0863785851042373,0.1633862016160242,0.1030797208993762,0.1203891475948511,0.3290941305002578,0.2336598755457503,0.2923863731932842,0.02134331599900594,2.0451723496925287,1.3583837335889881,1.4305893965860352,1.0,
834,1,1.8804102564101825e-07,1.5805913952289963e-05,0.2481289205783103,0.0898633313727769,0.0747759968578517,0.1405633212325713,0.0960325854808368,0.15380005743120734,0.0623374001739385,0.08941714673993398,0.14192783314656043,-0.04947172437073747,2.7611502449065943,1.2017510083161504,1.5695725489230572,1.0,
835,1,4.129715913715841e-07,1.381044666884508e-05,0.2062158518116743,0.0850939910071904,0.0717553805427131,0.1339062725948918,0.0941911847800061,-0.03122477589733245,0.007803899082663438,0.04818309134621862,0.09340990107640751,-0.06883267242213269,2.423360639338329,1.1858735120640325,1.4164450296377091,1.0,
836,1,-2.9132014652015377e-07,1.598252706017355e-05,0.2398471695324935,0.0984536068628497,0.075746304986535,0.1428938941663466,0.098282070438075,0.11985356179031671,0.15363278322621887,0.10230986331030395,0.15837210282539824,-0.026317700225863848,2.436119316047933,1.299763825001444,1.5472874174953248,1.0,
837,1,-2.6558730158730865e-07,1.5642078406405453e-05,0.2391386109744944,0.1036578008051768,0.0849941635700737,0.1311126046970114,0.0936054679942555,0.116894983585189,0.2051423963366283,0.2175026911931405,0.07232635533029375,-0.07507046257304877,2.306978366689263,1.2195729315788282,1.5862290121658795,1.0,
838,1,1.7952136752136028e-07,1.6613298253247557e-05,0.2711846966361854,0.1068274704604942,0.0717625667658936,0.1361472953185615,0.0943915596553199,0.24265165853790263,0.23526238259633725,0.048283235146676075,0.1100071425846212,-0.06670761334639948,2.5385058446237987,1.4886031349164364,1.8181453499198514,1.0,
839,1,-8.945641025641779e-08,1.775377433065729e-05,0.2450981801233724,0.0929622153197655,0.0864947829207202,0.1521040738304715,0.0884315267868375,0.1415104813671015,0.09624051668886674,0.235004186047542,0.22083467793852293,-0.1319306560995887,2.6365071311303976,1.0747600886504753,1.4168507896283533,1.0,
840,1,3.149665445665372e-07,1.567368546462792e-05,0.2545571777327462,0.097151223142243,0.0788679322608412,0.129049821845283,0.0898146961619589,0.17937706132548575,0.14031611980319983,0.14269487344580783,0.056468384038371344,-0.11641060131227864,2.62018891075753,1.231805989472981,1.691566508211535,1.0,
841,2,-2.665146113146187e-07,1.570747212332448e-05,0.2264881350742345,0.0998554266211635,0.0840414536022029,0.1490788267576082,0.0890033552692554,0.06254424699612197,0.16777073639707468,0.20623028244092897,0.20074491610407583,-0.12548513867797373,2.268137792808147,1.1881545854647217,1.3998874799919723,1.0,
842,2,5.923190883190149e-08,1.574756062541574e-05,0.2200399080045068,0.0888256932094664,0.0717910680243021,0.1344292123721889,0.0860316503110375,0.033660644673278305,0.05072338136521538,0.048680316442070874,0.09730755899529955,-0.1594439127730935,2.477182252925034,1.2372633308097254,1.497738742675505,2.0,
843,2,-1.479928367928441e-07,1.8226298236917365e-05,0.2674454668344667,0.1019365462434419,0.0784717634996651,0.1358300133885052,0.0905703872729513,0.22876722661764815,0.1883978370661907,0.1376590272515227,0.10767399361030301,-0.10803191863961265,2.6236208020523417,1.2990054344636013,1.7236454816013107,2.0,
844,2,5.2219129019121806e-08,1.5231047351685026e-05,0.2261733626115028,0.1152370755014266,0.0792537189749664,0.1500691126865956,0.0832284224270242,0.06115348494022096,0.3110387498501235,0.14757449799981054,0.2073656452368506,-0.19257022349141836,1.9626617472339067,1.4540090103382448,1.4887699880088598,2.0,
845,2,5.7203418803411465e-08,2.064785083137833e-05,0.3101986773235499,0.1203398375176594,0.0742784133620529,0.1239956657134082,0.0821555582772121,0.37706442050956557,0.3543669059458542,0.08274059303189436,0.016516487976779324,-0.20554461056409293,2.577667595823652,1.6200967680115979,2.1714202150304103,2.0,
846,2,1.2420154660153938e-07,1.8296305063852915e-05,0.2723053708224503,0.1297673862913378,0.088559349504205,0.1238574979281769,0.0784512293575969,0.2467756525693056,0.4297906468371125,0.2585930116717942,0.015401572503978271,-0.25168190522149264,2.0983952918325457,1.4652989404154984,1.8928388644074658,2.0,
847,2,-7.838665038665783e-08,1.7679518629085405e-05,0.2775298895181067,0.1062943641744679,0.0719942454276955,0.1136806327788511,0.0796368279757678,0.26578015182067244,0.23025954488676606,0.051506437420578366,-0.07033698375285939,-0.2366824251465761,2.610931263781015,1.476408109216307,2.0671734928626915,2.0,
848,2,-1.974879934880007e-07,2.1796251904497617e-05,0.3103469802685115,0.1225839163908151,0.1038225253191987,0.1254910333685789,0.0793454177564025,0.37754239612434304,0.3728430007237552,0.41760290915783277,0.028504173942879043,-0.2403483712964374,2.5316897821187796,1.1806949919484895,1.88793463065196,2.0,
849,1,5.291461131461059e-07,1.616160026576641e-05,0.2330742671185116,0.0993012100194986,0.0651295830822542,0.1225575767396543,0.0828783259334967,0.09120880645473707,0.1622050914682669,-0.04870078245598794,0.00485082221251185,-0.1967855439410362,2.3471206438683088,1.5246479506269721,1.7708920874571472,2.0,
850,1,-4.52990801790809e-07,2.095230143293073e-05,0.3041664431257413,0.1192235230091932,0.0894806268813957,0.1222118937830055,0.0780386327567042,0.35742650918493046,0.34504726876119457,0.2689422030280736,0.0020262637310989907,-0.2569550522394382,2.5512070457374576,1.3323799216035621,2.0000138162288716,1.0,
