epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
46,1,-4.079521367521422e-07,4.300137332167318e-06,0.0520074386804553,0.0372834299878632,0.0257124048752412,0.0397986999377792,0.0345354523301422,-0.5772987739434025,-0.01992524336321986,0.018894484274535155,0.07505945486287333,-0.29351676192675163,1.39488356660903,1.4499608343880779,1.3629674839965167,,
47,1,-2.114746438746494e-07,5.0436304336479565e-06,0.0696307230584034,0.0414993246112675,0.0291162142366676,0.0431015236641248,0.0305657133587225,-0.2854800914669964,0.08720281398243866,0.14321602340731956,0.15478348521882423,-0.4156240856523465,1.677835624435053,1.4252505158617468,1.5387979754275316,1.0,
48,1,-2.6891396011396564e-07,5.380854176901226e-06,0.0774701265623777,0.0462681442456389,0.0252210801070939,0.0362462625197007,0.0281003281068083,-0.17879372095060056,0.195979261883085,-0.0003988950061925355,-0.018438428012459762,-0.499721602315437,1.6743367059285874,1.834430152040697,2.013040624168025,1.0,
49,1,-3.823732193732248e-07,4.571817218659393e-06,0.0604580796074956,0.0332676598326132,0.0274162869837191,0.0468985992096546,0.0291997670991028,-0.426735556992951,-0.1338883630288411,0.08305812013342453,0.2392128749529446,-0.46134218386244014,1.81726826123091,1.2133826316355867,1.2611804049033295,1.0,
50,1,-3.448353276353332e-07,4.81899972991257e-06,0.0666096619296951,0.0402353470536344,0.0239939568357936,0.0347002482095237,0.0243294349814207,-0.3298362832782232,0.056271579322687296,-0.05027700073231586,-0.06202781577090223,-0.643815666113775,1.655459971078028,1.6768251482584369,1.8203362421314784,1.0,
51,1,-4.667202279202335e-07,5.375839546450966e-06,0.0748883818600414,0.0378908456895777,0.0216771725010323,0.0296669983432902,0.021446047075803,-0.2126873149263281,-0.0037647070341268467,-0.1518191401056285,-0.21873921408295197,-0.7699620006820002,1.9763719738951577,1.7478800709687756,2.196491426458847,1.0,
52,1,-1.8323817663818214e-07,4.544996675032058e-06,0.0507213594314381,0.0395031791341995,0.0319078550965431,0.0432436942342303,0.0258725931432511,-0.6023383762368361,0.037906860695454264,0.23477295907202408,0.15807655877777013,-0.5823184844230753,1.2839492059595203,1.2380005178712645,1.2005519356173395,1.0,
53,1,-5.999903133903189e-07,3.874067288199712e-06,0.044900839697837,0.0306334774689424,0.0262338713862656,0.0379393680279878,0.0242797436154633,-0.7242287558375698,-0.21638056773954464,0.03897228617171441,0.02721456067500035,-0.6458601889798459,1.4656962810401453,1.16766257466692,1.1770192815094411,1.0,
54,1,-1.8193960113960658e-07,5.632469242710327e-06,0.069222988862688,0.0425404634646275,0.0389392804098945,0.0429020321303904,0.0257081886613793,-0.2913529603726292,0.11198134338409907,0.43392411584867074,0.15014433470014055,-0.5886931355081078,1.6271887054437075,1.0924539581337531,1.3655949943044758,1.0,
167,1,-5.991145299145354e-07,5.397409793471286e-06,0.0382767316928529,0.0482360233428736,0.0391226654376481,0.0987101012303046,0.1021074554151558,-0.8838427109131587,0.23763164747904816,0.43862257025111223,0.9834119382916479,0.7905216935799074,0.7935135512151745,1.232911661095456,0.6276600946714266,1.0,
168,1,2.535612535557195e-10,5.252549900458476e-06,0.0506663925481682,0.0466109339584814,0.0385065457757557,0.0951337522345898,0.0912291232803214,-0.6034226647655163,0.2033607087095278,0.42274884980685407,0.9465084880626823,0.6778701847657567,1.0869832732814353,1.2104363708327417,0.7278986956495973,1.0,
169,1,-5.773709401709456e-07,7.068894888517755e-06,0.0587828986280381,0.0412429964507592,0.0366330557263305,0.0900189506686809,0.1130366385771327,-0.45483476620566554,0.08100698235558779,0.37287163104948645,0.8912449015924138,0.8922079078559472,1.4252473980841895,1.125810277706054,0.7897632904728041,1.0,
174,1,-4.505937321937378e-07,4.902710914566664e-06,0.0738995789791705,0.0403213318662727,0.0237770533935381,0.0331855361638487,0.021390099878933,-0.22597893074476416,0.058406343696101704,-0.05935801880850923,-0.10666048386512275,-0.7725741454089758,1.8327208660514802,1.6957372918184457,2.005156482113433,1.0,
175,1,-1.604376068376123e-07,6.5421701450680526e-06,0.0942830703526368,0.0399734241916134,0.0229142224885807,0.0309456522454707,0.0186236213639688,0.017615311333753433,0.04974053438657215,-0.09632116416796953,-0.1765420140762231,-0.9110712754616408,2.3585848266556724,1.7444048039041853,2.492653437345158,1.0,
176,2,-3.756387464387519e-07,6.662968393486024e-06,0.0839527172883228,0.0346284608924559,0.0274519964333698,0.0355589710993855,0.0217751260018695,-0.09843246068584062,-0.09379824376217334,0.08435976179693706,-0.03758220539086805,-0.7547340669414412,2.424314878855422,1.2613727239757384,1.8818834393504227,1.0,
177,1,-2.778227920227975e-07,5.867254275282852e-06,0.0899966293177585,0.0364416889284349,0.0199537740384034,0.0276085226075129,0.0201609959824253,-0.02891406812250157,-0.04276079197891217,-0.23466048764591932,-0.2906498672211605,-0.8317523600329311,2.469538663694418,1.8262140607707242,2.6583169620781355,2.0,
178,2,-5.523960113960168e-07,8.175747665217e-06,0.110832613537941,0.0368026332929834,0.0228471484126584,0.031901753681875,0.0184658979706453,0.17933459777554533,-0.032904822244044125,-0.09925263447449305,-0.14611357974133768,-0.9195763169385207,3.011458478994007,1.6107490475067945,2.6965390107184373,1.0,
179,2,-1.988814814814869e-07,6.39659599314769e-06,0.0922792505524198,0.0365239820221321,0.0228363699547094,0.0314026891677696,0.0198647390076666,-0.0038669993675082945,-0.04050512731562471,-0.09972450908609265,-0.16188101244904893,-0.8465559207639743,2.5264694311554683,1.5993077177698527,2.3746882776012916,2.0,
180,1,-2.706051282051337e-07,4.2080400974514926e-06,0.0486924532271584,0.0345245560099231,0.0297190487061043,0.0364986836686287,0.0222536651758778,-0.6431613590299863,-0.09680331428794735,0.16370900735575897,-0.0114985120725215,-0.7329956998891307,1.4103307478426572,1.1616587964350134,1.2566989166472555,2.0,
181,2,-3.826752136752192e-07,5.736594030902744e-06,0.0804286440292462,0.0429791221794237,0.023797438623865,0.030288946393722,0.0199749310781808,-0.14131578151755897,0.12224009682443297,-0.058501038141456796,-0.19799166027998744,-0.8410241432639405,1.8712986364601494,1.8059639482534946,2.2816367655515744,1.0,
182,1,-2.080319088319145e-07,7.684608969941922e-06,0.0907934417224423,0.0370259972211122,0.0277055064331117,0.0374973994524137,0.0198559183037853,-0.020099239487780845,-0.026853934453190027,0.09355203989956683,0.015496847556296768,-0.8470000565891289,2.4520876262327134,1.336364702294725,1.9603034083258675,2.0,
183,2,-3.181994301994357e-07,6.915503060737046e-06,0.1004910099978468,0.0498463649927269,0.0263683231507299,0.0306965202209923,0.0200653071073409,0.08138187751908486,0.2704710826811073,0.04408431351070848,-0.18462521661616324,-0.8365098857246683,2.015974365194814,1.8903164373161832,2.634454624832028,1.0,
184,2,-3.05576068376074e-07,7.197825231551667e-06,0.1054290264200733,0.0420515001945851,0.0248954952272222,0.0321866958851774,0.0201010249382886,0.1293515547756128,0.10042071150041745,-0.013392166410972767,-0.13722137671632048,-0.834731393332194,2.5070810518336053,1.6890530097025607,2.5836069031996134,2.0,
185,2,-3.165988603988659e-07,6.930764142985799e-06,0.1000292151146974,0.0423195598332604,0.0258455819798999,0.0299787931192487,0.0203747258913062,0.07677590550183752,0.10677503012268345,0.024060600278244273,-0.2082842524705878,-0.8212070241559034,2.3636080313872134,1.6373368001297437,2.549893748051659,2.0,
186,2,-1.555452991453048e-07,6.987195324055133e-06,0.0931074822610881,0.0416541547203052,0.024001067467752,0.0309267668730116,0.0185298207048224,0.005068228938684573,0.09092677472530535,-0.049980693994797064,-0.1771524751112346,-0.9161206393616554,2.235197129533214,1.735440281395329,2.4533860694251883,2.0,
187,2,-6.210091168091222e-07,6.179413572961444e-06,0.092224470304454,0.0443769042569362,0.023909414816003,0.030794880731182,0.0188649290172035,-0.004460810639305366,0.15424476158368808,-0.053806690421827404,-0.18142605463769934,-0.8981974573351877,2.0781619107224842,1.8559654693750935,2.4970411583567316,2.0,
188,2,-2.1093105413105962e-07,8.54965511769445e-06,0.1231155560378292,0.0450139925137532,0.0260651905477075,0.0309732902857418,0.0188413704449267,0.28443683169464073,0.16849897593346247,0.03252164424910353,-0.1756492982765999,-0.8994470372622445,2.734990036935235,1.7269110509787224,2.947599559023112,2.0,
189,2,-4.490837606837662e-07,6.906980692820821e-06,0.1071837652881928,0.0404688896220178,0.0225944263632035,0.0305120750896872,0.019228138907847,0.14585834317817958,0.06205920608888769,-0.11037568096478359,-0.19065199982009762,-0.879127320195996,2.6484817796458495,1.791021287738173,2.7802598667005016,2.0,
190,2,-1.194569800569856e-07,6.581127344991463e-06,0.1032169622263322,0.0414481772830147,0.0236580523641407,0.0296290969900383,0.0175924089934941,0.10814678463272506,0.08596956917910589,-0.06437544843372729,-0.2200175886876155,-0.9680343686651692,2.4902053307733345,1.7518950736098133,2.714771319000626,2.0,
191,2,-3.7292079772080313e-07,7.620545228041422e-06,0.1173574774927243,0.039010656307069,0.0241660236434648,0.0293676058002726,0.0180980851008503,0.23653811414004602,0.025360567222233423,-0.04313134337052866,-0.2288822391674343,-0.939695806901545,3.008266979719568,1.614210209854211,2.920878231988689,2.0,
192,2,-5.115663817663872e-07,8.216958479552268e-06,0.1099336734527886,0.046488213727377,0.026955989982082,0.0293861552515513,0.0179244162118169,0.17119074292072095,0.2007243751884784,0.06612641902924452,-0.22825080968104783,-0.9493381016705387,2.3647135461886686,1.724532811648377,2.776236337739832,2.0,
193,1,-2.000592592592649e-07,5.927553004579557e-06,0.0498820844008357,0.0330082685601043,0.0386135024145593,0.0393863276299844,0.0207717180786801,-0.6190235497002993,-0.1417160104277144,0.4255226197902296,0.06464395931178069,-0.8019099197413354,1.5111538842494754,0.8548153283378522,1.062685524161782,2.0,
194,1,-3.1155555555556106e-07,5.992853516174151e-06,0.0848223513260392,0.045399190738088,0.024352745554711,0.0308272802968166,0.0208070594298172,-0.0881271379100607,0.17701986231356664,-0.0354344193984827,-0.18037450015615,-0.8002099524489398,1.868325880289274,1.8641564040364196,2.359897085177553,1.0,
195,2,-2.3349002849003405e-07,9.923859813331417e-06,0.1065171062130083,0.0357146914251374,0.0262330460671459,0.0349290427558878,0.0186392817124713,0.1396191485961694,-0.06291206160610353,0.03894082564892996,-0.05545600887760724,-0.9102307445743034,2.982361588498872,1.361387082027905,2.3254515161860487,1.0,
196,2,-3.6111282051282603e-07,6.604723864096089e-06,0.0903196930396754,0.0472474520247967,0.0255388384624185,0.0310969919419868,0.0193213421207635,-0.025330768159119145,0.2169242768897302,0.012121305941003802,-0.17166344003927786,-0.8742918117496127,1.911590521362991,1.8499510908935715,2.428934389198657,2.0,
197,2,-3.023145299145354e-07,7.98795879049468e-06,0.1082676696599362,0.0429641271033593,0.0258197183623224,0.0317372842399315,0.0178309866274812,0.1559201242416111,0.12189114415927996,0.023059402402483883,-0.15128240763853334,-0.9545641401153505,2.5198964127228454,1.663940038401587,2.62746777035264,2.0,
198,2,-3.053646723646778e-07,8.931867631435423e-06,0.1220388964371641,0.0563959134664539,0.0287109739145249,0.0310595541239178,0.0182932455530843,0.27565326118855615,0.39392211883107403,0.1292002424123151,-0.17286806869031918,-0.9289700750911544,2.163928643182848,1.9641949255855293,2.9852810486768173,2.0,
199,2,-3.582136752136808e-07,8.9927488302262e-06,0.1182501541779949,0.0402335562917204,0.0225400814863418,0.0285065204534535,0.0169098386741651,0.24411579953605084,0.05622707119229083,-0.1127838092441701,-0.25864157558537787,-1.007606141606771,2.9390197153069835,1.7848991103687242,3.104625965713892,2.0,
200,2,-4.02667236467242e-07,7.438879464870518e-06,0.1076312446512616,0.0469250708475904,0.0239229057975204,0.0310855628603211,0.017887283558952,0.15002452900009008,0.2100776476117588,-0.05324259620815179,-0.17203103729412658,-0.9514118692023666,2.2936342784980543,1.9614301797014246,2.8096311284188396,2.0,
201,2,-2.1558176638177186e-07,9.259145263489087e-06,0.1278367402065449,0.0450679955094965,0.0260326423672723,0.0296813618774553,0.0175370623822006,0.32206739226916,0.1696979493974388,0.03127214301949951,-0.2182551731921529,-0.9711853703156721,2.83646748194351,1.731144450465098,3.1033783100250534,2.0,
202,2,-4.5001994301994843e-07,9.108465906246691e-06,0.1323387065381104,0.0418732025353051,0.0236735551704334,0.0286452013670539,0.0171703728393622,0.35667797969226117,0.09617171781624709,-0.06372037707121167,-0.2537884932217295,-0.9923164165151762,3.160387506521052,1.7687007098490097,3.329753817730249,2.0,
203,2,-3.7666552706553253e-07,9.072942477401458e-06,0.1169364947395096,0.0422237557239886,0.0230004436275043,0.0287280076795153,0.0165885767801872,0.23294448456985464,0.10450864008464825,-0.09256545154695017,-0.25090191027613085,-1.026787398454408,2.769382385629196,1.83570024594017,3.076782112357345,2.0,
204,2,-6.75743589743646e-08,9.423216923412553e-06,0.1311908054827387,0.0493905478550218,0.0260949377703068,0.0293725503747686,0.0166703950269304,0.3479661849520254,0.26128458179499636,0.03366225482674895,-0.22871388522989367,-1.0218673315092128,2.6561387763716358,1.8926527296988238,3.2555665275292505,2.0,
205,2,-5.331287749287804e-07,8.817024347599134e-06,0.1301418488418553,0.0505808700883174,0.0255111177246597,0.0290506569719496,0.0180576156932255,0.33993839727821806,0.2850989400684739,0.011035282948930034,-0.23973335053621295,-0.9419344204507923,2.572895162132675,1.9826213815024283,3.3121981045696964,2.0,
206,2,-4.49204558404564e-07,1.1470932059267032e-05,0.1464065746864372,0.0494859163854072,0.0259100504665861,0.0288892447950933,0.0171816009513901,0.4577008272529544,0.2632136250172235,0.026551863706951638,-0.24530506825732604,-0.9916627083924069,2.958490554275268,1.9098382927092183,3.574661233784037,2.0,
207,2,-6.570199430199989e-08,9.68092120940039e-06,0.136038499301535,0.0424992082086461,0.0259267686446592,0.0310164196178761,0.0164391385840441,0.38425129467244534,0.11101108511514018,0.027196894118327947,-0.174257799984859,-1.035836695091951,3.2008901846711373,1.6391386698600616,3.135310432155981,2.0,
209,1,-2.829868945869001e-07,3.514223155723441e-06,0.0334890726281373,0.0299253606411481,0.0270594421127669,0.0345479310105609,0.0243545076712442,-1.0174653534701947,-0.23976768135968438,0.06995688586130235,-0.0664269865188698,-0.6427856491115773,1.1190492900125832,1.1058710909615759,1.029315173480433,2.0,
210,1,-3.363794871794928e-07,4.5428152021324444e-06,0.0403637617245763,0.0408501837401814,0.0353694091907425,0.0408177383386059,0.024419978014712,-0.8307526245970687,0.07143699508880935,0.33776796032823403,0.10034193495473918,-0.6401010381915189,0.9880683502660494,1.1549253931411434,1.065965614053988,1.0,
211,1,-3.143943019943076e-07,4.9729557395684295e-06,0.058263276229249,0.0383877001486448,0.0292792997371955,0.037157508613968,0.0240921737662814,-0.46371374051903697,0.009262835249182913,0.14880158204019509,0.006391140790900391,-0.6536155329997821,1.5177194331573587,1.3110419119063845,1.4547586498795333,1.0,
212,2,-2.768866096866152e-07,4.758155123659959e-06,0.0616276587825462,0.0413479021525468,0.0261361023178889,0.0364181008296758,0.0217992009873778,-0.40757503591730604,0.0835473509278871,0.035238502064598436,-0.013708779316428867,-0.7536290613823817,1.4904303518189146,1.581961980699262,1.6461550079563905,1.0,
213,1,-4.445236467236521e-07,8.395514564280449e-06,0.0840368812244734,0.0377072700361275,0.0302133752107515,0.0367667065600452,0.0215140457815145,-0.09743044804798336,-0.008621331509542378,0.18020549677915573,-0.004181992878810125,-0.7667963363944039,2.228606115951738,1.2479910563469048,1.8175901021903251,2.0,
214,2,-1.8613732193732745e-07,7.089295723678327e-06,0.0850162253749861,0.0441964468343294,0.0257009679949988,0.0336757787411563,0.02125958470615,-0.08584410038785076,0.15017000286466856,0.018449585658970726,-0.09199577611163821,-0.778694485945476,1.9235551251107927,1.7195744249206648,2.1761127579238013,1.0,
215,2,-2.764638176638233e-07,7.243088050629543e-06,0.0953113119125541,0.0396378418271314,0.0293598850503814,0.0345379441031308,0.0189308922673572,0.028462158420640697,0.04130996800504668,0.15155009550811782,-0.06671610196566288,-0.894706957421944,2.4044928539591397,1.3500220364309659,2.1119190371310275,2.0,
216,2,-5.719048433048486e-07,8.570526188304113e-06,0.0916194586993915,0.0415483280293134,0.0252603496389793,0.035939862556217,0.0204606219029402,-0.011042623623021258,0.08838294074798445,0.0011569048492916438,-0.026927635317383306,-0.8170000834485739,2.2050767857124716,1.6447390429687343,2.1759011292779147,2.0,
217,2,-1.0079373219373765e-07,8.18123377025368e-06,0.0929215742732852,0.0431866288470946,0.0267494040050292,0.0339705244214759,0.019809647568451,0.003069531874883857,0.12705655540943056,0.058433083721798396,-0.0832814130186805,-0.8493330951955805,2.1515785134273795,1.6144290321363113,2.2415369238815464,2.0,
218,2,-3.784170940170995e-07,6.86697613306183e-06,0.0837578121116559,0.0359476952961312,0.0264751076401785,0.0467731033342898,0.0401117827064657,-0.10075676375487402,-0.05640922363459782,0.04812585779462937,0.23653339228929443,-0.14383322432636453,2.3299263414622424,1.3577409408012528,1.634222482608196,2.0,
219,2,-4.280649572649626e-07,8.757255121822466e-06,0.0993157981838592,0.0408478034553658,0.0253201065982804,0.0326832981878746,0.0189441387398117,0.06961827159098077,0.07137872480133382,0.003519751368728201,-0.12191040140841286,-0.8940074759828737,2.431302505405781,1.613191875987752,2.416430306559761,2.0,
220,2,-2.1941709401709949e-07,6.538380102381488e-06,0.0924537542120166,0.0470986731400097,0.0250325233325651,0.0318973620670036,0.019703088447377,-0.001977748048187206,0.21377038184849884,-0.007903131802762767,-0.14625124966807235,-0.8547267550800881,1.9629383400854226,1.881424061420109,2.451260442773362,2.0,
221,2,-1.7013162393162942e-07,7.6013559196750595e-06,0.0999849855242726,0.0398497808279698,0.0263472172005408,0.0317233489909111,0.0172385708084842,0.07633364140224384,0.046642604538409974,0.04328356553497255,-0.15172158488339027,-0.9883524543824542,2.5089843522989845,1.5124279766128494,2.407973049861121,2.0,
222,2,-5.002113960114015e-07,8.174900184893103e-06,0.0925267799262783,0.0397256091976497,0.0285718896436738,0.0331611069583009,0.0177968416945143,-0.0011881985395961016,0.04352174990319268,0.12434418553934734,-0.10739689427907373,-0.9564808920618556,2.3290882810041675,1.390325224121851,2.1422943014141027,2.0,
223,1,-2.862484330484386e-07,6.2673124157694176e-06,0.0839739796664963,0.0433369432612149,0.024884614656437,0.0295409311431386,0.0189582563493258,-0.09817922692118132,0.13053108678923506,-0.013829311284867992,-0.2229976718446974,-0.8932625322593771,1.9376549357765311,1.7414455644158746,2.3391328818942596,2.0,
224,2,-3.212193732193788e-07,1.0075362790526178e-05,0.117116536360021,0.0371003836284499,0.0231378977762749,0.0324962095883821,0.0176597190761518,0.2344829522637635,-0.02484692007799825,-0.08660709236408874,-0.12765112906131232,-0.9642155928199142,3.1566622294434943,1.603377308079479,2.77193533532101,1.0,
225,2,-5.034427350427405e-07,6.888053970133387e-06,0.0841155528804553,0.0456964766610538,0.0251249958831208,0.0300529889846124,0.0187341030927841,-0.09649473069772414,0.18354677492289587,-0.004215845679400059,-0.20581236810271425,-0.9051564731782422,1.8407045427115178,1.8186931524474175,2.3525628434933163,2.0,
226,2,-1.4255954415954968e-07,6.555809213557832e-06,0.101612949907514,0.0396144793401021,0.0216626585421393,0.028085786916058,0.0176185117850568,0.09248458334220463,0.04072039624391004,-0.15248891394586073,-0.27351076045162637,-0.9665517191294183,2.564980951894046,1.8286144633901777,2.838773939023793,2.0,
227,2,-2.22678632478638e-07,7.841116194641135e-06,0.087418408062754,0.0399858285965956,0.0248197249960143,0.0303568759195836,0.0174102374352898,-0.05798037631692952,0.05005080225047765,-0.01644033607112971,-0.1957514574442745,-0.9784434513783246,2.1861800780619203,1.6109855212938584,2.308984706570204,2.0,
