epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1076,1,-2.61196581196576e-07,5.176033859165845e-06,0.028785469340984,0.0206424329113795,0.0465889729150335,0.0314227873087138,0.0230026280185153,-0.8866562830155492,-0.2883813664990472,0.8766345536640694,0.17693077229956072,0.17720079511241338,1.3944129091589355,0.4430659993948755,0.6335874042989894,,
1077,1,-3.0945347985347466e-07,4.652562034159831e-06,0.0272458257158912,0.0190329936360246,0.0421006544768091,0.0328037968878258,0.024850712789484,-0.9416265442790138,-0.3695560806127661,0.7753340039627079,0.21994166431081902,0.2544786975577103,1.431429800644911,0.4520723442473873,0.6178297908737442,1.0,
1079,1,-7.584349206349153e-07,5.028426227166531e-06,0.0270420480184045,0.0183648873286108,0.0454760492527939,0.0308018729531425,0.0283947779354538,-0.9491338609617642,-0.40528946417077866,0.8524564807606481,0.15697294730431346,0.3877974177219406,1.4724062896910934,0.4038275928265629,0.5952749990938061,1.0,
1080,1,-2.128156288156237e-07,4.112504255817716e-06,0.0308384892032853,0.0190187169937611,0.0307074474493056,0.0351243549332908,0.0335169665276448,-0.8177636083631701,-0.3703064606629525,0.45977610160165977,0.2882921064187873,0.5536438354090628,1.6213957974979871,0.6193317661258437,0.757330759023357,1.0,
1081,1,-2.458449328449276e-07,4.815614330475599e-06,0.0341253786212069,0.0199686189512614,0.0433612194813791,0.0319126704921193,0.0300184636024193,-0.7164860372690769,-0.3215681398910728,0.8048361855454591,0.1924005442962626,0.44340477403403206,1.708864786278325,0.46050730774600823,0.718619417331767,1.0,
1082,1,-7.866261294261241e-07,3.865916348682502e-06,0.0443745631975285,0.0205871846038103,0.0200659537331059,0.0294014402318199,0.0265460508346296,-0.45386145437611225,-0.291061394602763,0.03429575812886157,0.11044115034021906,0.3204732043958864,2.155341233404134,1.025924755576933,1.3131970253046445,1.0,
1083,1,-2.0749450549445365e-08,3.618386956005792e-06,0.047319616373629,0.0247983454992312,0.0209900479995124,0.0294899113899322,0.0264503243192857,-0.3896030246615339,-0.10495346018181564,0.07931960143274369,0.11344570510520229,0.3168606346844935,1.9080994042804855,1.1813771994522255,1.4286171012815538,1.0,
1084,1,-3.909877899877848e-07,3.55993106037817e-06,0.0388245798427499,0.0186374707287291,0.0257173670871686,0.0304617328053379,0.0258324559043197,-0.5874740864753879,-0.39055592071112305,0.2824375368451358,0.14586869229649752,0.2932239143998076,2.083034622733623,0.7246755078018815,1.0228185902379199,1.0,
1085,1,-3.6214529914529393e-07,3.916670716199863e-06,0.045703398810391,0.0243056120316608,0.0206071618274073,0.0267861901002622,0.0247999370446232,-0.4243552371093792,-0.12502310338374023,0.060909874886108654,0.017284037084596048,0.25243337797685167,1.8802866788205455,1.1794167881259632,1.4771593659281486,1.0,
1086,1,-3.198119658119607e-07,5.543558958433988e-06,0.0625004254976806,0.0304041437849558,0.0289623682900729,0.0516885436483614,0.0562841933524161,-0.1113549505940727,0.09884830567301295,0.4012682686944064,0.6746332677064794,1.0720055669654092,2.05558723680844,1.0497447493141439,1.1519202341235901,1.0,
1087,1,-3.1426056166055645e-07,3.735708524369486e-06,0.0512831472344202,0.0227692241613915,0.0187368110846586,0.0254631199978193,0.0269938717471628,-0.30916588652382937,-0.19032049175487992,-0.03423861200007477,-0.033371241081555855,0.3372020681038826,2.2522021246226616,1.2151485602303664,1.6753577262350359,1.0,
1088,1,-6.26937973137968e-07,6.358010336732688e-06,0.0757251303744003,0.0325628340908224,0.0282037396631162,0.0466896712085272,0.0468458691085416,0.08058156810593312,0.16744091722861762,0.3747255258750103,0.5729201251032344,0.8884547298021235,2.325436561407314,1.1545163855352065,1.4458751087689352,1.0,
1089,1,-2.124744810744759e-07,4.219129728486098e-06,0.0574906577875343,0.0246862809723074,0.0160768916048033,0.0219185132043791,0.0226884012992911,-0.1949057565283492,-0.10948272923945104,-0.18734559997212627,-0.1832705730687843,0.16344617356319385,2.3287561660607183,1.5354178009840747,2.162755638922512,1.0,
1090,2,-4.821672771672722e-07,6.745261640218067e-06,0.1053715231708883,0.031524520235795,0.0193879188794985,0.0265241131003801,0.0216193811074548,0.4109636509009978,0.13503502884323573,-7.860892600428892e-05,0.00745183443008749,0.11518256350212065,3.3424198041067177,1.6259039728681557,2.9816380557632964,1.0,
1091,2,-2.3362564102563585e-07,4.574696910148326e-06,0.0598333688360711,0.0308721631406325,0.019856399524124,0.0259681617078369,0.0222177339231245,-0.15496475283031164,0.11412429274325589,0.02379758289934345,-0.013731153945212916,0.14248314897970046,1.9380381778025122,1.5546931562275854,1.979365435756874,2.0,
1092,2,-5.044969474969423e-07,5.324962120211054e-06,0.0752421605256209,0.0286098146946632,0.0188506727789144,0.0258050291165072,0.0200846306492239,0.07418321457408156,0.03801928474681685,-0.02818010989461496,-0.02003298555717342,0.04154732398675489,2.629850332072364,1.5176273761054924,2.3255630356108195,2.0,
1093,2,-1.6458974358973845e-07,6.353855951501606e-06,0.1020630631399168,0.0291000366984898,0.01742443699793,0.0240677035986397,0.0188355573687015,0.3790621397491015,0.05500887372418633,-0.10685498404253117,-0.08973146972120247,-0.02266105776988625,3.507196812174508,1.669974572341953,3.1610791073561217,2.0,
1094,2,-6.083299145299094e-07,6.443520699748898e-06,0.0913532307033713,0.0342653618302304,0.0209563271596891,0.0265565185856557,0.0190523589496142,0.2682049800925397,0.2184042804981969,0.07771179547644964,0.008672824313851005,-0.011216579013085416,2.6659740288733493,1.635006294893319,2.643831299340977,2.0,
1095,2,-3.278754578754528e-07,6.642273848196726e-06,0.0996779103931431,0.0386239253007084,0.0205167403377649,0.0260023543701067,0.0186989725735977,0.3554153594829061,0.33814111594969287,0.05651235688165756,-0.012415306609408015,-0.029938903420983917,2.5806628651606727,1.8824648652764797,2.972948283152347,2.0,
1096,2,-1.0526105006104485e-07,4.932438314809797e-06,0.0743734623681068,0.0291244703501333,0.0215574195099871,0.025548563716944,0.0190805568461467,0.0625706958885489,0.055848163954370166,0.10599120661210958,-0.030021274775279,-0.009737653387348829,2.5535540361759823,1.3509557292287206,2.197082590062151,2.0,
1097,2,-7.860678876678826e-07,5.239333238285034e-06,0.0743665902083643,0.0328605024054426,0.0206356833841036,0.023204215850968,0.0185447698726707,0.06247829100939601,0.17654073188200697,0.06229297705954813,-0.12626829125595362,-0.03821967288206303,2.263030743111962,1.5923344751586868,2.445823294792912,2.0,
