epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
698,1,8.426271062271148e-07,1.692474130225175e-05,0.1899890164095455,0.0998499870211834,0.1285996231882126,0.3157968017959587,0.2143891338010571,-0.15279821107082264,-0.10627546000733282,0.17525626567206945,0.38846830870665405,0.1947861444702141,1.9027254719999842,0.7764347057249373,0.6522067571409813,,
699,1,4.924415954416042e-07,1.495936751148574e-05,0.1225124859630497,0.0843958423234553,0.1300916102848655,0.3181357290583231,0.2017649024105727,-0.5915508804704366,-0.2744260474205908,0.18679127112897237,0.39584744191576327,0.13409662010082268,1.4516240488419483,0.6487366356832461,0.4616136690279293,1.0,
700,1,1.3070525030525115e-06,2.351652024357092e-05,0.1839086043372538,0.1273726754977817,0.1632980913580873,0.4687918882054038,0.4470920035247784,-0.18532551602262062,0.137172611900268,0.41412951761343053,0.7835280477386741,0.9297573679693855,1.4438509654254008,0.7799962292409512,0.49246277814310824,1.0,
702,1,7.476997150997237e-07,1.3280155973338825e-05,0.1309881910694944,0.0794086214945955,0.1181432677620738,0.3026143876882687,0.1794653731947335,-0.5246567737696782,-0.3353371581883023,0.09045047983620623,0.3458287108957493,0.01697584093918747,1.649525442939043,0.6721326645700109,0.500041555506208,1.0,
703,1,5.828647944648032e-07,1.444436358925627e-05,0.1186998913036691,0.0937131030401413,0.1400775160628711,0.2928640533672145,0.1682400948582271,-0.6231653875646159,-0.16970629724667974,0.2607482707579643,0.3130779070056174,-0.04761428056727012,1.2666171627639167,0.6690041105095679,0.49062626163887135,1.0,
705,1,4.564080586080674e-07,1.272620387828617e-05,0.0992169603792756,0.0840830471984237,0.1313652790080161,0.3065472058509859,0.1743960345189008,-0.8024544360253519,-0.27813921377606476,0.19653419854062248,0.35874111404950465,-0.011677639442358697,1.179973653565234,0.6400656837763736,0.4185758464065515,1.0,
706,1,7.117278795278881e-07,1.2683722076237302e-05,0.1105167148793329,0.0882343556448944,0.1220319429128053,0.3060154336245393,0.1734472268174745,-0.6945968599819976,-0.22994783652666453,0.12283526676416225,0.3570048932813202,-0.017133022354448475,1.2525218952378958,0.7230371860157419,0.4643191784349345,1.0,
707,1,7.747865689865776e-07,1.4750536973069351e-05,0.1225236767104097,0.0854950477063857,0.1322846434368483,0.3250502778068856,0.2190669164503637,-0.5914595410776933,-0.2614857504530749,0.20350835118977414,0.4173491862501065,0.21637061859415202,1.4330917042058589,0.6462912035288251,0.4548488643775991,1.0,
708,1,1.1248795278795363e-06,1.4554718488546936e-05,0.1266718401771142,0.0901559746497331,0.1218506084755241,0.2864000802052848,0.2263479119468672,-0.5581640840953892,-0.2084030483118063,0.12134820416643223,0.29075911897888496,0.2490666039259583,1.405014317186709,0.7398833366064462,0.5311130874375241,1.0,
709,1,1.0406300366301257e-07,1.768916167453294e-05,0.1883599396195376,0.087233608196518,0.1240038605425314,0.3034804573648398,0.1811193861761224,-0.16140975829649812,-0.2413545572824035,0.13886511361148893,0.3486865793007269,0.026149955598292026,2.1592340874072504,0.7034692657599374,0.6446854108701157,1.0,
711,1,8.537641839641927e-07,1.527429575764319e-05,0.1464996483528244,0.0843120060058242,0.1264662557911753,0.3352823831223779,0.2034845629258884,-0.4127410991929061,-0.2754199100653655,0.15852791808111139,0.44834240628496974,0.14258358670771173,1.7375687962389152,0.6666706372204477,0.4998632048781313,1.0,
712,1,6.793347171347259e-07,1.2333875835332036e-05,0.1162211878974543,0.071209226972177,0.1025506418076935,0.2768863601532283,0.1648491881582189,-0.6442685659796547,-0.444321540254337,-0.05109065985900813,0.2569765993931068,-0.06797530944016975,1.632085626448906,0.6943743241644995,0.4939684847089584,1.0,
713,1,4.072630036630125e-07,1.2801768944127496e-05,0.0858917675418818,0.0812670545756669,0.1442066758276501,0.3204263309078521,0.1884737281558263,-0.9466750744489804,-0.31220343392807837,0.2897998125454454,0.40302171762565386,0.06595213561720138,1.0568945939503187,0.5635418094720095,0.35976450215514594,1.0,
714,1,5.281666259666347e-07,1.305368421767132e-05,0.0957301865789978,0.0979933791654694,0.1294403036897529,0.3065337711261982,0.1916514600480192,-0.8382296480383779,-0.12504445196304348,0.18177217801848078,0.3586972871623258,0.08267190620043674,0.976894668798826,0.7570487655187835,0.44434550719728305,1.0,
716,1,6.801676841676929e-07,1.3291757644723328e-05,0.1204532743247906,0.0935040594980248,0.1250013624468113,0.3091236139942998,0.1998039495882107,-0.6085018878111323,-0.1719394619648455,0.1468770449556727,0.36711059107323635,0.12433009226152826,1.2882006061643654,0.748018338755885,0.49284619081493414,1.0,
