epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
845,1,1.909865689865794e-07,7.1204902737415016e-06,0.0562155093014137,0.0495443067713593,0.0928842907690684,0.0784767088991196,0.0316565010690057,-1.236103507984269,-0.46113467302092664,0.5449554572683126,0.3046348584697552,0.05492389880136521,1.1346283425155872,0.5333923849636909,0.6171719300519254,,
850,1,3.309150997151101e-07,7.486879776503773e-06,0.0561295260305738,0.0539679305509592,0.097485559130727,0.0851914042232512,0.0332305372762889,-1.237634202975431,-0.3756121670624927,0.5933051522200291,0.3867334608547958,0.10344957209083532,1.0400340614045427,0.5535935520976751,0.60268603043376,1.0,
851,1,-8.34824582824479e-08,6.693127428013736e-06,0.0557285118680031,0.0436126147499303,0.0926944756125442,0.0748656715197572,0.0320786885291176,-1.2448042642543422,-0.5886553752082637,0.542909801763232,0.2575284764869763,0.06817225472312421,1.2777778725184012,0.47049345679206306,0.5928649231524808,1.0,
852,1,3.835125763125869e-07,7.203058106219514e-06,0.0774823355606508,0.0784199912120704,0.0478109314202395,0.0589872500876478,0.0332126903242209,-0.9152471556848031,-0.0019237276805656718,-0.11914422514812623,0.019154543606875043,0.10291236349804372,0.9880305561443207,1.640176183697822,1.4597708013446484,1.0,
853,2,2.8607895807906242e-08,6.972776745091027e-06,0.0809258854470335,0.0667582238096284,0.0433278074605212,0.0592452428319176,0.0303348256717829,-0.871763502755239,-0.16292494462745638,-0.217603779223314,0.02351870602667041,0.012276822130542648,1.212205307805899,1.5407353149623326,1.439780420443711,1.0,
854,2,-7.344403744402676e-08,8.176588087487361e-06,0.0771763713788471,0.0635480923677704,0.0761973022770874,0.0787827311731807,0.033270913693537,-0.9192037879544914,-0.21220539863733545,0.3469271099023761,0.3085268020628768,0.1046638729890692,1.2144370360510124,0.8339830477677075,0.9080108747098696,2.0,
855,1,4.475596255596361e-07,7.31660061174438e-06,0.0656665463970588,0.0707627537966682,0.0559835995225721,0.0710109355678073,0.0341528578859577,-1.080707079892302,-0.1046697181093037,0.038660088418620085,0.20466694441725133,0.13082656587324304,0.9279686686173311,1.2639682055444155,1.0742842265803585,2.0,
856,2,2.676056980057085e-07,9.874170084353637e-06,0.1354802319540563,0.0857803064244157,0.0504754492143509,0.0669337830789249,0.0311958714300226,-0.35647246688829354,0.08778675284329977,-0.06491152486881421,0.1455369252271857,0.04026614035539935,1.5793677853744479,1.6994124539177689,1.884508139169603,1.0,
857,1,-3.967260887259836e-08,1.011693113265206e-05,0.1159934931387277,0.068862215871294,0.0958211321431735,0.1226388582960535,0.1196105647809231,-0.5117638710764472,-0.13189483665867158,0.5760841529594554,0.751076639220995,1.384220842145291,1.684404245011163,0.7186462493696435,0.8461726216582641,2.0,
859,1,7.998665038666084e-08,8.798756719355618e-06,0.0922548554303806,0.0787216851537421,0.0470856996402157,0.0589881550226895,0.0319968948841767,-0.7407426227883954,0.0019160431253869774,-0.1344291740076462,0.01916988467144892,0.06561921943229151,1.171896706142718,1.6718454628429227,1.6118479834591175,1.0,
