epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
999,1,-1.0368742368779443e-09,3.8060409022084095e-06,0.0381595585288295,0.0277895975198353,0.0234988515982798,0.0482183772645881,0.0457499898232078,-0.7699273711347876,-0.5081209192652196,-0.2875688972860142,0.05523575924145389,0.4162398075414561,1.3731104018757943,1.1825435323970093,0.9195591845242844,,
1000,1,5.6399674399670654e-08,3.598065259917213e-06,0.0337351360349945,0.0280316204441664,0.0250444327377613,0.0553431894858701,0.0511792432550163,-0.8931634589304426,-0.49944951978109714,-0.22386897452615423,0.19304902504509533,0.5283822129704414,1.20342427858951,1.119230828936838,0.7683519728368186,1.0,
1001,1,-4.8953032153035857e-08,3.886045707864708e-06,0.0394497045211992,0.0260358324001618,0.0307597578414781,0.0535811733008717,0.0497772114629614,-0.7366771620169678,-0.5733088095835368,-0.018313491691594228,0.16069320708113158,0.5006054630588064,1.5151499197327107,0.8463976256480532,0.7764291857490961,1.0,
1002,1,6.9753357753320745e-09,4.012057000855119e-06,0.0380556099595197,0.0321903719717831,0.0261334996111569,0.0572023912152572,0.0524676642955721,-0.7726551328397322,-0.3611155064860305,-0.18130258214866135,0.22609109315847623,0.5532452154843466,1.1821680042986926,1.231719468546508,0.8429157991701549,1.0,
1003,1,-6.425478225478598e-08,3.8057819022083018e-06,0.0395085211053008,0.0295238061891623,0.0292038197123186,0.052555347420218,0.0486215743365425,-0.7351873496069645,-0.44758585026778935,-0.07022119673625644,0.14136231256932894,0.4771155481066783,1.3381466707071301,1.0109223915773446,0.844327130380725,1.0,
1004,1,7.324102564102192e-08,3.834893767257949e-06,0.0413510044201761,0.0283353009870175,0.0237992503243155,0.0498059014298334,0.038733597036528,-0.6896071035061413,-0.48867430000106243,-0.2748663847084341,0.08762898925615223,0.2497557216310442,1.459294367289555,1.190546343038618,0.9467456693015561,1.0,
1005,1,-4.3328774928778665e-08,3.88166671447092e-06,0.0409700830692348,0.0321449457509178,0.0320070987798513,0.0475305087350605,0.0384498159252328,-0.6988616777257345,-0.3625276752540719,0.021436911592560323,0.04086734751549593,0.24240227204196035,1.2745023396322088,1.004275385801816,0.9192394876468651,1.0,
1006,1,8.942254782254414e-08,4.213888262274627e-06,0.0544174088078798,0.0341477268339775,0.0295088510603687,0.0474761378522661,0.034911308541373,-0.41502017638743366,-0.302086969845303,-0.05983046632126267,0.03972277840460678,0.14585924671732103,1.5935413660498534,1.157163645594857,1.1504058971349025,1.0,
1007,1,-1.0701798941799317e-07,4.61164011489758e-06,0.0595587236820168,0.0393455308998709,0.0308221754421809,0.0469703350603532,0.0335470302994786,-0.3247416461616093,-0.1604007728376779,-0.016286353040950576,0.029011798454128004,0.10599682200521741,1.5136969465893173,1.2764918064226218,1.271368960508164,1.0,
1008,1,8.031062271061898e-08,5.216104188991307e-06,0.0671250323082248,0.0433193210919454,0.0318537942514289,0.0459190852446011,0.0318825970689218,-0.2051475464584759,-0.06418452579899828,0.01663570493150545,0.006376418363956392,0.05510883962118957,1.5495044961867892,1.35989957273079,1.4200700044262013,1.0,
1009,1,-1.226967846967883e-07,5.952990674416221e-06,0.0814124374298035,0.0457073054773167,0.0361433631280345,0.0454632520847302,0.0323315300704202,-0.012176740742368552,-0.010525189190272647,0.1429724236753836,-0.003600049709428505,0.06909142924505157,1.7811300720873455,1.2645763134740347,1.557694616803809,1.0,
1010,1,2.151671143671106e-07,6.13011287529138e-06,0.0829226331839928,0.0521181320074167,0.0367331800778207,0.0472459114623485,0.028926420819549,0.006203228287435197,0.12072945549478013,0.15915950652546776,0.0348616795761042,-0.04219598547188701,1.5910209934461816,1.4187912156200404,1.6080092640386927,1.0,
1011,1,-7.902238502238868e-08,6.026123286797982e-06,0.0844313260366345,0.0503094640494451,0.0343192302506671,0.0449621180506093,0.0264574515272284,0.024233662059411347,0.08540978745253876,0.0911849763568132,-0.01468407752646835,-0.13141344093437715,1.678206067701054,1.4658836401153577,1.6995055390395184,1.0,
1012,1,-8.734879934880304e-08,5.881346787799689e-06,0.0838161565699551,0.0517273568908886,0.0299353825005355,0.0437027911267325,0.0266090680608339,0.01692096298201126,0.1132033391931275,-0.04547959373831366,-0.043092392188015936,-0.12569922508158532,1.6203135302895812,1.7279094055523678,1.8406441406704357,1.0,
1013,1,8.816573056572684e-08,6.793849342710907e-06,0.0999001555313679,0.0559536492689808,0.0322447681370661,0.0472005313002056,0.0297483773313015,0.1924662591376633,0.19174013973806311,0.02883499108349622,0.03390070909460519,-0.014176819962087684,1.7853772088023592,1.7352245736910445,1.961750338332699,1.0,
1014,2,-6.387773707774076e-08,7.04181548173358e-06,0.0944365749117192,0.0503587921541829,0.0347307836313798,0.0470756030003554,0.0273771803734806,0.13622350855159068,0.0863897997280729,0.10310554979603949,0.03125044658699638,-0.09724148582049075,1.8752375828436627,1.4499339477827526,1.7699546829152983,1.0,
1015,1,1.1465315425315069e-07,1.2279638155924324e-05,0.1134678631998362,0.0308602886882865,0.0280903286288752,0.0547198903527442,0.0374764773860365,0.3198145711902468,-0.40331264372771725,-0.10909532680890334,0.1817226968958098,0.2167618503179166,3.676705284277493,1.0985699215581093,1.742857473456072,2.0,
1019,1,-3.9903947903951627e-08,6.605824589751433e-06,0.0939321429119754,0.0516520230420374,0.0337795638232372,0.0466831622103562,0.0265554658258996,0.13086770669673525,0.11174591519010336,0.07533514418391238,0.022879118338810973,-0.1277156893796912,1.8185216930193895,1.52904561665447,1.80931424792871,1.0,
1020,2,-2.774424094424468e-08,6.886738180196197e-06,0.0912446917692427,0.0559324305443117,0.0315558895127107,0.047816144227617,0.0263936879884576,0.10183991324452142,0.1913608484546602,0.007239454438384272,0.046858875582644184,-0.13382638784475637,1.631308698238286,1.7724316752379177,1.8542458991179636,1.0,
