epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
278,1,1.72910052910067e-07,4.840120998692597e-06,0.0626690393798168,0.0395027670842043,0.0239840657755954,0.049551919738599,0.0366131492732622,-0.20405757822156761,-0.014340079990214962,-0.12803239851895962,0.02178108854884689,-0.0009794177509164683,1.5864066646159223,1.6469734731516987,1.38939345622618,,
279,1,-5.2391045991031937e-08,4.4553451257499024e-06,0.0550053533332394,0.0373393281350009,0.0259480433378366,0.0446852816618499,0.0340254734250962,-0.33449442941774604,-0.07066359865071578,-0.04932596285110479,-0.08159563028847727,-0.07427732479456195,1.473081680867186,1.4389481588539332,1.3073626946764219,1.0,
280,1,1.0929035409036813e-07,4.827341517443201e-06,0.0650931689931219,0.0429648892914007,0.0297011138743928,0.0482257249662835,0.0344676628351204,-0.16610554705397973,0.06967237009345306,0.08576224816249729,-0.00534729635668652,-0.06136522572873636,1.5149964324408804,1.4465263136857809,1.3866425643529987,1.0,
281,1,-2.5285470085456e-08,4.709572377457197e-06,0.0598887253636393,0.0425460857431881,0.0261992621186503,0.0441074240597688,0.0329694427556081,-0.24943679408498637,0.05987698408194381,-0.039690931494195496,-0.09461167985145086,-0.10580559738953699,1.4075870137175646,1.6238801562562326,1.4569503943975575,1.0,
282,1,1.4549645909647302e-07,5.6449991394823816e-06,0.0714996917362046,0.0472102981240479,0.0278072577824761,0.0432144088153108,0.0317041294369227,-0.07223212726572187,0.16390108156187955,0.01987481931331999,-0.1150657944165046,-0.1449397698590406,1.51446146531152,1.6977078712855707,1.6714380851471937,1.0,
283,1,-6.723190883189484e-08,7.161024968380636e-06,0.0763518285344375,0.0384963680121957,0.025778222824996,0.0451907383103769,0.0317984872369028,-0.006573353136174307,-0.04014687618996073,-0.055892102516070914,-0.07034765930830288,-0.14196799434953752,1.98329996248704,1.4933098749148064,1.6182648927701113,1.0,
284,1,1.197629629629771e-07,6.389839186245692e-06,0.0680578095794078,0.0481341733962352,0.0344834699619885,0.042492603709389,0.0305257711225604,-0.12156772632888367,0.18328140635059412,0.23505764926210426,-0.13190972197070502,-0.18281538210648315,1.413889361510658,1.3958217553957617,1.5094362182651642,1.0,
285,1,5.7095319495333554e-08,5.916892847378199e-06,0.0827544426050455,0.0440720962962815,0.0269326368620849,0.0441171505137046,0.028375594571985,0.07395228812250056,0.0951159377601045,-0.012083389343257228,-0.09439118701639257,-0.25585714314813146,1.8776634627331048,1.6363217682764113,1.7850124338599946,1.0,
286,1,1.8878697598699005e-07,5.568182373940161e-06,0.0792225303541266,0.0489766653438728,0.0351982326039413,0.0463437099825822,0.029181992854791,0.030335362174105433,0.2006329687718278,0.25557342675670497,-0.045154271358196454,-0.22783477250745185,1.6175236160789663,1.391412872404179,1.5721678864111375,1.0,
287,1,6.759592999594393e-08,6.309241332269489e-06,0.0793493040651767,0.0403356630911016,0.0271566439393594,0.0443713732883883,0.0299140589385485,0.031934304579435434,0.00652519469399135,-0.0038004863777854948,-0.08864528495785465,-0.20305807073203488,1.967175715203904,1.4852416204133003,1.6732365660107216,1.0,
288,1,-2.402539682538282e-08,5.552578080635202e-06,0.065633783490737,0.0364147487054013,0.0270364078185038,0.043343791216271,0.0299429069571274,-0.15783461388294545,-0.09573683939019263,-0.008237815270690153,-0.11207630636505292,-0.20209417337924226,1.8023461228740847,1.3468283997432569,1.4499402339780674,1.0,
289,1,2.4145803825805226e-07,6.849309016845623e-06,0.0880638322767082,0.0409812577887166,0.0301706047787455,0.0436571875131166,0.029270852877662,0.13613645055152587,0.022403996278691784,0.1014457832558112,-0.10487185171026574,-0.22479437374562017,2.1488282253925575,1.3582723918479138,1.747896532768409,1.0,
290,1,1.2880748880889714e-09,6.085553935269258e-06,0.0844834431086439,0.0491737335220059,0.031256622220424,0.0518385633748156,0.0344838384446392,0.09463014485149548,0.20464860771586063,0.13680891797920317,0.06689438088259127,-0.060896038189087946,1.7180254382230096,1.5731757577476688,1.6084634411703578,1.0,
291,1,9.716564916578928e-09,5.464553511114512e-06,0.0656253272076176,0.0421684261488985,0.0299389028622561,0.0487852823690116,0.0314903860766736,-0.15796346243575654,0.05096087914428724,0.093736425351926,0.006188777008660757,-0.1517044052288558,1.556230027316409,1.4084356366452462,1.3692410254717708,1.0,
292,1,4.620268620270029e-08,6.346829724367197e-06,0.0925816414332746,0.0478145146555342,0.0321945695823655,0.0482269714975516,0.0299606190619596,0.1861653549932,0.1766182687330898,0.16637541960216742,-0.005321448867488832,-0.2015028197527409,1.9362259739383385,1.4851271549400906,1.7457314106662583,1.0,
299,1,3.699015059016469e-08,4.799598376473949e-06,0.0601932159688361,0.0417006129878474,0.0254919576703772,0.0407255082475038,0.0295398866406323,-0.24436540925139197,0.039804972970107155,-0.06705913264023967,-0.1743850684820089,-0.21564518410629452,1.4434265644923012,1.635769906616347,1.5387524845870686,1.0,
300,1,1.3309173789175193e-07,5.39952082525306e-06,0.0738102466959803,0.0405664197648421,0.0270148918908973,0.040324238382457,0.0328075757266615,-0.04042773313599437,0.012229796177029167,-0.009033944398244084,-0.18428695418209207,-0.11072729128959338,1.8194464208923686,1.5015761807408807,1.698491909601783,1.0,
301,1,5.611526251527655e-08,5.35706799432614e-06,0.0744170099912508,0.0465292554253475,0.02989723042168,0.0425226015726204,0.0306114815324877,-0.032240763091282966,0.14937030829251324,0.09234354091717453,-0.13120401691097572,-0.18001151508275406,1.599325198432328,1.5562544929618276,1.6700479970475468,1.0,
302,1,3.7242165242305805e-09,5.0820228880846286e-06,0.0683430916897094,0.037954589363759,0.0259524279192633,0.040700997523708,0.0300751685669179,-0.1173847304375516,-0.05432033244763453,-0.04915700188697311,-0.17498710083289565,-0.19768677906649304,1.8006067837525186,1.462411419479125,1.5947580426511272,1.0,
303,1,6.490777370778773e-08,5.593636838627416e-06,0.0776809622885747,0.0468507936962957,0.0280697264479936,0.0415468979112807,0.0300312752561229,0.010684860653784175,0.15625698845132316,0.02926939718640298,-0.15441686707736488,-0.19914729685057836,1.6580146918626186,1.6690267629195765,1.7887964022185217,1.0,
304,1,1.7781033781035193e-07,6.945001547785379e-06,0.0925572189147238,0.0471664558669685,0.0285424923048043,0.0456945501887074,0.029150924471897,0.18590152601240284,0.16297199211670574,0.04597167108891844,-0.05926079344134541,-0.22889998056549635,1.9623110302105964,1.6524416621237925,1.8821034349592927,1.0,
305,1,6.465575905577309e-08,5.787924486257503e-06,0.0743152068727948,0.0476577441022913,0.0357134661815108,0.0396202265419837,0.0295778291688603,-0.033609706972978326,0.17333416160962584,0.2701053659812667,-0.20189991054499684,-0.2143615591937074,1.5593194548578533,1.3344100919801365,1.619080752380193,1.0,
306,1,-6.219161579160172e-08,6.337605141179789e-06,0.0926517389433805,0.0512032952596436,0.0292080679309721,0.0508190348299798,0.0300268890838681,0.18692221053555466,0.24509285649421078,0.069022684478493,0.04703104644251848,-0.1992933608189895,1.8094524780307537,1.7529931246231147,1.7975564737892955,1.0,
307,1,1.8397069597071e-07,6.825648783703029e-06,0.0838855833335781,0.0410006090133798,0.0270590334100742,0.0390557521245039,0.0300928637883801,0.08752834287913594,0.02287608131064824,-0.00740130965865799,-0.21624948502017208,-0.19709858630954324,2.045909547262017,1.515172150456978,1.8889012863901204,1.0,
308,1,5.0990964590978624e-08,5.8501547766881336e-06,0.0792487117131177,0.0452598287552563,0.0342441053171843,0.0483736643847611,0.0314150164002725,0.030665785959429776,0.1217089253743167,0.22809201947584956,-0.0022843497557598416,-0.15410068986188563,1.7509337299510732,1.3216437308646494,1.5070248675639895,1.0,
309,1,7.66684574684715e-08,6.121020954093274e-06,0.0865084528363624,0.0409681572831872,0.0265816199393154,0.0465380734610946,0.0311392162191212,0.1183166777500881,0.022084274830596388,-0.025202196194906577,-0.04096908989220631,-0.1629186909322562,2.111550702358808,1.5411632629406762,1.7433725555840367,1.0,
310,1,1.892910052911455e-08,5.719852121220658e-06,0.0797982009459457,0.0400788074127933,0.0296512503246945,0.0414177031788051,0.028812865937689,0.03757558230665005,0.00013688437542914045,0.08408199443381192,-0.15753132033107348,-0.24056457107656476,1.9909826443046843,1.3516278519817946,1.686746683362274,1.0,
311,1,1.0607016687018093e-07,7.048237218104069e-06,0.09760959522776,0.0443230557094905,0.0323445190610822,0.0450612089337468,0.0304909546966259,0.2390502472421827,0.10079407404342218,0.17102220421017408,-0.07321805336296006,-0.18395659010876367,2.2021810428972137,1.3702997199021472,1.8335957947574273,1.0,
