epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
743,1,-7.103247863247936e-07,7.140422027591973e-06,0.0739944824438929,0.0486972749730998,0.0454585013476253,0.0895423744447829,0.0356313401648476,-0.6988464173064973,-0.06498016144292386,0.03986546635046447,0.21310292006388407,0.05916380417564438,1.5194477111307605,1.071223254314109,0.9088152049505984,,
744,1,-4.966837606837678e-07,7.301768956677921e-06,0.0825358356365607,0.0416822517265828,0.029120226480775,0.0807256315581105,0.0341720135224095,-0.5896045839370231,-0.22052763485522955,-0.40550084520130747,0.1094471777906804,0.017345243139306406,1.980071904609228,1.4313357218694147,1.1308296803461653,1.0,
745,1,-1.1149743589743662e-06,7.736143151153497e-06,0.109597896593402,0.0576716896749983,0.0353539377084882,0.0753377813677146,0.031488753950577,-0.30601941692153034,0.10416300557934902,-0.21152433231723775,0.04037285526881799,-0.06443119947440583,1.900343077651081,1.6312202315421467,1.5111164281116718,1.0,
746,1,-6.464957264957339e-07,8.5419227535469e-06,0.1109839802702765,0.057370952214945,0.0404753495105346,0.0840278834679405,0.0338384062424155,-0.2934517475379443,0.09893472033712242,-0.07624113208351929,0.14953969218475735,0.007534698596846604,1.934464071476479,1.417394426837166,1.352202479046054,1.0,
747,1,-7.584273504273578e-07,8.749028403959798e-06,0.122833459316506,0.0605856411239587,0.0394846918262329,0.0875310273073438,0.0314577633277527,-0.1920082973095826,0.1534544758638113,-0.10102119166501865,0.19038429622038613,-0.06541586371315389,2.0274017017248394,1.5343694974519286,1.444054780281111,1.0,
748,2,-6.851282051282126e-07,1.1373075124264364e-05,0.1562472984676021,0.0724324380231385,0.0431550703609942,0.1156361933289689,0.0346810238387174,0.04860199362548703,0.3320506537705307,-0.012134417749201735,0.4688397653163765,0.03213091164033924,2.157115590974567,1.6783835371768512,1.4401188771842852,1.0,
749,2,-8.325470085470158e-07,1.0954115557151042e-05,0.1488938753152845,0.0698500635582876,0.0421223794514217,0.1030735938265309,0.031631066058142,0.00039584798137209134,0.2957474378770121,-0.0363551311596765,0.3538340795274543,-0.0599219281473902,2.1315906692106297,1.6582255381204962,1.5065323603876197,2.0,
750,2,-8.739487179487252e-07,1.1014621673271557e-05,0.1560337637707808,0.0698970645948178,0.0540869223320313,0.105327537945139,0.0366383661064522,0.047234414528454144,0.2964200957551055,0.21365788681649373,0.3754657321383001,0.08703413162248047,2.2323044947706467,1.292285996229221,1.4172454037568267,2.0,
751,2,1.1442735042734317e-07,1.3681482050161943e-05,0.1317477589907352,0.0569130039931004,0.0479798831732824,0.1218448457753098,0.0913519624818466,-0.12194865017929045,0.09092046756423905,0.09384738687277769,0.5211392145409297,1.0006574026673842,2.314856621345896,1.1861599918359098,1.1109080123009214,2.0,
753,1,-5.464957264957336e-07,9.18879585155469e-06,0.1158588128260714,0.0513942657320614,0.0349568005781847,0.0815289951051541,0.0467853397370722,-0.25046535397957254,-0.011076685983121346,-0.22282106649856429,0.11934975390726918,0.3315078875380103,2.254270139006137,1.4701801853098797,1.4358114804084625,2.0,
