epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
995,1,4.287851037850912e-07,4.16712877781556e-06,0.0404166710607478,0.0302664496065657,0.0531306781622584,0.0520768495484418,0.0374500925107729,-0.7194804863781746,-0.5905720747100357,0.34622007639862495,0.03427869782685844,0.056820353584917056,1.3353180260017843,0.569649795629177,0.6718383215253824,,
1010,1,3.54578754578742e-07,4.410284288344017e-06,0.0376216111685274,0.0314308610166884,0.0563792125429271,0.0619624558329221,0.0443331026413421,-0.7911440332923626,-0.55282172172981,0.40556604968467225,0.20808669067514643,0.22554266265759373,1.1969259837510933,0.55748035700925,0.5834959878199577,1.0,
1011,1,4.721611721611597e-07,4.412377932161055e-06,0.0380670495289389,0.033460821134491,0.054430061205224,0.0573573659815197,0.0429396225918838,-0.7793736433256581,-0.49023683631505927,0.37038215184635187,0.13085937974932582,0.19360605581077042,1.1376263526105883,0.6147376221149187,0.6398504072692772,1.0,
1016,1,5.786935286935162e-07,4.688939984770835e-06,0.0452711447394049,0.0338956742059309,0.041266612249058,0.0574490602085111,0.039543827442457,-0.60605320837187,-0.47732469159915186,0.0935195280745163,0.1324567496727466,0.11122073566509239,1.3355630249850237,0.8213626221300124,0.801959962531797,1.0,
1017,1,4.248473748473623e-07,4.7745580452898735e-06,0.0562988677053771,0.0458250595917891,0.0340625377250716,0.053409935931592,0.039721000304068,-0.388048992374011,-0.17578141873256858,-0.0983358522639168,0.059554964971968,0.11569114211238649,1.228533899856938,1.3452818659543027,1.1674845302017631,1.0,
1018,1,3.896520146520021e-07,5.76908054657416e-06,0.0684988063546361,0.0485627775196401,0.0319540108682744,0.0540822261568401,0.0405813802593267,-0.19190735841988046,-0.11775523728553329,-0.16223625067910588,0.07206375349735265,0.13712044758817984,1.4104917255856773,1.5197233923601707,1.3605920868903032,1.0,
1019,2,4.522893772893648e-07,5.278858227754125e-06,0.0628672563649358,0.0437520896544387,0.0374751183954871,0.0575271447597183,0.0414821472814815,-0.27769810789759714,-0.22207308120015687,-0.0028569293813024994,0.13381502193234393,0.15907423023803258,1.4368643874400762,1.1674658830117088,1.1222703566001946,1.0,
1020,2,5.447802197802072e-07,5.528126844306801e-06,0.0759816016315238,0.0508577221111459,0.0338129827831677,0.0557963001150327,0.0393404991202465,-0.08823257018918304,-0.07158065929344971,-0.1056891893186882,0.10326569088953319,0.10606562820675886,1.4939738648068022,1.5040441239138034,1.4154550085146194,2.0,
1021,2,4.798840048839924e-07,5.791961355103849e-06,0.0720681641270534,0.0470584248649081,0.0382804530400783,0.0605053916904543,0.038397260563357,-0.14111134291955446,-0.14922263216935552,0.018405247635382302,0.18429053960601036,0.08179726762506898,1.5314289185202974,1.2292747826379748,1.2058952719556026,2.0,
1022,2,5.154456654456529e-07,5.480345167542014e-06,0.0700359163688148,0.0505262097533796,0.0340601640798006,0.0522060328865773,0.0401390910512686,-0.16971550320083104,-0.07812041714092717,-0.09840553953673642,0.03675625265702333,0.12616180873463873,1.3861029870965778,1.4833964463165048,1.397543102845717,2.0,
