epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
995,1,-2.424283272283347e-07,1.2641199932552003e-05,0.12298752030147,0.0751095507451105,0.0926300571225802,0.1802708161181827,0.1804627828872969,-0.5420557880408422,-0.33052014290895704,0.06634120774309289,0.13008053797023938,0.3400458356667548,1.6374200306270044,0.8108463087678768,0.7258912102512863,,
1010,1,-4.875213675221113e-09,1.6904857890574134e-05,0.1987626354207869,0.0830881722051777,0.1082347115738816,0.2521283062709834,0.2133715170984624,-0.0620280068912129,-0.22956564127133441,0.22202951721721853,0.46555814333371953,0.507556016439436,2.39216049631556,0.7676594997803639,0.7821280529381267,1.0,
1011,1,-2.3658412698413426e-07,1.502157763530763e-05,0.1518518420492463,0.0758677078289101,0.1173290386577122,0.2186558832499245,0.2053738857819091,-0.33123368202131154,-0.32047674413418104,0.30270961471561597,0.3231193142842286,0.4693533328693662,2.0015082158995527,0.6466179394199258,0.6777651533291239,1.0,
1016,1,7.410021978021903e-07,2.39452382020452e-05,0.2172384099974674,0.113630535365587,0.1162305941723554,0.3331640429797879,0.3556784674842751,0.02685599069420553,0.0834839283169752,0.29330343646884594,0.7442548710738214,1.0185480590389024,1.9117792371505478,0.9776217574465047,0.7362531320059041,1.0,
1017,1,-1.6200244200251633e-08,1.9103585647845147e-05,0.2410280572751911,0.1057331956070368,0.1013233352093622,0.311070665208617,0.3513713511916305,0.13077382751813393,0.011450628136138962,0.1560441896856744,0.6756400202622664,1.0063645667530854,2.2795658102036978,1.043512354545083,0.8408473733453878,1.0,
1018,1,2.4497191697191e-07,2.17245948913608e-05,0.2729126144632136,0.1176531293387797,0.087732864929192,0.219459090578578,0.2018798276894239,0.2550120284684171,0.11827234299959552,0.012024151854834679,0.3267859666296194,0.4521938005788383,2.3196178153456404,1.3410229839268435,1.2714020188269406,1.0,
1019,2,6.540659340652001e-09,1.843001299227093e-05,0.2186216426943571,0.1041443135687539,0.1131435806139889,0.2383915974049116,0.2251828013667931,0.033203147263486124,-0.003690687550424497,0.26638499518930564,0.40953475848691717,0.561433649660912,2.099198083935184,0.9204533969157491,0.9181585749781844,1.0,
1020,2,3.966788766781739e-09,1.5387748027060676e-05,0.2063161813984146,0.094617212380019,0.0789513131801949,0.215865778891087,0.2235076144976868,-0.02472951855201424,-0.09962874567190248,-0.09344093643827858,0.3102769595025914,0.5539666138859126,2.180512358125923,1.1984096294186048,1.0207426269676596,2.0,
1021,2,4.905494505487122e-09,1.7308546897824686e-05,0.2113928036181042,0.1165933251454692,0.1112113863113236,0.2843078220977353,0.2440277075278884,-0.00042136510474736073,0.10922366406822794,0.2491601429066058,0.5856774942835762,0.6418028570370065,1.8130625427469085,1.0483843482962627,0.8292525180517712,2.0,
1022,2,-1.1273553113553832e-07,1.6981667678938615e-05,0.2207121831951247,0.0985300587005636,0.086578285677656,0.1913315359685358,0.1885133364011108,0.04272007559260309,-0.05910653200276693,-0.0012233654097792554,0.18962794672420655,0.38368999227254325,2.2400265064224083,1.1380327052755044,1.1487218813742903,2.0,
1023,2,-8.051672771673504e-08,1.4975438228032882e-05,0.2054128333512003,0.1106740027403062,0.0930683725731011,0.1948172222199271,0.1597073558321316,-0.029117591951580483,0.05712065336475732,0.0710619353876276,0.2076820152617558,0.21786447511466966,1.856000255389124,1.189155999234631,1.0979560764847438,2.0,
1024,2,-1.1016166056166785e-07,1.694704282480079e-05,0.215632491708774,0.1066527158547439,0.0861210186202043,0.1823398053183542,0.1677856427517473,0.01943611524891694,0.020109630812831084,-0.006518901125499037,0.14149228227597857,0.26720855062182175,2.0218000843257333,1.2383908036930649,1.2004880352644764,2.0,
1025,2,2.135101343101272e-07,1.4623162094471906e-05,0.2013408613192087,0.1166119545664239,0.101993026813999,0.1954488676119734,0.1597959964958346,-0.049140047247798614,0.1093834323574951,0.16263188827369757,0.2109190140565966,0.21841933999519889,1.7265737075937213,1.143321410175155,1.068954148322292,2.0,
1026,2,9.78373626373553e-08,1.5285007545156384e-05,0.1842042879923224,0.1057022449452929,0.1037557744152423,0.2252599545920889,0.1894228109330042,-0.13809384620476686,0.01115786140525084,0.1797672420320717,0.35287519744699447,0.388502845849476,1.7426549968987046,1.0187502988697845,0.881130068408028,2.0,
