epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
832,1,4.853766381766361e-07,4.141580848094036e-06,0.0321901985697361,0.0201835412044457,0.0373241317254371,0.0651652903308514,0.0479804308958072,-0.8225640076692332,-0.5050380954862174,0.2795382524746063,0.3832552847402569,0.055882239987229076,1.5947946620974531,0.5407493630006562,0.5110110654575875,,
833,1,2.266606430606411e-07,4.120306996398353e-06,0.0295540274982503,0.018650822548969,0.0402229895109176,0.0628465676356699,0.0457829791779057,-0.9080057896719406,-0.5840151901156166,0.354336827918464,0.347024661140618,0.009001435643612263,1.584511509299338,0.46367411029447464,0.46768787694299646,1.0,
834,1,3.877787545787526e-07,4.29522957153563e-06,0.0287784860266504,0.0240431943756657,0.0478266809760388,0.0723526919571679,0.0435145821630628,-0.9345976567529194,-0.3300538635538416,0.5274816690113139,0.48788090654563276,-0.041814797011367984,1.196899574883495,0.5027045820538759,0.43952002405312135,1.0,
835,1,3.916957264957245e-07,4.067089089598136e-06,0.029395650966882,0.0165975276668736,0.0278687653442952,0.0633175006543588,0.0403405445704495,-0.9133790681296639,-0.7006514693539369,-0.012595031606129386,0.35449009691261646,-0.11755378707982406,1.7709794240092858,0.5955388379425673,0.5043815946234695,1.0,
836,1,3.9515571835571633e-07,3.71414311199737e-06,0.0292394582499889,0.0163781847302521,0.0294666980868474,0.0624935498415502,0.0437200374499223,-0.9187066849120255,-0.7139549409526333,0.04315912076381932,0.34139169247168355,-0.03710438607743286,1.7851595626724983,0.5558012940807999,0.4960528919285608,1.0,
837,1,2.79996743996742e-07,3.829509292770735e-06,0.0279778440424271,0.0175940242648893,0.0398576424038972,0.0658686521491507,0.0416984291449187,-0.9628127661682114,-0.6423460180372857,0.3452122899226305,0.39399094732613826,-0.08444739794712268,1.5900997703229436,0.44141052488955407,0.43103219939531356,1.0,
838,1,2.815961741961722e-07,4.053674391292065e-06,0.0305989668175805,0.0200104942860208,0.0367923950787241,0.0719883847323723,0.0450870483230855,-0.8732596590062411,-0.5136487113404882,0.26518935114397063,0.4828330326831818,-0.006315909042743519,1.5290695627340367,0.5438610447121237,0.46523839921985566,1.0,
839,1,5.013709401709381e-07,4.236633162072518e-06,0.0310831188062936,0.0174365604250567,0.0365335630178724,0.0642223627836936,0.0429163538565634,-0.8575610724054146,-0.6513361391613066,0.25812956104077606,0.3686798044638428,-0.055657924466292946,1.7825382707565605,0.4772620495426996,0.4815518024726811,1.0,
840,1,3.292526658526638e-07,4.129007905314998e-06,0.0303292678776437,0.0183321568518824,0.029542261528021,0.0620938493361081,0.0451805371133692,-0.8821126991139093,-0.6012486857740617,0.04572020337535727,0.3349752876926798,-0.004244540250178049,1.6543396275219,0.6205190592952926,0.5310231222989635,1.0,
841,1,2.8215107855107653e-07,4.308768728675314e-06,0.0288588558681468,0.0213840038506344,0.044574554903393,0.0634461996335669,0.0457402376011426,-0.9318088505175168,-0.44726251002750267,0.4570612272331442,0.3565206298323811,0.008067431376801772,1.3494903283494468,0.47972490520822864,0.4651179749315263,1.0,
