epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
832,1,-2.8336114774114724e-06,1.982213205952869e-05,0.1171876657788577,0.0345004323665033,0.0517920781804421,0.1178142314423702,0.0760070673325663,-0.06471251396458202,-0.2832866755108991,0.23576344399178023,0.45180706665448106,0.27862151466437024,3.3966029159019118,0.6661205237948421,0.8943488254291537,,
833,1,-2.1269704517704465e-06,1.4927824849095285e-05,0.0909315955820683,0.0356448712222121,0.0517782175774434,0.1191038434432214,0.0739616645528141,-0.3183813097753135,-0.25065330267707286,0.23549578825073744,0.4626937322000542,0.25134212080151963,2.550971331720625,0.6884011170871783,0.7407198001267871,1.0,
834,1,-3.609908669108664e-06,1.1059334406318538e-05,0.0787439066737173,0.0362272055597663,0.0654696242822775,0.1243951102459186,0.0652097412167621,-0.46228772478383406,-0.23444822373579852,0.4701123559250184,0.5061608316832352,0.12540417573540358,2.173552497481889,0.5533352699307128,0.6055390274563196,1.0,
835,1,-1.9829130647130595e-06,2.325336415085595e-05,0.1307169647724029,0.0411848916692806,0.0507336545200126,0.1180576062302155,0.0667934452690333,0.044545156342216646,-0.1061872652422144,0.21511574140164813,0.45387068494712757,0.1494002428945965,3.173828694108401,0.8117704172605523,1.0184226200753177,1.0,
836,1,-2.45927936507936e-06,1.7129890838178576e-05,0.1254045532430961,0.0331270686479761,0.0535088940004726,0.1226478762757519,0.0685510603172583,0.0030557226152247126,-0.32390774469122835,0.26837409503971443,0.4920154226755947,0.17537414348264863,3.7854471558744933,0.6190830549521088,0.8999411246094136,1.0,
837,1,-2.662820512820507e-06,1.1359906403084078e-05,0.086328314668452,0.0292488155489085,0.0548518450854451,0.1190704046260693,0.064338127567245,-0.37033112332399704,-0.4484192146788903,0.29316201814029025,0.46241293948978146,0.11194774397908556,2.951413984956684,0.5332233087152942,0.6645295002770917,1.0,
838,1,-2.534021733821729e-06,1.1513654734295935e-05,0.1057219192351539,0.0345538262002491,0.0532178607278389,0.1167417582194381,0.0640451684438961,-0.16767678555523385,-0.2817402459446434,0.2629202841070711,0.4426622990218652,0.10738392020431184,3.0595413393915947,0.649277826087959,0.8253426370429819,1.0,
839,1,-2.892661050061045e-06,1.7550903004442562e-05,0.1295485330356383,0.0337786477766472,0.0503459364234499,0.1183206890067523,0.0629365500601943,0.03556633683767135,-0.30442962318250427,0.20744416931477694,0.45609663143672163,0.08992242164106676,3.835106093829633,0.6709176402025178,0.9683374648555381,1.0,
840,1,-2.321548717948713e-06,2.094756233836641e-05,0.1202324967492956,0.0359755246167764,0.0523810545805661,0.120316988004688,0.0649588491797892,-0.03906183057911064,-0.241419750780253,0.247071200563176,0.4728278059699738,0.12154929607281115,3.3419708554402545,0.6867910185050937,0.904510059973024,1.0,
841,1,-2.6080507936507887e-06,1.1499252767916869e-05,0.0785119523195963,0.0322269881147453,0.0621992846040962,0.1302376962965688,0.0798147753997287,-0.46523774718688804,-0.35145419646850756,0.41886960326043143,0.5520591457702964,0.327503794079402,2.4361419037409493,0.5181164092715903,0.5754526207147443,1.0,
842,1,-1.666948229548224e-06,1.600053259294102e-05,0.0613653974131487,0.036596698712318,0.0541862103242783,0.1215400209130096,0.0617284619308553,-0.7116420580443904,-0.22430057064860892,0.28095265641102135,0.48294157179006764,0.07054048257040914,1.6767556314270224,0.6753752129572361,0.55746679348283,1.0,
843,1,-7.040738461538457e-06,1.4679519399753087e-05,0.0697512497481943,0.0391364765665906,0.0598304158903053,0.1238331398463492,0.0638744722670236,-0.5835530811523506,-0.15720375246119664,0.3800402897451503,0.5016329746005993,0.10471511776367759,1.782211217156931,0.6541124923124546,0.592861948120858,1.0,
844,1,-1.4671286935286886e-06,2.514383426196301e-05,0.0942407009621094,0.0357356791757107,0.0532942232141992,0.1146770220582669,0.0628249502735303,-0.282636727074822,-0.24810897133042858,0.2643541578602054,0.4248176832145118,0.08814763820466555,2.637086129316749,0.6705231167169557,0.773796765810844,1.0,
845,1,-1.436797557997553e-06,2.2402051060422217e-05,0.1105037047320266,0.0415923538606857,0.0607172750836998,0.1207156800566331,0.0628422224763093,-0.12344003286215455,-0.09634240923415834,0.3947543765086022,0.4761360062292683,0.08842252601660752,2.656763508471852,0.6850055243392682,0.8382998566892907,1.0,
846,1,1.1182439560439624e-06,2.4460508153706985e-05,0.0564360211974605,0.0322244832140318,0.0562441226994255,0.1181587381705709,0.0587927650547318,-0.7953803679889017,-0.3515319261805897,0.31822772505251057,0.45472694984770484,0.021814213126629234,1.751285491132273,0.572929378894589,0.5083631977481355,1.0,
847,1,-6.069800976800971e-06,1.6541972341732758e-05,0.0526920499614327,0.0313098595054132,0.0590929295887757,0.1144965392913449,0.0574753958051878,-0.86402324939132,-0.3803253484402406,0.3676374222490993,0.4232426089776482,-0.0008476113064606874,1.6828682059118498,0.529832077901961,0.4839085348911441,1.0,
848,1,-2.1566503052503e-06,8.570106713325768e-06,0.0564259439391206,0.0371646664681646,0.0643005770853281,0.1172596312563524,0.057479665647745,-0.7955589442883398,-0.20890014321212663,0.45209468971900335,0.4470885424015783,-0.0007733242201523395,1.5182276897268607,0.5779744160683205,0.5154769086530685,1.0,
849,1,-2.246279120879116e-06,1.2285684269093822e-05,0.1195611804725503,0.0449572463360376,0.0557253227664171,0.1318559960936671,0.1101370717391364,-0.04466095511260658,-0.018546883862669183,0.308960852927575,0.5644083131419008,0.6495206497183447,2.6593826542720933,0.8067506360410815,0.8770465564577041,1.0,
851,1,-2.92181367521367e-06,2.100883835201836e-05,0.1308542445133569,0.0368188385303611,0.0485884419478071,0.1162643278631831,0.0779749868054478,0.04559481026019325,-0.2182489846449408,0.1719119720055892,0.43856428832060623,0.30418326166151444,3.5539059848254464,0.7577538875608095,1.0171019033168622,1.0,
852,1,-1.9975514041513987e-06,2.0071879604044483e-05,0.1227499574355199,0.0395943924345083,0.0536187187649386,0.113616936897278,0.0689646987147849,-0.018339773200815115,-0.14557119957359782,0.27042444818802824,0.4155306036196358,0.18139002561676917,3.1001071056070773,0.7384296924063444,0.9707462112727856,1.0,
853,1,-2.796147252747248e-06,7.748766939811474e-06,0.0626014270867391,0.0370392834448075,0.0553158055225172,0.116422946916723,0.0608009969476282,-0.69170013975843,-0.21227955867607937,0.30158486882005464,0.4399276544610719,0.055401562765119025,1.6900903898324486,0.6695846424054681,0.5801843144428573,1.0,
854,1,-2.7604818070818016e-06,7.567443468554864e-06,0.0543109662442358,0.0374658385067694,0.0663727668224046,0.1251879086805531,0.0555663201197947,-0.8337617464977298,-0.20082909226672618,0.48381289789774673,0.5125138330063443,-0.03462726963598174,1.4495743011362716,0.564467564527658,0.47909794331271743,1.0,
855,1,-2.755147496947492e-06,9.020909495829296e-06,0.0682602511546342,0.0331276560330768,0.0603436290259668,0.1154488457345882,0.0559331948035346,-0.6051607572250425,-0.3238900135998541,0.388581500229743,0.4315255433500773,-0.028046512231982013,2.060459412735633,0.5489743920510587,0.5767444288009527,1.0,
856,1,-2.6815836385836333e-06,1.8019195885895627e-05,0.1809316402152513,0.0390220693946121,0.0606155752534761,0.1317767002627694,0.1035810334862255,0.36962976092155614,-0.16013131766098712,0.39307799974550156,0.5638067505187808,0.5881492246191438,4.636530212055345,0.6437524593139127,1.1432505061295175,1.0,
