epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
643,1,8.23443223443222e-08,9.666295340144527e-06,0.072660238528286,0.0598651359555046,0.0715830235178439,0.2033903178491922,0.1422173562455301,-0.7893292886864228,-0.22229436720303272,0.23013041730352424,0.5689288192911325,0.4739944164427386,1.213711848419457,0.8362918569474079,0.4819554210947107,,
644,1,1.4215710215710197e-07,9.248873119414124e-06,0.0632022613539609,0.0683906788265045,0.0849060358578072,0.1960591195493679,0.1326771022482182,-0.9287831873360892,-0.08915228022020771,0.4008175330200457,0.5322182036101089,0.4045562697965835,0.9241220926056213,0.805477168476798,0.4683586889309192,1.0,
645,1,1.0608058608058592e-07,9.892075566950788e-06,0.0647899284445594,0.0738392164818418,0.0845227595730586,0.1820188835182527,0.1344363483674011,-0.9039731647579143,-0.012498922653721453,0.39629319369178845,0.4579124420984344,0.4177287280658403,0.87743416164675,0.8735912464709813,0.5201011865066187,1.0,
646,1,2.5396825396825247e-08,1.5768433675580485e-05,0.1298113928854565,0.0798348998787343,0.106519227925626,0.3012447822934894,0.2901728498841218,-0.20904199466517476,0.06557177287681963,0.6275977253546602,0.9617249189063707,1.1871143134446984,1.6259777002906193,0.7494811214117586,0.5141350716961612,1.0,
647,1,-1.3349613349613532e-08,9.269923607359127e-06,0.0722177798595539,0.0659599019290861,0.0767142806295046,0.1887256083152333,0.1436795047167219,-0.7954373107593329,-0.1253417699412291,0.29936029918979984,0.4940961346379152,0.48422300243472166,1.0948573737999292,0.8598013510194735,0.5205591434611537,1.0,
648,1,-7.677655677655696e-08,9.31988715846631e-06,0.0712695553682905,0.0577765889759336,0.0752722183399668,0.197198346481274,0.155023363596327,-0.8086543125080721,-0.25780496164563843,0.280383554599979,0.5380120132640742,0.5602136383652226,1.2335155660091108,0.7675583726869394,0.4736132536578151,1.0,
649,1,1.890435490435489e-07,1.5310305040803595e-05,0.1205046406689967,0.0622259075683157,0.073862974726742,0.1979192276883447,0.1728317277398668,-0.2834362085459957,-0.1836172793717965,0.2614841324539089,0.5416609604833494,0.6689561902028978,1.9365359034867817,0.8424391971663987,0.672339374227526,1.0,
650,1,7.032967032967012e-08,8.949036449606678e-06,0.073963346631038,0.0552209081035872,0.0528537314182145,0.1878379655036601,0.1445856755046673,-0.7715539823706803,-0.3030469088046971,-0.07319893156547018,0.48938169078566746,0.4905100830701309,1.3393841171205991,1.044767547235275,0.5367186307964987,1.0,
651,1,3.3439153439153335e-08,1.08587841986617e-05,0.0774720371263805,0.0681001118477111,0.0834523240210729,0.1962043187280139,0.1529706745448665,-0.7252066750573688,-0.09340996087347098,0.38354785914942674,0.5329585178268564,0.5468840409688986,1.1376031172534278,0.816026355409343,0.5205369949595878,1.0,
652,1,4.48123728123728e-07,9.959774614237912e-06,0.0735889433227578,0.0753507281093754,0.0750766577356464,0.2108528456468619,0.15810118875715,-0.7766288382064805,0.007764665978655974,0.27778213087438447,0.6049623944750121,0.5798730520156195,0.9766059142789815,1.0036371722555664,0.5208946568141654,1.0,
653,1,-9.768009768022172e-11,1.1426624339318328e-05,0.1151307785009657,0.0727622655859732,0.0726100228446499,0.1893336022285912,0.1628060664691211,-0.32905572394745464,-0.02719139581865897,0.24437542993298478,0.49731253064255504,0.6091974888235545,1.5822651385118678,1.0020829171026397,0.7173006280789425,1.0,
654,1,1.1884411884411864e-07,1.1514304517606874e-05,0.1339308983580293,0.0684514950420582,0.0700134873113936,0.1786132522310573,0.1496334609625527,-0.17780062256334106,-0.0882634291974443,0.20796039033210065,0.43902488318245614,0.524826530562319,1.9565524715459999,0.9776761591871137,0.8139976406998326,1.0,
655,1,-4.4965404965405175e-08,1.2096921712980985e-05,0.1265532562914683,0.0690958814542928,0.0745919785522095,0.1807631363168467,0.1438922900050036,-0.23446131804358683,-0.07889370594423498,0.2713054164282479,0.450989544320152,0.4857028777215544,1.8315335457676563,0.9263054351145242,0.7661815259293392,1.0,
656,2,2.586568986568986e-07,1.3184758644030276e-05,0.1615013518798084,0.0870337911652531,0.0729099011942308,0.1807289328215603,0.1503998930432071,0.009388703860090714,0.15190739216779625,0.24849690734131166,0.450800309332616,0.5299355178479946,1.8555953282310464,1.193700663956953,0.9798742536221193,1.0,
657,2,-1.0946682946682965e-07,1.4220940372431336e-05,0.2057792277904862,0.0900540587959271,0.0725617889606747,0.1634644179487739,0.1519255019256293,0.25167886164168907,0.18602105921089906,0.24371092285876356,0.35039741604280206,0.5400280933587597,2.2850379594643377,1.2410501316967264,1.253386380579037,2.0,
658,2,6.414326414326375e-08,1.75913919453351e-05,0.2603544683104878,0.1031041474960811,0.074959070199601,0.1644313321682095,0.1418823970080158,0.48691885648852384,0.3213504289352608,0.2762146712752468,0.35629512190004137,0.47163637719684587,2.5251355013131964,1.375454254799109,1.5182609409177386,2.0,
659,2,2.397069597069597e-07,1.91896993854977e-05,0.2674947024033015,0.1217817538540396,0.0791797716432405,0.1954469018319162,0.1440566546806958,0.5139745599578223,0.48784123950661573,0.33099325458915585,0.5290907019987917,0.4868445008843203,2.196490832551727,1.5380218116936708,1.4174698832474208,2.0,
660,2,2.894586894586893e-07,9.58630673242111e-06,0.0644389421267498,0.0689969786144865,0.0861888526128546,0.2080583250989363,0.1506225247719379,-0.909405175580512,-0.08032611526024694,0.4158131878001014,0.5916203751594944,0.5314146876718577,0.9339250717298622,0.8005232231270355,0.45348087379468377,2.0,
662,1,3.743426943426942e-07,1.2765008386579407e-05,0.0877587995748394,0.066551293794518,0.0735513280434897,0.2135816552139131,0.1981077115161542,-0.6005318397329048,-0.11641580528880639,0.25725595511647364,0.6178211308918089,0.805448556063665,1.3186442505768028,0.9048155995166849,0.5374149434308698,2.0,
