epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1005,1,5.583682539682662e-07,7.124190462471378e-06,0.0511200973983241,0.0497135968426935,0.0849013932922655,0.1004589597508356,0.0621139744177464,-1.0341502902431503,-0.5366739602651212,0.09165173387871181,0.3147175652084719,-0.10183537984441217,1.0282713859689514,0.5855382270740105,0.5439844529920499,,
1007,1,5.882275132275254e-07,6.829127858244184e-06,0.0603688967660744,0.0529076198057957,0.0815295007825114,0.0906312461902891,0.0621567204235585,-0.8678544184177093,-0.47440516733811056,0.05112619499327548,0.21176739523618177,-0.10114743068245705,1.1410030537115143,0.6489303916693786,0.6579656547616611,1.0,
1008,1,6.08604232804245e-07,6.4462655448870815e-06,0.0605184954555247,0.049334219389747,0.0655231464402223,0.0880414783527309,0.0581763451269507,-0.8653794140819532,-0.5443344755859144,-0.16743503945508792,0.1827764331063724,-0.1673274684094381,1.2266793622103938,0.7529166279907915,0.7153470380717171,1.0,
1009,1,4.776285714285836e-07,8.280384968866457e-06,0.0668130785935782,0.0471282101337583,0.1019493274179991,0.1162047523887493,0.0631710394038881,-0.7664298175384935,-0.5900805774532891,0.27463697696385686,0.460321924820461,-0.08496043402722386,1.417657508028561,0.46226639312820805,0.5222949143713308,1.0,
1012,1,5.545629629629751e-07,6.362617156598644e-06,0.0607754769338928,0.0447064950137542,0.0672999347689267,0.0863115651521046,0.0605405961520294,-0.8611420847482399,-0.6428334493369134,-0.14067926425982327,0.16293200159671511,-0.12749219478786622,1.3594024204486364,0.6642774750046337,0.6866757067417879,1.0,
1013,1,6.177492063492186e-07,8.150057494389907e-06,0.0618623172269877,0.0553731117024668,0.1080355801838197,0.1073046200289334,0.0641484868946434,-0.8434172682494622,-0.4288584814785055,0.33262165334896726,0.380639941057665,-0.06960590567113384,1.1171703766442878,0.5125403970419258,0.5444170869932371,1.0,
1014,1,5.150370370370493e-07,7.354709545254587e-06,0.0693040580081465,0.0519868859411263,0.0797559837784158,0.0923149365054549,0.0630188441069309,-0.7298252820000234,-0.49196101572895895,0.029133059134223333,0.23017430024398045,-0.08737259577312445,1.3330809043981882,0.6518160978298583,0.7048851651633604,1.0,
1015,1,6.333079365079487e-07,9.440136170485172e-06,0.1082196800063057,0.0719568220498575,0.0845206866876311,0.0882714975892129,0.0628330007272763,-0.2841662543342215,-0.1668867175891353,0.08715755109786927,0.18538564748103784,-0.09032596227913382,1.5039321219494861,0.8513415298465364,1.0427292188069748,1.0,
1016,1,6.672486772486893e-07,1.0204303667765446e-05,0.1384480680913142,0.0802527689970374,0.0797315006433683,0.0855674599082533,0.0597751463632873,-0.037834484075015065,-0.05777181906147839,0.02882603678015233,0.1542734784591324,-0.1402163691165586,1.7251285493697508,1.0065251729153233,1.3230543816134392,1.0,
1017,1,4.332232804232929e-07,1.0904040791972242e-05,0.1435713463108081,0.0860465477949467,0.0841215932825362,0.0800142871431015,0.0586972248602706,-0.0014977183403336015,0.01193524680840957,0.08242452941978448,0.08717367633999494,-0.15841386083980344,1.668511770410261,1.022870841676845,1.3989415024235414,1.0,
