epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1251,1,-4.443732193732213e-07,4.792156141434047e-06,0.0444093030605774,0.0246641834493673,0.0319243496204742,0.0678576028243918,0.0445187339167232,-1.1180011176799551,-0.9317428829879797,-0.28322894530748816,0.28171521667912,0.5173207809178872,1.8004854150686063,0.7725579748561248,0.6922373493419182,,
1259,1,-4.126581196581216e-07,4.524964656034262e-06,0.047617286764513,0.0238612580207104,0.0257557031636022,0.0643425594169887,0.0337191695485725,-1.0482544369991127,-0.9648387856779143,-0.4979415723209913,0.22852512505708397,0.23947738933755278,1.995506323131083,0.9264096367127324,0.7933310743946228,1.0,
1260,1,-2.625128205128225e-07,5.058655530664633e-06,0.0384044890223344,0.0212492520558074,0.0291023085964438,0.0705880554478312,0.0314196211693463,-1.2632752609223687,-1.0807729060804385,-0.3757803419510112,0.32116469796752706,0.16884351773276582,1.8072486350503771,0.7301318331347348,0.5983842396985192,1.0,
1261,1,-6.15108262108264e-07,4.47569855582445e-06,0.0413670978674568,0.0231771727433385,0.0266506104135997,0.069695736505818,0.0317199725440791,-1.1889640412581886,-0.9939269877758672,-0.4637856570627593,0.30844291004144936,0.1783574651660885,1.7847437037221092,0.8696349820388987,0.6699122775511231,1.0,
1262,1,-2.386638176638197e-07,4.862413573409167e-06,0.0416955567186314,0.0227126669118958,0.0252835886530473,0.0642967394225064,0.0355168237180092,-1.1810553248669935,-1.0141720107394794,-0.5164421108498204,0.22781274617502914,0.2914173363037081,1.8357034502779572,0.8982810526822025,0.7189916137010687,1.0,
1267,1,-4.0977492877493083e-07,7.325245637262174e-06,0.0755180341497911,0.0254831601509447,0.0296140646924194,0.0643244904681703,0.0376090900474652,-0.5870798629274867,-0.8990772453049413,-0.35834846435035284,0.2282442616258682,0.3486565807220669,2.9633322700254507,0.8604796381710302,1.0751721586085246,1.0,
1268,1,-4.612649572649592e-07,7.916403224375891e-06,0.0742982642596454,0.0325906646333148,0.0357882606628994,0.0711926669886266,0.0355384052641415,-0.6033637338324729,-0.6530697425641849,-0.16897819303935682,0.32969356929471133,0.29202479422015354,2.2796707408341033,0.91062693192485,0.9991307058995167,1.0,
1269,1,-2.786524216524235e-07,4.756558644354375e-06,0.0439865337683096,0.0226220529431088,0.0298273055566904,0.0666899375819382,0.0299874124657694,-1.1275665278080487,-1.018169557847641,-0.35117361376712486,0.2643578771687137,0.12218869144680537,1.9443235127869123,0.7584089180028779,0.6901139571692044,1.0,
1270,1,-1.9278347578347778e-07,7.375247442379984e-06,0.0708202499293375,0.0245943800258543,0.0272415718412344,0.0636212536686883,0.0325102203249043,-0.6513062584977277,-0.9345770416737162,-0.44185356369280704,0.21725142519913176,0.20296542506964046,2.879412713074256,0.9027921507993678,1.0500837865864687,1.0,
1272,1,-2.379743589743609e-07,4.781885347169062e-06,0.0396152396717652,0.0234194309154821,0.0285428946765545,0.0654135904526633,0.0366742079184828,-1.232235838982405,-0.983528817747982,-0.39518978550146977,0.2450338534088497,0.3234845474319492,1.6914821001682554,0.8204707584882749,0.6708850338060561,1.0,
1273,1,-3.733903133903153e-07,4.3852826932226485e-06,0.0447706461412036,0.0216542308385193,0.0252948686847065,0.0747988669242411,0.0325050724033131,-1.1098974136404536,-1.06189380342224,-0.5159960706367247,0.3791064500362767,0.20280706486903793,2.067428718495473,0.8560382372482475,0.6636200852683515,1.0,
