epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1251,1,-2.8636630036629174e-07,7.409677211319204e-06,0.084712133573906,0.0435025833123563,0.0429668821006482,0.10906006738072,0.0851084947197144,-0.8554537270039467,-0.4652607364066757,-0.17162577962510914,0.3996533765718219,0.6825968863394097,1.9472449652175035,1.0124442068253587,0.8433627982463557,,
1259,1,-2.8338192918192054e-07,6.178580896921743e-06,0.0550223124942792,0.0341517770554602,0.0345257828693164,0.1262379872742746,0.0643630120774953,-1.2869725178838067,-0.7072660017935368,-0.3903487501350237,0.545923391322179,0.40320931965524026,1.611064084332857,0.9891386980572272,0.5546867604767598,1.0,
1260,1,-4.455426129426042e-07,9.454884181799106e-06,0.0890783307086653,0.0373782306801256,0.0401597597665924,0.149385251946324,0.0700105834929488,-0.805196584261241,-0.6169923307352583,-0.2391898384246595,0.7142829408402565,0.487316567645462,2.3830969521806646,0.9307152279329776,0.6671549575008741,1.0,
1261,1,-2.0519731379730497e-07,7.829994567988729e-06,0.0838893224669995,0.0403521767621047,0.0343223280700721,0.1325063360095836,0.0677817717253116,-0.8652142084774707,-0.540435594626485,-0.3962590093191271,0.5943849138151075,0.4549634696565446,2.0788777786084784,1.1756487214679336,0.7447206701188522,1.0,
1262,1,-3.8130476190475323e-07,6.90133852087719e-06,0.0610180135103838,0.0433593770478954,0.0360218166072125,0.1279875727327332,0.0744100667439406,-1.1835425344179589,-0.46855806391791727,-0.347930414199376,0.55968764125821,0.5482613463335807,1.4072297720793332,1.203664264254505,0.6364071872418724,1.0,
1267,1,-1.6784835164834285e-07,6.530432006723414e-06,0.0553417036594635,0.0345901698692349,0.0338618979891023,0.1193493362482741,0.0709025284422393,-1.2811845642639366,-0.6945111150560034,-0.4097646664852005,0.4898093028140082,0.49997623153371945,1.5998795030255377,1.0214769533418744,0.5869757984820206,1.0,
1268,1,-4.93528937728929e-07,5.878772020769307e-06,0.0568600963776452,0.0342148268998131,0.0424160446079443,0.1270645262371925,0.062359137916304,-1.254117618404334,-0.7054215417558796,-0.18452869822750534,0.5524495122654022,0.3715804394276381,1.66180687505044,0.8066292033322142,0.5373736083711291,1.0,
1269,1,-4.258634920634834e-07,6.862371502375977e-06,0.0590315342484271,0.0346408128825629,0.0412989640625368,0.1404667903163649,0.0707355042759876,-1.2166397686349113,-0.6930481018501236,-0.2112179504999985,0.6527255122942546,0.4976177669456465,1.7040544167981715,0.8387613323369832,0.5153436746508958,1.0,
1270,1,-1.794903540903454e-07,8.109221553931337e-06,0.0644260082683405,0.0359454772215596,0.0413541096968737,0.1383967735833399,0.0741180834448207,-1.1291944245256713,-0.6560774556542308,-0.20988356396258753,0.6378791577545692,0.544329653845765,1.7922759960939856,0.8691907114993568,0.5583890619573197,1.0,
1272,1,-2.808703296703209e-07,7.441662505876463e-06,0.0640814243217655,0.0367735409119298,0.036846642380902,0.1409367058612456,0.0658444277490112,-1.1345572848174834,-0.6333021782225765,-0.32529071903575946,0.6560653125726388,0.4259649873793461,1.7425485874924203,0.997988976656737,0.5672882131127079,1.0,
1273,1,-4.25036141636133e-07,8.738824103893203e-06,0.0730608862285055,0.0356449216511924,0.0376200792342992,0.1633070857226418,0.0677193772812922,-1.003419045339936,-0.66447402165326,-0.30451731608632737,0.803386736365359,0.4540425267821699,2.049628199922319,0.947472065572613,0.5410182684094766,1.0,
1274,1,-3.510769230769143e-07,7.329361141974112e-06,0.0696267500792562,0.0344053746350117,0.0432904212006564,0.138885316859044,0.0690996142850985,-1.0515632285297583,-0.6998678466058095,-0.16412403259053518,0.6414029592576118,0.4742193011432138,2.0236584300981386,0.7947388577414047,0.5710505403833498,1.0,
1275,1,-3.046862026861939e-07,6.0517774960294445e-06,0.0604356972127662,0.0328830771440529,0.0359946706314743,0.1171888673950513,0.0645569356353659,-1.1931316831610472,-0.7451223920428703,-0.34868429541763296,0.4715414072640326,0.4062177536205496,1.8378407564250596,0.9135286707313134,0.6091918646558174,1.0,
1276,1,-3.9504468864468e-07,7.509152640719253e-06,0.0799608925893543,0.0396703552741977,0.0472636096389805,0.1368128088216239,0.0992563490763555,-0.9131747596318207,-0.5574767151714822,-0.07631487564704661,0.6263680657618736,0.8363758513373682,2.0155825793368085,0.8393247204877029,0.6498963798167077,1.0,
1277,1,-2.816090354090268e-07,8.632985281442629e-06,0.0653727874270912,0.0373998039445605,0.0349886908316971,0.1355894103562109,0.0672653935789001,-1.1146057985196207,-0.616415337098811,-0.3770302539728357,0.6173857157810828,0.44731606242708705,1.7478979201621916,1.068880663291831,0.6024922786903337,1.0,
1278,1,-4.3865787545786674e-07,7.010966913645724e-06,0.0643446409213886,0.0354824444820068,0.0362851756904818,0.1290341420753541,0.0607694882427545,-1.1304581768861883,-0.6690426467587275,-0.340645921569417,0.5678315020373368,0.3457580625760061,1.8133707665843135,0.9778502089795639,0.6038403915046493,1.0,
1279,1,-2.68400976800968e-07,8.228115670647724e-06,0.0796747733946149,0.0384682264489751,0.0382240782768707,0.1451215214300694,0.0735605547297926,-0.9167594070225281,-0.5882482373096205,-0.28858962913079717,0.6853258728725696,0.5367790555196126,2.0711301148801136,1.0063609594293892,0.6443697348760704,1.0,
1280,1,-5.122034188034101e-07,6.979151046641332e-06,0.0554780135796704,0.0394211045936027,0.0327102440487981,0.1291060207283636,0.0691889756657683,-1.2787245417677622,-0.5637795718775218,-0.44436674009279997,0.5683883980535194,0.4755116903064803,1.4072818828823563,1.2051239792285167,0.5864585481898889,1.0,
1281,1,-1.8256336996336128e-07,6.79139878456275e-06,0.0598113329707501,0.0421244588960592,0.0376915088953193,0.1496301725589047,0.0670545584244852,-1.2035164349954082,-0.4974524637391534,-0.3026204078561877,0.7159211208636321,0.44417676421539765,1.4198381344243443,1.1175817193025923,0.5441721796605785,1.0,
1282,1,-3.907897435897349e-07,6.767887496055987e-06,0.062651361970332,0.0390700492551948,0.0360772662589044,0.1295464278333447,0.064827918615704,-1.1571263231341098,-0.5727247088092379,-0.3463922646985425,0.5717937961775151,0.41040654678319566,1.6035239176998046,1.0829247995128368,0.6141681455355344,1.0,
1283,1,-3.8553015873015e-07,6.236351644927796e-06,0.0680997425168495,0.0375084451813048,0.0359799003826673,0.1015635889851979,0.056208058755723,-1.0737385658802674,-0.6135146922901699,-0.3490947244863862,0.3284397135187481,0.267730435959348,1.8155358520416427,1.0424543238882744,0.7678111146692567,1.0,
1284,1,-2.4239853479852615e-07,6.514419199581977e-06,0.0592833523518852,0.0475890529396047,0.0506831101057888,0.1306616288135842,0.06621476467879,-1.2123830323500846,-0.37547844144334036,-0.006462874531261514,0.5803654537647385,0.4315736489586889,1.245708896922644,0.9389343689822305,0.5893295642254146,1.0,
1285,1,-3.855597069596982e-07,5.920340217609276e-06,0.0676234357006362,0.0363255485037739,0.0331765091625057,0.1226986490239546,0.06019705012548,-1.0807573725297728,-0.6455594353643727,-0.4302129943761641,0.5174858359636463,0.3362935942853169,1.8615430996316902,1.0948847403175712,0.6668690415122079,1.0,
1286,1,-3.445467643467556e-07,6.897440500582764e-06,0.0737823393964528,0.0468519184637985,0.0415237489082683,0.1129433006270703,0.0523093304412005,-0.993592824053116,-0.3910892161548029,-0.20578984720083007,0.4346404746116798,0.1958451096118223,1.5747650694046234,1.1282890251136344,0.7809657610304264,1.0,
1287,1,-2.852139194139107e-07,7.505683723325578e-06,0.0879916096319514,0.0475069398265693,0.0457151800648282,0.1186813887664861,0.0528103197710963,-0.8174711947662997,-0.37720539147393856,-0.10962507577768205,0.4841970120094835,0.20537696616051296,1.852145345665804,1.0391712465740073,0.8242126110608946,1.0,
1288,1,-2.7176947496946616e-07,7.624866091247284e-06,0.0869506148609576,0.0438747013746463,0.0401341766807203,0.1130936988051539,0.0604712563670178,-0.8293723202864086,-0.45674319724795637,-0.23982707344795665,0.43597121341407336,0.34083839193828874,1.9817487159579006,1.0931732460946746,0.8537902260312833,1.0,
1289,1,-3.2025811965811097e-07,7.3410429952870145e-06,0.0869785938813248,0.0470651781938852,0.0380634785700442,0.1202253761062195,0.0548396786216127,-0.829050592191437,-0.38654776865262575,-0.29280000723006006,0.49712262248002814,0.24308430858655164,1.8480063013194683,1.2364592912333845,0.846824784502822,1.0,
1290,1,-4.706881562881475e-07,8.027050085945258e-06,0.1023876687705863,0.0480170747682586,0.0469845732164261,0.1235041624060593,0.0620512203959069,-0.6659466948494567,-0.36652453695501236,-0.08223619799708266,0.5240293500126598,0.3666304024623357,2.132273508771902,1.0219535802421984,0.8821923677087835,1.0,
1291,1,-4.03938705738697e-07,7.433171383427115e-06,0.0922974811238143,0.0476610445222156,0.0405900851153404,0.1167600263096882,0.0497986031488804,-0.7696959142265813,-0.3739668106204901,-0.22853151754716017,0.4678752963388426,0.1466573280036117,1.9364985713274183,1.174175176317306,0.8894663938405954,1.0,
1292,1,-5.401264957264868e-07,8.768166840623732e-06,0.1068717244016205,0.0489745190878217,0.0516965474314198,0.1235329787409642,0.0535778387523516,-0.623083781790748,-0.3467810929133464,0.013335383111330533,0.524262645442171,0.21980585913773698,2.182145822895327,0.9473277074273132,0.8893783913889958,1.0,
1293,1,-8.88659340659254e-08,8.471789615389191e-06,0.0838712251479838,0.0452455281535225,0.0399452705390276,0.1133480133282492,0.0682492558669815,-0.8654299597532993,-0.4259772806465305,-0.24454504436279495,0.4382173937962995,0.4618366910786081,1.8536499610181543,1.1326596336275627,0.8422802862844933,1.0,
1294,1,-3.065477411477324e-07,7.008760247674048e-06,0.0824220521279838,0.043716156312728,0.0502653937028569,0.1144555125074144,0.053127261274095,-0.8828594825457686,-0.46036332355951326,-0.014738744883367289,0.4479407480735979,0.2113605309760765,1.885347975023414,0.8696895299700679,0.7657646231928222,1.0,
1295,1,-2.7422197802196934e-07,8.616627362266578e-06,0.1053170505935619,0.0555938789619726,0.0391321513304794,0.1048911617893164,0.0501852069518924,-0.6377377021811924,-0.22000830098759505,-0.26511088475928346,0.36067785406962416,0.1543906879700838,1.8943660380230294,1.4206338378548249,1.117248373347164,1.0,
1296,1,-5.657448107448021e-07,7.871948784804093e-06,0.1000121703735375,0.044591690660634,0.0482699201197724,0.1011055010552169,0.0472503506647953,-0.6894210494936589,-0.4405335645114641,-0.055246950492792955,0.32391915856485504,0.09413051554917258,2.242792908251829,0.9237795871715455,0.9680501105644583,1.0,
1297,1,-2.113433455433367e-07,9.234209712315652e-06,0.1216005008267194,0.0541751566528271,0.0558648016794905,0.1110924563433078,0.0569302045778272,-0.4939721973967071,-0.24585893391399607,0.09087882702293382,0.41811735161507046,0.2804963218587295,2.2445390802814336,0.9697373889600144,1.05281199960498,1.0,
1298,2,-2.8556849816848945e-07,9.01245385209108e-06,0.1287561836872273,0.05997289889195,0.060208660260396,0.1059059687034322,0.0479687809070454,-0.4367928096096848,-0.14418872150933904,0.16576044526068998,0.3703062019263376,0.10922082806586991,2.1468703230249653,0.9960677179140016,1.1361308009150253,1.0,
1299,2,-2.9147814407813525e-07,8.021163217750184e-06,0.1075237059447819,0.0475215697634259,0.0466699451696271,0.1031923889681472,0.0481820791933022,-0.6170017273376429,-0.37689748565272413,-0.08895512396254704,0.3443497073902134,0.1136575735119754,2.2625818948775325,1.018225998867329,1.0345777811513894,2.0,
1300,2,-5.572940170940083e-07,8.47582001592629e-06,0.1161905601735016,0.053435007741854,0.050292030129791,0.1091735361370075,0.0478733938773106,-0.5394816058881307,-0.25961524836710775,-0.014208969964378858,0.40069325941879236,0.10723032699802405,2.1743869926587873,1.0624734203517767,1.0637061541261281,2.0,
1301,2,-2.1559829059828162e-07,1.141119302093974e-05,0.172722707643003,0.0722934328378999,0.0582414239482125,0.09697493894807,0.0486057396818367,-0.14302630804294472,0.042651599507746815,0.132541127013941,0.2822072365696909,0.12241203916200574,2.3891564102907545,1.2412504139968688,1.5785356477459591,2.0,
1302,2,-3.894305250305164e-07,1.0882911767786544e-05,0.136516048756625,0.0660432641046435,0.0755186231513681,0.1363587619848569,0.0683799469601968,-0.3782712835930304,-0.04777155872180533,0.3923233634776248,0.6230438032081237,0.4637497674648748,2.0670386839396504,0.8745179245964905,0.9560168807735395,2.0,
1303,2,-5.015365079364992e-07,8.10924710899037e-06,0.0931560045551733,0.0491485163036386,0.0709456689620867,0.1358846583978828,0.0621497178432472,-0.7604372290519097,-0.3432345831297308,0.32985847514303984,0.619560862750849,0.36821649997777905,1.8953595388338917,0.692752979423222,0.6880220838652016,2.0,
