epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
361,1,3.6428148148148222e-06,9.170981753089508e-06,0.130981658583523,0.0481316930107354,0.0434670387405714,0.0894227455502929,0.0724004657084017,0.0438089684578455,0.029887452337553185,0.38466658985320024,0.5762877287043249,0.6666394298699371,2.72126179506119,1.1072892728838746,1.347823722691143,,
362,1,2.894518518518525e-06,8.133423592564008e-06,0.1022625436512202,0.0491139458497144,0.0453618413831467,0.1027037679348012,0.0917188842891508,-0.20370460163426324,0.050089598438860475,0.4273348941125405,0.714761386726664,0.90315488352237,2.082106411440029,1.0826911267503037,1.0223539945854996,1.0,
363,1,2.7825185185185257e-06,1.1374049095815404e-05,0.1579484965820471,0.0624104597643178,0.0453944691960813,0.0804563475591972,0.061195443943681,0.23102051134535362,0.2896792575567649,0.4280539139329444,0.47062748801445653,0.49849953345523546,2.53076113230651,1.3748169337063554,1.7509398118173976,1.0,
364,1,3.3872000000000067e-06,1.1700362406346028e-05,0.1550000953704124,0.0545511538952197,0.0394762791977651,0.0749779572939131,0.052949717700439,0.21217724976837207,0.155085344677493,0.288363702774254,0.40010693024368355,0.3537696272648922,2.8413194402576054,1.3818367173163233,1.8308576845312632,1.0,
365,2,3.288562962962969e-06,9.882196381668956e-06,0.1288498726908401,0.0469123089834905,0.0401692520576352,0.0771424597553608,0.0512304181428299,0.02739963076377852,0.004226711770824862,0.3057655537359919,0.4285665830172461,0.32076037021608533,2.7465526410892127,1.1678370580344375,1.4982364567149964,1.0,
366,1,2.9841481481481542e-06,8.20042638123282e-06,0.1065311625145613,0.0449122207473789,0.0394921731830134,0.0904141917854778,0.0789927549638,-0.16281056633159519,-0.03934340185859802,0.2887662426005712,0.5873138920769935,0.7537827941568829,2.371933269131637,1.1372147925225797,1.165779810087538,2.0,
367,2,2.963881481481488e-06,1.0295072159109038e-05,0.1347213334822546,0.0523252565314452,0.0346884796518375,0.062233218950633,0.0377433742076627,0.07196008792406226,0.11342568704314072,0.15907147466388988,0.21380182382589039,0.015237112122296533,2.574641153649019,1.5083897785902225,1.9298533027941516,1.0,
368,2,3.2673777777777846e-06,1.0777408813295006e-05,0.1538950780641776,0.0658923630209934,0.0334315844515192,0.056274689071595,0.0392364628631743,0.2050225823079935,0.34396887965088746,0.12216496881364092,0.11315784703163714,0.054033621564570346,2.3355171296257433,1.97090246243285,2.450051511470138,2.0,
369,2,2.841600000000007e-06,9.90811998418822e-06,0.1349303237929244,0.0568632337064246,0.0393332481342211,0.0649539276971254,0.0338979818823302,0.07351016301203521,0.1965954208014849,0.2847339103358997,0.25659108000454145,-0.09221723764549641,2.3728504720477717,1.445641810983369,1.8390728955650264,2.0,
370,2,3.535525925925933e-06,1.1217107942044786e-05,0.1547680272017115,0.0567255369044169,0.0367656310867859,0.0647554363735585,0.0343422659647491,0.21067891596728383,0.1941709424757049,0.21722726407664467,0.2535305249532827,-0.07919589349907596,2.728317920455687,1.5428538113954184,2.0832275129615545,2.0,
371,2,3.0549925925926e-06,1.063666865199301e-05,0.1129113360850817,0.0547433490157741,0.0358360135969539,0.0608219442254186,0.0335414926612473,-0.10464530663911603,0.15860235878618414,0.19161716818527183,0.1908635672647493,-0.10278944779216503,2.0625203900506204,1.5275644793244494,1.7344971317500668,2.0,
372,2,3.060918518518525e-06,9.548169404406992e-06,0.1256501815670593,0.0533506110634608,0.0426063372979539,0.0651648137313162,0.0371771168129603,0.002253415495217375,0.13283193045208447,0.36466668790745754,0.25983252014802655,0.0001206170777839886,2.355133782513158,1.2521460961143613,1.6609188080685597,2.0,
373,1,4.091970370370377e-06,8.326986761678154e-06,0.1008719423970939,0.0512223165955057,0.0376921836688152,0.0720730108718058,0.0543636359101191,-0.21739623310683412,0.09212184337842949,0.24211651658870045,0.3605924347789509,0.380122341219186,1.9692583202616043,1.3589278381354555,1.385620223322166,2.0,
374,1,2.2985185185185253e-06,8.268670213862936e-06,0.1047035205695643,0.0521624357119206,0.0321842391623668,0.05423608722174,0.0354376105159463,-0.18011535129170592,0.1103091323135022,0.08414077342244612,0.07625952176841148,-0.04779906630947843,2.0072205586266056,1.6206943639217233,1.8151301634075956,1.0,
375,2,3.166044444444451e-06,1.1659846159034246e-05,0.1488190172102157,0.0678987972735823,0.036128694615019,0.0557467621985887,0.0317099737284881,0.17148246921494623,0.3739646325039546,0.19975122162311626,0.10373232536977463,-0.1589413830419027,2.1917446470509057,1.8793072567338278,2.3587959527374833,1.0,
376,2,3.6898666666666734e-06,1.0472237710506278e-05,0.1339583256411358,0.0541159239593514,0.0368036886266526,0.0549382914771119,0.0316150481059338,0.06628039350499505,0.1470749721247809,0.2182618668920256,0.08912358934341026,-0.16193942645224974,2.475349961534312,1.4703540765771521,2.050012430245548,2.0,
377,2,2.4265185185185256e-06,1.002221887054774e-05,0.1384642477306217,0.055597710318681,0.03701433522831,0.0514757939804094,0.0314974398723926,0.09936376732304927,0.17408848260950976,0.223969063957572,0.024024746044390845,-0.16566636655239553,2.490421934914884,1.5020182844692667,2.1930103026663708,2.0,
378,2,3.547318518518525e-06,1.1806084640474678e-05,0.1426673825978778,0.0555612691630195,0.0355758835366905,0.058378555464762,0.029532227505216,0.12926751258444927,0.17343282480285913,0.18433179962011242,0.14986157468552655,-0.23009043180221633,2.5677025929105275,1.561723895959551,2.1098156090551905,2.0,
379,2,2.888000000000007e-06,8.94496993349397e-06,0.1375393964272471,0.0504175830933811,0.0322671564282756,0.0508633070405713,0.0281385617637097,0.09266201577526897,0.07628653498427942,0.08671378940655304,0.012054860728285507,-0.27843155396327146,2.727950449787692,1.562456262583434,2.2609607924328694,2.0,
380,2,3.056385185185192e-06,9.702512320009964e-06,0.1267588958398297,0.0519541708225135,0.0340555337650889,0.0580613541541441,0.0402812377955597,0.01103852190652016,0.10630852208956214,0.14065639538257665,0.14441323961698607,0.08031290461794226,2.439774402298795,1.5255272653663696,1.9400473751529668,2.0,
381,2,2.9712296296296367e-06,1.0057832797305093e-05,0.1411447463407565,0.0606924531175231,0.0346088082603079,0.0489884084810706,0.0276748157028117,0.11853753056189295,0.26176575247600636,0.1567720669669647,-0.025503173249122966,-0.29504965294061886,2.3255349480190626,1.7536200334033045,2.4143720682785395,2.0,
382,2,3.659525925925932e-06,1.111293017875888e-05,0.1294908314743427,0.0613916067088454,0.042555407248318,0.0579571029117598,0.0297663921028664,0.03236175609870355,0.27321951147875007,0.36347061047643386,0.14261609142581322,-0.22219259125218976,2.109225172478069,1.4425937403649562,1.8990724518444213,2.0,
383,2,3.6207111111111177e-06,1.0904828500720378e-05,0.1470228613274989,0.0533093066653962,0.0343095003880058,0.0460068141575171,0.0284841822967415,0.15933965536329003,0.13205742462406211,0.14808614582472032,-0.08829729590468552,-0.266223584271848,2.757869360052503,1.553731541730355,2.4942587924718174,2.0,
