epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1034,1,-2.018455026455036e-06,9.569273945451396e-06,0.0573604999303484,0.0399733519554883,0.0525448487146832,0.103264017398995,0.1175568237485756,-0.8125481339808429,-0.16706054943869056,0.31233803920914843,0.43778970926532146,-0.06017433117751422,1.4349325786249065,0.7607328253947929,0.6246963322259859,,
1035,1,-1.95630354090355e-06,1.061925677694923e-05,0.0604683013691782,0.0405621474190827,0.0537674278170472,0.1221690786906315,0.1203970122675607,-0.7597848783041369,-0.1524382954456199,0.3353388093251225,0.605906601203017,-0.03630146177266548,1.4907201540463113,0.7543859671162364,0.5742405402559885,1.0,
1036,1,-2.899445502645512e-06,1.1939157652190997e-05,0.1242521355049018,0.0514623709337162,0.0561218027587166,0.1143096858854444,0.1210511804315793,-0.039592407163207506,0.08557703485231462,0.3781953044181354,0.5394119706503292,-0.030882749950027693,2.4143800386674257,0.9169601018495718,1.0309918480712037,1.0,
1037,1,-2.307382010582019e-06,1.1448726333066693e-05,0.1046761783151866,0.0532439282346956,0.050306893506588,0.1065678959457652,0.1224697764369121,-0.2110334958531214,0.1196098993378468,0.2688131211651177,0.4692830075314497,-0.019231920256702513,1.9659370720491878,1.058361313174902,1.0066569679182151,1.0,
1038,1,-2.1365033781033875e-06,1.1091596582180229e-05,0.112236482473762,0.045110256027856,0.0511050192212818,0.1133582575723697,0.1273340551185654,-0.1412970517996609,-0.04616408797066281,0.28455370956329196,0.5310538919482894,0.019717752613711913,2.487992850486284,0.8826799018044235,0.9567228918595881,1.0,
1039,1,-2.35693317053318e-06,1.1767006259927583e-05,0.1225415631401325,0.0505875020136534,0.0467752928195029,0.0919745298200387,0.1220074388813288,-0.053454981253069855,0.06843072161014271,0.19602619562125867,0.3220124930699263,-0.0230141756618672,2.4223204535105545,1.0814773673676306,1.247769648209978,1.0,
1040,1,-2.4295596255596342e-06,1.165672296642004e-05,0.1287996032865256,0.0514994523109861,0.0444725337152447,0.0860229739039513,0.1002292962629565,-0.0036475622949332675,0.08629732794108778,0.1455428846032004,0.25511525326757417,-0.21963544684111963,2.500941205501801,1.1579797692876617,1.381638933385446,1.0,
1041,1,-1.924757183557192e-06,1.2008585497512169e-05,0.1378997789018341,0.0545665274518957,0.0508999565327486,0.0879677586951022,0.110421723864457,0.06462181935626067,0.14414674793236723,0.28053306628242575,0.2774712060217899,-0.12278919698817836,2.527139955597226,1.0720137924478639,1.3859587167486789,1.0,
1042,2,-2.8881203907204e-06,1.4842297761606715e-05,0.1749148502138448,0.0598233131903532,0.0566234071150514,0.1173522990873423,0.1299009062825611,0.3023937248089064,0.23612146509454107,0.38709337333549854,0.5656811612335437,0.039675645269919124,2.9238087474115826,1.0564934140290803,1.3492505320288004,1.0,
1043,2,-2.0868611314611404e-06,1.2460859443869416e-05,0.1393867711120778,0.0515855737434274,0.045088184092048,0.0949823989625157,0.1206269285772135,0.07534722293789639,0.08796820831700636,0.15929131272473593,0.35419238154024535,-0.034393633526259924,2.7019970701162714,1.144078669467987,1.3633910654176982,2.0,
1044,2,-2.5232574684574773e-06,1.198343057799752e-05,0.1274217775814948,0.0475306106252771,0.0486369936593394,0.0878738415597354,0.1231713404403449,-0.014402617874282932,0.006100169361500421,0.2350554596030494,0.27640300517554783,-0.013519804900999917,2.6807797149152877,0.9772321399229909,1.2815913574526892,2.0,
1045,2,-2.633077655677664e-06,1.2221576074632596e-05,0.1524495071308781,0.0566578041180144,0.0485617537778919,0.079835424951651,0.1216487271350405,0.1649279888538862,0.18175580978281414,0.23350729485948887,0.1804682419747566,-0.025958584118299145,2.690658751168514,1.1666925721952728,1.6285847145024916,2.0,
1046,2,-2.0204285714285806e-06,1.0863343044091472e-05,0.1287261605200819,0.0502388044728124,0.0382767256566715,0.0638283872976694,0.1018986863575817,-0.004217933923907263,0.06151390363992502,-0.0044867279174094134,-0.04330084294064279,-0.20311694237882494,2.5622345045101222,1.3124814395563802,1.7527350695733819,2.0,
1047,2,-1.990825396825406e-06,1.0455710789993784e-05,0.1198152375304244,0.0463755976532947,0.0420749467580026,0.0634130485797441,0.1028031188206339,-0.07595435162861822,-0.01850033533560139,0.09012362980630723,-0.049829215637118784,-0.19428031053458159,2.5835279773248403,1.1021878585411589,1.5754329127092532,2.0,
1048,2,-2.897988115588124e-06,1.1012522689425422e-05,0.1199666253917433,0.0487272879441276,0.0422962830275094,0.067887523006606,0.1038483213255415,-0.07469163962565342,0.030965407812377777,0.09537036085638488,0.018353323512221326,-0.18416462826364674,2.4619503465686785,1.1520193368551883,1.5310088514712266,2.0,
1049,2,-2.555471794871804e-06,1.408230089180678e-05,0.1696909886434904,0.0555381720057723,0.0403640612031194,0.0739746335336181,0.117022693692629,0.27207353139882856,0.1617966565839652,0.048611008751583834,0.10422322482017653,-0.06472827021110143,3.055338826906783,1.3758971335705623,1.9698247504319795,2.0,
1050,2,-1.9738529100529187e-06,1.4243377066434942e-05,0.1653436100971508,0.0565427619685962,0.0499655718183521,0.0782353518629772,0.1140990334375389,0.246120276257648,0.17972327413427078,0.26200521545224636,0.16022254665569724,-0.09002933640303101,2.92417066605828,1.1316117938639276,1.7307569628774724,2.0,
