epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1034,1,-1.2661192511192388e-06,3.818572064153932e-06,0.0336407564475984,0.0241035260299941,0.0368465700447172,0.0533483509024254,0.0347342711150868,-0.8859458851970684,-0.39127337623335257,0.31295404533640536,0.239447246004192,0.09627902168224428,1.3956199099595665,0.6541415349979042,0.6402094670271432,,
1035,1,-1.2000333740333618e-06,4.220340222713785e-06,0.0341346074437431,0.0275349988901334,0.0363851451306301,0.0657079604959972,0.0380378259172584,-0.8713724909949256,-0.25817381621868263,0.30035210968788434,0.4478241140816103,0.18713318654429897,1.2396357066957209,0.7567440516515243,0.6040466876649181,1.0,
1036,1,-1.482188441188429e-06,4.393055216902998e-06,0.0526476956091661,0.02860798503881,0.0319967016277526,0.0619110923237353,0.0396081514055179,-0.43806261266269286,-0.21994587116151343,0.17182444407200756,0.3883034319098237,0.22758701081458932,1.8402503807019361,0.8940637478161058,0.8652616781549953,1.0,
1037,1,-1.356608628408616e-06,4.48773777149738e-06,0.0494002171678678,0.0289684643095285,0.0295435634026437,0.0567882620860069,0.0385171339419982,-0.5017301600084019,-0.20742396199063964,0.09205759021545144,0.3019337829342123,0.19965527247173273,1.7052513170434882,0.9805006733298468,0.9077506850241883,1.0,
1038,1,-1.521207407407395e-06,4.666468478096002e-06,0.0573092226340142,0.0298928275955881,0.0311726798367005,0.057655206216915,0.037476750547761,-0.35322364398817285,-0.1760132288610753,0.1457337079320879,0.31708467081646313,0.17227287077263057,1.9170921639513376,0.9589123822461132,0.9816857342663143,1.0,
1039,1,-1.181389499389487e-06,4.278339801084303e-06,0.0518239075815565,0.0287760022790695,0.024203970689891,0.0490259398491648,0.0344077421412688,-0.453833478430108,-0.2140899688617527,-0.10729141035262577,0.15495379175888382,0.08683379184263457,1.8008792951741817,1.1888468136459074,1.1006268974033873,1.0,
1040,1,-1.3350682946682822e-06,4.519069478157644e-06,0.0593731843369485,0.0283342255391349,0.0256333839554317,0.0450335051284122,0.0310981721999615,-0.3178425754210891,-0.2295612781986025,-0.04991260753422854,0.07001109610822608,-0.014298666135542239,2.0953842154863334,1.1053211026407805,1.2411211232307076,1.0,
1041,1,-1.4511597069596946e-06,4.994752084799733e-06,0.065767699841242,0.0279019222373771,0.0261640578695966,0.0525153934209104,0.0394226426916641,-0.21555655739140417,-0.24493613179873036,-0.02942155965179235,0.22371052677565734,0.22289241275106542,2.3570183539107417,1.0663810634945587,1.1905069244299136,1.0,
1042,2,-1.5119853479853356e-06,6.311451112311231e-06,0.0865150365724178,0.0320295022025837,0.0319571399934321,0.063597688028792,0.0444591509375784,0.058632543210460616,-0.10697445838256214,0.17058725158982527,0.41518117074859784,0.34312279439448246,2.7010202970042463,1.0022329900665765,1.2405788451483122,1.0,
1043,2,-1.2365221001220878e-06,5.415679881141866e-06,0.0758799847314328,0.0312586947491865,0.0287700265645189,0.055451893921958,0.040064601118981,-0.07253261280562798,-0.1313342833836863,0.06552581606943904,0.2781200185009314,0.23904524042273703,2.4274064523105263,1.0864643525697288,1.2720845924337407,2.0,
1044,2,-1.288292144892133e-06,5.087002495555189e-06,0.066244562553504,0.0347083814032473,0.0290840619255873,0.0538458796009209,0.0391514938515127,-0.20833201342424865,-0.026650769395242954,0.07638202903608467,0.2487300568248319,0.21599065828867825,1.9085492127873638,1.1933404677647579,1.2173133706010382,2.0,
1045,2,-1.50559316239315e-06,6.4212719525594015e-06,0.0939004084426358,0.0360190510562903,0.0322204034776675,0.0513182240294864,0.0375003493580628,0.140548972967121,0.01041599093760961,0.17879151512550653,0.20065014412183815,0.17290236407799128,2.6068927080612134,1.1178610230698032,1.5551836101711185,2.0,
1046,2,-1.3751193325193204e-06,5.415408222131713e-06,0.0762867882031521,0.033073760146306,0.0243083444346615,0.0378541431358414,0.0318616686847963,-0.06718579501101393,-0.07489169225221738,-0.10298842915690506,-0.10365506232041784,0.009955942457096023,2.3064955835113525,1.3605369011575545,1.7592408763331775,2.0,
1047,2,-1.1778271876271754e-06,6.048162071568609e-06,0.0851142839658229,0.0345946729879854,0.02473224671967,0.0401878827731889,0.0320933296324335,0.042309197374188354,-0.029932252479214425,-0.08570020455643355,-0.043830035968502254,0.017200465586992626,2.4602580789621267,1.3987113531873172,1.8439136516713852,2.0,
1048,2,-1.389135531135519e-06,6.726223930739404e-06,0.0992349201893311,0.0408044882073601,0.0253960896494599,0.0449335079739834,0.0368407942362626,0.19580416067724146,0.1351599608286054,-0.059212949043937355,0.06778812351371498,0.15515790021831571,2.4319013090849886,1.6066600059518181,1.9911590847908833,2.0,
1049,2,-1.4200976800976678e-06,6.302319752631181e-06,0.092314877431118,0.045382793347308,0.0289335673022732,0.0468584830989524,0.03657622723384,0.12351956604616536,0.24150082430576367,0.07119412932127575,0.10973635030302052,0.14795063642580966,2.0340934642607125,1.568462831090706,1.8167585293044146,2.0,
1050,2,-1.234691005290993e-06,6.401379108743084e-06,0.0910954444279768,0.0440773841459677,0.0297172406570066,0.0505174573505851,0.0353354121489483,0.11022206049116151,0.21231463527297365,0.09791905620224776,0.18492319041425953,0.11343780458751383,2.06666932540698,1.4831760956069813,1.68469686100512,2.0,
1051,2,-1.4980357346357225e-06,7.688800027312223e-06,0.1145900811515144,0.0456053645631957,0.0279890563268685,0.04823426538119,0.0359279045633448,0.3396753287490504,0.24639314195545578,0.038005329604657516,0.13867393161466302,0.1300664311984485,2.5125896845544338,1.6293416501422948,2.1016316331191978,2.0,
1052,2,-1.3058373626373504e-06,5.905110132189286e-06,0.0846835690589603,0.0423676819686166,0.0235545494679792,0.0388163593849109,0.0333538559872908,0.03723592454906603,0.17275370203585363,-0.13448909229839698,-0.07855373428852536,0.05572560699475091,1.998730315039945,1.7986284729299191,2.0369947523530016,2.0,
1053,2,-1.3416935286935163e-06,5.895688830024378e-06,0.0886852788996782,0.0372039170228622,0.0234469456652174,0.0353975434658431,0.0276657748892397,0.08340819858245499,0.042782016979718486,-0.13906783461597305,-0.17075299709900868,-0.13125150034496458,2.3836978011584224,1.5866599809658533,2.139317690811616,2.0,
1054,2,-1.1510599104598982e-06,8.08883169720616e-06,0.1114814579152779,0.0364752049802999,0.0299564428246648,0.0469303654748091,0.0302275382424145,0.31217238032204747,0.023000698212812497,0.10593609885371431,0.11126920472361138,-0.042694311452178606,3.056278962558931,1.2175673736167107,1.9243189026704273,2.0,
1055,2,-1.3978249084248962e-06,5.750196723178804e-06,0.0781384093197603,0.0373606889945977,0.0345881345605268,0.0563118242584003,0.0346302433223407,-0.043203855108522315,0.04698701614008816,0.2497022490956182,0.2935086736797046,0.09327956938415655,2.0914046292462496,1.0801278918737043,1.270603740763944,2.0,
1056,1,-1.5093885225885102e-06,5.4150832370743535e-06,0.0651499648712975,0.0315022300007943,0.0404824215105908,0.075928074819268,0.0540979256925216,-0.22499361519201752,-0.12357352465461457,0.407059287310841,0.5923904538201598,0.5393476998583806,2.068040796758137,0.7781513722241351,0.8302633152160688,2.0,
1057,1,-1.213716646316634e-06,5.455552512532583e-06,0.0696661589168815,0.0351394836887513,0.0313870556595341,0.0591157221711692,0.0434645143460717,-0.1579707857525757,-0.014306589107404568,0.1525872048522101,0.34210101848582497,0.32049684251887606,1.9825042686928664,1.1195176939250044,1.1580250583758243,1.0,
1058,2,-1.544878469678457e-06,7.605387023953679e-06,0.1167633242537285,0.0366105099603991,0.0274121990689141,0.0486207224452052,0.0382634956865892,0.3584630832760632,0.026703337033706354,0.017179897363037776,0.14665408397441193,0.1930484246031058,3.1892518057852772,1.3355066611658077,2.0171764280979048,1.0,
1059,2,-1.26638559218558e-06,5.582626420202716e-06,0.0814147099175441,0.0345958538547067,0.0247499157226265,0.0413255822716225,0.0336197924113115,-0.002129661548646281,-0.029898118745636457,-0.08498604884487113,-0.015913857702150896,0.0636671654295714,2.353240276108751,1.397760561362999,1.7557008511914152,2.0,
1060,2,-1.201631420431408e-06,5.33658112656177e-06,0.0800930870011497,0.0331511017643241,0.0240444368582422,0.0381143434720254,0.0307190156177254,-0.018496067467273097,-0.07255596613094029,-0.11390444663560302,-0.09680482539513063,-0.02656583529547712,2.4159278820548296,1.378685775590752,1.8218241468001382,2.0,
1061,2,-1.4696038258038136e-06,6.353812009739125e-06,0.0918992322477294,0.0438026470568738,0.0289577730515846,0.0460696595556086,0.0377839577591424,0.11900693103378734,0.2060620712373154,0.07203037626394879,0.09275889320529457,0.18043672325275045,2.097981296589511,1.5125864268782254,1.808672720314739,2.0,
1062,2,-1.230795767195755e-06,6.847268184822073e-06,0.0993664840537518,0.0415403439451707,0.0347854653655692,0.0480137243406024,0.0350549345063297,0.1971290634499154,0.1530329631800528,0.25539119083034667,0.1340911609036948,0.10546856195846592,2.391990114352173,1.1941524816800249,1.7017693860237602,2.0,
1063,2,-1.2486406186406063e-06,7.273595096222693e-06,0.1060741310290144,0.0401878767323076,0.0291402987774072,0.0463916202687983,0.0375020601766898,0.26245233629396886,0.11993327010897284,0.07831375715048734,0.09972314294659372,0.17294798440402542,2.6393902903920186,1.379069513657526,1.9364008383132874,2.0,
1064,2,-1.613095075295063e-06,7.049219496959858e-06,0.0952313360663742,0.0427330930283594,0.0295811269653083,0.0453150448769306,0.0345478845318147,0.1546232728542911,0.18134147340184723,0.09332824493674315,0.07624341302105422,0.0908985059793386,2.2284627873856206,1.4445578263683867,1.8420512510851228,2.0,
1065,2,-1.3291754985754862e-06,7.072402042601084e-06,0.0955615395027128,0.0399321865215682,0.0295263924182114,0.0409481912786942,0.0345350529094961,0.1580846545503348,0.11355057791229053,0.09147621279568047,-0.025087941698099112,0.09052702175407105,2.3930356634850396,1.3523776822547833,1.922562665206137,2.0,
1066,2,-1.2266008954008831e-06,7.464147727813372e-06,0.1029944203375213,0.0358032548428189,0.0254015564434394,0.0369151937590279,0.03207478445976,0.2329889755635974,0.004406809084181878,-0.058997711188586564,-0.12877224869150367,0.01662244782168932,2.8765972309622985,1.409435106365668,2.2272574784775347,2.0,
1067,2,-1.3562091168091046e-06,6.098634334858611e-06,0.0825403609723368,0.0361868287987658,0.0267936378633182,0.0339287394185908,0.0283021911876036,0.01160175420156818,0.015063199145862622,-0.005643749574802348,-0.2131329441672218,-0.10850838289954146,2.2808873511403336,1.3505250186010347,1.9552138745496683,2.0,
1068,2,-1.475097110297098e-06,8.493549013680995e-06,0.1205698977806981,0.0370199054064973,0.0302701448075786,0.0414874116719835,0.0304972836317442,0.3905436941365327,0.03782372163495197,0.11635357563767587,-0.012005547314030404,-0.03381007350853018,3.2568057549326617,1.2229436858704168,2.1961116683287703,2.0,
1069,2,-1.20582629222628e-06,7.331426338257924e-06,0.1025073973178434,0.0432775711503696,0.0400988620980322,0.0582346405610011,0.0353818101164781,0.22824912897428723,0.1940023439833153,0.39753940786407144,0.32708448993358635,0.11475001486122308,2.3685485586316077,1.0792448872908553,1.4825413718083291,2.0,
1070,2,-1.4343802197802077e-06,6.172536380335003e-06,0.0859476144210342,0.0340341459546538,0.0335089450206069,0.0526838868286068,0.0344007365578276,0.052052293415212746,-0.04626763239957749,0.21800400144192814,0.22691384559824815,0.08663016644139689,2.525260638974346,1.0156431451536116,1.3919993786281881,2.0,
1071,2,-1.224869678469666e-06,6.537410878177895e-06,0.0752181975285562,0.0457783530364678,0.0402207393927282,0.058751315355787,0.0338086729598372,-0.08129235709942788,0.25017912373626083,0.4005742164089724,0.3359176490814642,0.06926957280408925,1.643059426126827,1.1381495113745428,1.2225201179499736,2.0,
1072,2,-1.5601930809930686e-06,5.944245714813954e-06,0.089921359253689,0.0396208448674311,0.0274493579227589,0.0487110108907685,0.0332100372896225,0.0972497777353732,0.10572327179304193,0.018534537116758776,0.14850935543555982,0.05140438183605941,2.2694894585184695,1.4433635065494623,1.7008912279175248,2.0,
1073,2,-1.3537787545787423e-06,6.143440316152163e-06,0.0902777831787718,0.0361081679373685,0.0250427273621453,0.0386811307909988,0.0304321229095845,0.1012056685606612,0.01288709240485646,-0.07322468492300367,-0.0820436172336115,-0.03594896450474061,2.5001346842264267,1.4418048645565271,1.9833069037581623,2.0,
1074,2,-1.2366219780219655e-06,5.343533199371924e-06,0.0726006257743847,0.0335240455295483,0.0255024167332292,0.0361700891869905,0.0297841495942426,-0.11671196680914545,-0.06136897154481192,-0.055034943305998785,-0.14916293481282303,-0.05747130793909464,2.1655638233330947,1.3144923239194368,1.7207497728638117,2.0,
1075,2,-1.314659910459898e-06,6.83719621061742e-06,0.0968869969878071,0.0404973013319195,0.0296868572849448,0.0448253864686244,0.0328525412347103,0.17185953009697813,0.12760322512524364,0.09689611845214338,0.06537897047838542,0.04058133462310827,2.3923718724331726,1.3641032070191317,1.8437567793194596,2.0,
1076,2,-1.539751404151392e-06,6.951006917933516e-06,0.0876357130695424,0.0432712823443817,0.0304386929463346,0.0409196902850415,0.0323459021470499,0.07150289741735379,0.1938570202600111,0.12190625720540606,-0.025784209026005495,0.025039589479931176,2.025215873110069,1.4215413545947813,1.8344748719235766,2.0,
1077,2,-1.0963601139601015e-06,6.869992004273727e-06,0.1014640431828114,0.0414997090056165,0.0312490005514988,0.0434378514221939,0.0335484264394748,0.2180186535922162,0.152054281050943,0.14817903418618214,0.03393557281258389,0.06154217438834459,2.444874933801245,1.3279906647433999,1.9141500044583424,2.0,
1078,2,-1.4529908017907894e-06,8.300186683680653e-06,0.1257599197860573,0.042839229010366,0.0268126367485625,0.0410820677289259,0.0329876358163507,0.4326887077288494,0.18382208735457156,-0.004934919607501037,-0.021823867351398966,0.04468504903650027,2.935556664639382,1.597665747920697,2.4832078861826123,2.0,
1079,2,-1.2017645909645786e-06,7.539002701483294e-06,0.1106213281479513,0.0348425555029824,0.0287660425030327,0.0361643333950803,0.0288675343629992,0.3044270165594763,-0.022792471157455748,0.06538732701985651,-0.149322078551991,-0.08873004829093892,3.1748002335319296,1.2111969973732686,2.2402710806434816,2.0,
1080,2,-1.4404727716727595e-06,8.358566233697485e-06,0.1031754667539646,0.0350594747530495,0.0232460159899684,0.0334051275630786,0.0291438313066993,0.23474525842567845,-0.016586078457894587,-0.14767430019366562,-0.2286859424087054,-0.07920437244309138,2.9427857860079487,1.5081279579356952,2.440065509217245,2.0,
1081,2,-1.4189324379324258e-06,6.736254471809115e-06,0.1006782017062896,0.0429066120001467,0.0264132286930096,0.0385919279166014,0.0325450035159253,0.21024348713482674,0.1853937775224722,-0.01994322975929541,-0.08435238612594019,0.031176098072329034,2.3463948938930788,1.624374972247504,2.2087879240226864,2.0,
1082,2,-1.381411640211628e-06,8.91257250454877e-06,0.1345013329689538,0.0418433541487581,0.0293802647895393,0.0391003473469549,0.0311077760755509,0.49988808426039955,0.16030084132037906,0.08651487899552238,-0.07126418303790198,-0.01398988968598193,3.2143245057815206,1.424150881471097,2.5750662348051954,2.0,
1083,2,-1.2280657712657589e-06,8.995061416381484e-06,0.1161639555400698,0.0410006518892883,0.0300772391966519,0.0400681473841067,0.0327258574239285,0.3533166734851196,0.1399558425233554,0.10996038730339504,-0.04681387038934343,0.03671774999526612,2.8331530606067528,1.3631333809544346,2.2405232128160524,2.0,
1084,2,-1.589224257224245e-06,8.22590362613238e-06,0.1141912175029585,0.0428220562764625,0.0289746134585433,0.0380810098930086,0.0332677596258369,0.336188472344828,0.18342114263878714,0.07261175717304036,-0.09767977492770298,0.05314097055038087,2.666582617684931,1.4778653897260854,2.341502836435131,2.0,
1085,2,-1.1324493284493162e-06,1.1462425552485936e-05,0.1394393335480285,0.0452124657674381,0.0272666264306784,0.0392958574738015,0.0302366676919889,0.5359435749473057,0.23774063534691925,0.0118552460974107,-0.06627643335832342,-0.04239233311717971,3.0840222305729577,1.658100527465428,2.774070533634419,2.0,
1086,2,-1.3116302808302685e-06,6.498197965745415e-06,0.0877861742290942,0.0404847284813928,0.0283356972828503,0.0359652221382785,0.0298829988443072,0.0732183168419979,0.1272927157545023,0.05031412737546513,-0.15484302012077727,-0.05415795248097894,2.1683239383833897,1.4287031433933068,1.994822298700135,2.0,
1087,2,-1.248873667073655e-06,7.210121968263757e-06,0.0968813544076995,0.0312955387635681,0.0204441871323971,0.0303268308041782,0.0273700759809288,0.17180128967415553,-0.13015629831112216,-0.27610930913884263,-0.32536239710041953,-0.141997274601091,3.0955932583982047,1.5307044421216236,2.5245577855776173,2.0,
1088,2,-1.6539118437118317e-06,7.399248454963138e-06,0.1072651227215293,0.0355132087538601,0.0275064594649574,0.0349525750779575,0.0298899093642212,0.2736176810066385,-0.0037272846043522353,0.020612624914092312,-0.18340326123241207,-0.05392672690211219,3.0203438703916072,1.2910392106221757,2.2859150258280687,2.0,
1089,2,-1.2316280830280706e-06,9.828997285870867e-06,0.1325442948413363,0.04652652209164,0.0306674050739344,0.0379534824761826,0.0322706977100363,0.48523087392388137,0.26639029050775787,0.1293920238089098,-0.1010342366091311,0.022711878095979805,2.8487288573046894,1.5170831994515321,2.609529165198124,2.0,
1090,2,-1.4209632885632763e-06,8.587736513609494e-06,0.1214465459946547,0.0412169417274737,0.0314282159803742,0.0414296767266766,0.0340428269617764,0.39778825523617223,0.14521725045504474,0.15389772346795882,-0.013398140741500586,0.07617154885523034,2.946448582940881,1.3114212506354401,2.2325824848335487,2.0,
