epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
867,1,-6.972323972324521e-08,8.250049011590253e-06,0.0567030093164567,0.0661774211056575,0.0953212139340586,0.1405367692142935,0.0353196224142285,-0.6006416191678294,0.08936066170644669,0.6503127884129881,0.6975442686180839,0.060534902986836184,0.8568202197802093,0.694249728100496,0.5209910972304331,,
868,1,-3.391013431013486e-07,8.7730771224087e-06,0.052863739149024,0.064579345303986,0.1030695008876698,0.1294594746997064,0.0372983389698422,-0.6707511269317271,0.06491597801035244,0.728463888252814,0.615443049567642,0.11504496181579514,0.8185731881765143,0.6265550739330069,0.5050664292048628,1.0,
869,1,-4.227582417582474e-07,9.727708824836292e-06,0.0654706109413541,0.0722725888555764,0.0936410404925719,0.1310319673815588,0.0380282218241371,-0.45686779299365077,0.17746617737475154,0.6325291644583642,0.6275164668446093,0.1344247143487489,0.9058718679680261,0.7717963905465023,0.6130802628228295,1.0,
870,1,-7.008921448921502e-07,9.391901763213875e-06,0.070617892940008,0.0690034945614078,0.0804948961731212,0.1191515901494682,0.0343939185347571,-0.3811857086618357,0.1311784395307633,0.48125427787204395,0.5324717500691057,0.033976005036318924,1.023381062188122,0.857229968755216,0.6993395713273156,1.0,
871,1,-1.2240252340252893e-07,7.95005202070472e-06,0.0873179924732263,0.0571678772533477,0.0735736590407,0.1027225916071016,0.0353395887529169,-0.1689130011698995,-0.05698637386417405,0.39134762337791057,0.38410736418502345,0.06110004715139136,1.5273693776820345,0.7770049905596382,0.8195582698860184,1.0,
872,1,-5.097671957672013e-07,8.275916347431238e-06,0.0509994979634107,0.0594966097987894,0.093853130961914,0.1298662167333953,0.0395373768784167,-0.7066529101294762,-0.017059236700433262,0.634791532889489,0.6185799709079033,0.1733425919017761,0.8571688532679239,0.6339263833036088,0.4939028072345377,1.0,
873,1,-3.648196988197043e-07,7.929438260598463e-06,0.0646965713125641,0.0588461486437022,0.0684245367577194,0.1127321788152543,0.0361494462957702,-0.4687609216540083,-0.028052170256000302,0.31879209088294136,0.47709014087186163,0.08375782775974926,1.0994002734827135,0.8600027333664064,0.6819622314485467,1.0,
874,1,-3.64501831501837e-07,7.67913493612152e-06,0.0843481372748669,0.0517661167446561,0.0626120044926985,0.0919473532923056,0.0347879171978852,-0.20351677497830753,-0.15624259921359943,0.23001769832610447,0.2732915409849818,0.04536635165132967,1.629376766160617,0.8267630209422822,0.880654366812867,1.0,
875,1,-3.362694342694397e-07,7.688300544121765e-06,0.1033539916033186,0.0543609012312402,0.0464405749842927,0.0717687924542733,0.031362387967325,-0.00030981826524836343,-0.1073333052706532,-0.06876551180631407,0.0255253245661501,-0.05829432400132475,1.9012210622229686,1.1705223444645436,1.334188330956025,1.0,
876,1,-3.819845339845394e-07,7.288949642467682e-06,0.1017516312228144,0.0567990627919775,0.0491268494944461,0.0852626480809147,0.0348700769673466,-0.015934854216344024,-0.06345869569740886,-0.012533390138908052,0.19781190395190262,0.047725297817432434,1.7913999777687906,1.1561479563317467,1.1797760769944543,1.0,
884,1,-4.979772079772134e-07,7.580487652661505e-06,0.0738487029032032,0.0580000862851411,0.0634378479470113,0.1032336493779836,0.0352217798358173,-0.3364508812908457,-0.04253404499090299,0.24312131730242392,0.38907015113582755,0.0577608569426298,1.273229651943984,0.9142676476973062,0.791065060549565,1.0,
885,1,-1.211021571021625e-07,6.823704256653894e-06,0.0712911533696207,0.0556109374967106,0.0498803930284284,0.0820562381745171,0.0342293016189616,-0.37169703239303276,-0.08459859890554165,0.0026888766010260278,0.1594803098562349,0.029178297447271233,1.2819397521231393,1.1148633612741492,0.9618339340285066,1.0,
886,1,-5.4158282458283e-07,9.708233600544123e-06,0.1383507160693155,0.0681227462733609,0.0461834628187894,0.0832115941755955,0.0323576530665592,0.2913219031286098,0.11833247194812713,-0.07431725746136078,0.1734621456230076,-0.027053132301445328,2.0308735740127104,1.4750143688073007,1.5956704333860519,1.0,
887,1,-1.955986975987032e-07,7.710188091143157e-06,0.1003971154624708,0.0615115592864373,0.0523529301198607,0.0806701719993594,0.0329604884979418,-0.029336219984681944,0.016246510250058153,0.05106873671576263,0.14244437200133128,-0.008594189033380868,1.6321401129640047,1.1749177023694466,1.2171378883189214,1.0,
888,2,-6.283317053317107e-07,1.0200845517771671e-05,0.1439584829622677,0.0607846620950753,0.0610011549984162,0.0862969814595091,0.0311306483202231,0.33105493726242646,0.004358897961946762,0.20395349292063492,0.2098700445565578,-0.06571084515433047,2.368296700249825,0.9964346685236521,1.3899819780398106,1.0,
