epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
867,1,5.4999755799769866e-08,8.12727844773816e-06,0.0760274892544868,0.0464129955502582,0.0359403354202944,0.0858394206604719,0.0829605322182472,-0.22234040756641724,0.17073331375972836,-0.02363230333347774,0.2640135590788182,-0.32660662959924364,1.6380293993901556,1.2913542306514003,1.0054173479062747,,
868,1,-8.85444037443897e-08,9.91617889048782e-06,0.0680839836789753,0.0437831719253432,0.0445587882937581,0.0881947003561364,0.0794040097974979,-0.3326932402218843,0.11240340880470483,0.19131668708653013,0.2910820638752299,-0.3704226785631356,1.554990780573992,0.98257136314708,0.8426619449330943,1.0,
869,1,1.2600667480668896e-07,1.2576685865236204e-05,0.0840050238853758,0.0427051920690522,0.0445135427793417,0.0869963953023058,0.0715557297743955,-0.12255889656855255,0.08747439738907513,0.19030076035873741,0.2774018841178305,-0.4744948044128904,1.967045522334255,0.9593537168457859,0.963495643805392,1.0,
870,1,9.30833374033388e-07,9.598631304233965e-06,0.0841416560183907,0.0452724186329732,0.0557959637382467,0.0785000316481385,0.0687956404284204,-0.12093374394771708,0.14585182532592206,0.41620865052917433,0.17463430959195694,-0.5138309463666509,1.8585222534334809,0.811377816996531,0.9636408787778707,1.0,
871,1,-3.6253317053315643e-07,9.504151869359112e-06,0.103239938195576,0.0473057818234098,0.0458773275469828,0.086339849650829,0.07339170929876,0.08362006381426308,0.18978632662581546,0.2204783025973407,0.26982645415463735,-0.4491604512115381,2.182349638175718,1.0311139126631235,1.138615909019485,1.0,
872,1,1.0498005698019736e-08,9.4274020932708e-06,0.0629574923452973,0.0287491937090979,0.03563068433924,0.0779993170868396,0.0762023489964951,-0.4109753498951095,-0.3082359428471371,-0.03228532227185722,0.16823535838785444,-0.4115791969732439,2.1898110663989927,0.8068435226183613,0.8070569202371517,1.0,
873,1,1.0819373219374632e-07,1.0504822373412811e-05,0.0849870723611827,0.0345389564099708,0.0465223176484448,0.0874896541476391,0.0682491333916479,-0.11093635978953519,-0.12475803463794233,0.23443939655316093,0.28305574341650613,-0.5218065736200295,2.460543706321792,0.7424009755917608,0.8918989495511379,1.0,
874,1,-3.446896214896072e-07,1.0192967131666549e-05,0.1066790449424599,0.037982642607308,0.0470331989784856,0.0771489787150643,0.0713206457684803,0.11638900468865856,-0.0297167137743954,0.2453609546764548,0.15727363741730543,-0.47778553514026756,2.8085522509085266,0.8075537254218368,1.1649056678735774,1.0,
875,1,9.439941391941534e-07,1.0300567795220048e-05,0.1072841380975315,0.0416731440139906,0.0416966602814287,0.0667323412221705,0.070190381174384,0.12204506403973688,0.06301080600236099,0.12492837763891017,0.012225141029891636,-0.49376007531428123,2.5743573296074103,0.9994120469284695,1.3737644567548735,1.0,
876,1,2.053079365079505e-07,7.52008014282914e-06,0.0965303822141713,0.0416437242592557,0.0395914489339741,0.0759732198858647,0.0695834597854216,0.016422151933797223,0.062304592988491954,0.07312054707668525,0.14191621783922087,-0.5024444500222272,2.3179498467375983,1.0518097612174075,1.1956328197159805,1.0,
884,1,1.2042712250712392e-06,8.428223430699675e-06,0.0812247228156471,0.0390152931846689,0.0514544316406436,0.0848355155988644,0.0798722890798389,-0.15621579409026065,-0.0028923207164322485,0.3352037673193402,0.2522494900726647,-0.36454258267124817,2.0818154720952227,0.7582346885581561,0.8822303934025403,1.0,
885,1,-3.4172079772078374e-07,8.88831542896464e-06,0.0716684011739702,0.0348062157137746,0.0383175275252231,0.0740667834890678,0.0762821890707469,-0.28138536560984884,-0.11704991834720299,0.04041484828340966,0.11650249770285188,-0.41053200934191614,2.0590098835629695,0.9083390715069486,0.9474068801945614,1.0,
886,1,-2.645619861619722e-07,9.451987158713112e-06,0.119257108323166,0.0476050769868902,0.0379306922221484,0.0711310853299682,0.075647166615076,0.22784590065020843,0.19609321105478203,0.030268034366269507,0.07605981566814517,-0.4188914891727333,2.505081617122266,1.2550211761734555,1.5299645677034004,1.0,
887,1,4.931002035002176e-07,7.182412816713337e-06,0.0825015240488013,0.0345531633442968,0.0447900177579088,0.078589448324551,0.0804041323479236,-0.140618714693816,-0.12434678894203995,0.19649257695262295,0.1757727258759603,-0.35790599255820343,2.3876001055721776,0.7714306366301691,0.9487294959225234,1.0,
888,2,-4.707575091574952e-07,9.856888520925108e-06,0.1194463879205995,0.043190079326046,0.0548414692740327,0.0793082485399566,0.0714454471806395,0.2294317968728367,0.09876470378411649,0.39895377602621707,0.18487741321351153,-0.47603720344183015,2.7655337579991524,0.7875298085182321,1.2123413865899244,1.0,
889,2,8.492672364672506e-07,8.364644001671525e-06,0.0975519635292399,0.0373658838685301,0.0361103321048096,0.0696769955695323,0.0771342763649434,0.02694953654754165,-0.046087886564406565,-0.01891348997203007,0.05540560205067541,-0.3994237521403924,2.610652894484383,1.0347412208466662,1.2753566519465191,2.0,
890,2,-9.690301994301855e-07,8.732938646937464e-06,0.0964528699448356,0.0324783196989076,0.0293196287512247,0.0649089447626271,0.0678277146723064,0.015618847021517227,-0.18627304052016103,-0.2272350712444002,-0.01547910453917928,-0.5280004171765249,2.969670265232793,1.107695198983446,1.368266721750473,2.0,
891,2,7.882074074074216e-07,9.587863434791064e-06,0.117164482301553,0.0473792836565354,0.0479289635704872,0.077716520231099,0.0716141927093324,0.21014295747853967,0.19133887953938017,0.2642272155761862,0.1646031404698608,-0.4736781127049004,2.4728531207387974,0.9885107378990189,1.309577164275656,2.0,
892,2,1.7910883190884593e-07,7.357483290861694e-06,0.0734679371314382,0.0337838088570661,0.0452998715914413,0.0665644910888639,0.0744092923395828,-0.25658625811913366,-0.14686420780093667,0.20781146887479277,0.00970670074750316,-0.43539061847140803,2.1745849574659464,0.7457650961278387,0.9587574153316256,2.0,
893,2,2.319967439967581e-07,9.567194796570267e-06,0.1298729538725644,0.0513705604039808,0.0362360798498875,0.0715603560936881,0.0815772552247955,0.31312079369768625,0.27221898945651596,-0.015437222375979288,0.08207659786372765,-0.3434210972274637,2.528109966901073,1.417624174375637,1.6813341865702025,2.0,
894,2,1.908617012617153e-07,8.423121933987955e-06,0.1080287128745065,0.0413592900134109,0.0409749204657479,0.0667127445797578,0.0728391062216559,0.12896129857823196,0.05545098427234254,0.10746754034605098,0.011931437847426157,-0.45671843188016475,2.611894472680889,1.0093559715878369,1.387221234702751,2.0,
895,2,4.278778998779138e-07,7.739923928590597e-06,0.0909587420087261,0.0364905734597726,0.0332516436985823,0.066851047407076,0.0710677862488296,-0.04302956901217037,-0.06979198767646425,-0.10138823421398853,0.01400239941822637,-0.4813372194086459,2.4925957799270217,1.0973736040520696,1.2731729875372668,2.0,
896,2,-1.1593715913714509e-07,7.942687010789459e-06,0.0979564706335987,0.0460721973400565,0.053355418090372,0.0730208567991273,0.0707702610513404,0.031087540008659036,0.16336349695562755,0.37148267841544735,0.10228045457326931,-0.48553249926556685,2.126105334314065,0.8634799521591214,1.1396722084693611,2.0,
897,2,2.469326821326963e-07,7.7043470696212e-06,0.0915238652538891,0.0426268234314785,0.0464346603863624,0.0614323825151802,0.0631977812636164,-0.036835833925689065,0.08563760524777238,0.23255342262168568,-0.07052738639457404,-0.5987019814116747,2.1470452368042636,0.9179760355900416,1.2436555357532044,2.0,
898,2,-4.510163614163474e-07,8.693742380165415e-06,0.1015981273634862,0.0414084821522818,0.0408936105490665,0.0692257628378381,0.0700864536343418,0.06758940598836277,0.056639661866651383,0.10548118809786165,0.048908482830381746,-0.4952418223011034,2.4534991041390697,1.0125657536852868,1.2986389813020212,2.0,
899,2,8.331682539682682e-07,8.121115321435661e-06,0.0991393329848379,0.051505981899631,0.0500444098694647,0.0762089999156592,0.0710896149984468,0.043090590213343126,0.27485168818108546,0.3074180026023142,0.14501487173571997,-0.48103011314082467,1.9247746485714423,1.0291849349216236,1.1931885400348123,2.0,
900,2,-4.91937159137145e-07,8.598679397279268e-06,0.0913491002559813,0.0386404605353439,0.0423059869678628,0.0597619840982616,0.070533316003976,-0.03874715929987248,-0.012546085303807034,0.1394359404247118,-0.09809471367165878,-0.4888861989905651,2.3640177930755923,0.9133352031118628,1.2735463033825698,2.0,
901,2,8.750684574684714e-07,9.381200342172756e-06,0.1024991935629253,0.0473232486897761,0.064246652922626,0.0796258464112631,0.0717601653595537,0.07641922512790922,0.19015549139534013,0.557236659274071,0.18887401357400746,-0.4716418704026234,2.165891617949112,0.7365755251287995,1.0413484272388935,2.0,
902,2,3.308555148556552e-08,8.89828308001403e-06,0.1148027296461392,0.0459633322540069,0.0413942379208165,0.0659227802647362,0.0748607417587634,0.18977945598106072,0.16099777917823885,0.11764903815187147,1.9502917200618794e-05,-0.42934184782933144,2.4976481549154097,1.1103531363179637,1.4980342035591994,2.0,
903,2,-2.2553878713877294e-07,9.320482991239874e-06,0.0874218332151166,0.0419058876186988,0.0778249769327891,0.0771922824942654,0.0701251849017107,-0.0826904865448894,0.06858024091572941,0.7489693514382522,0.15783478021226088,-0.49468935454276264,2.0860970160931034,0.5384563004572231,0.8342741126871698,2.0,
904,2,5.109131461131599e-07,1.0073009673524702e-05,0.1092589750106523,0.036704801166454,0.0466459267897993,0.0693590616083768,0.0750195302706507,0.14028521867042568,-0.06393839131370091,0.23709285679552156,0.05083219540663417,-0.42722297887525856,2.976613274702359,0.7868642950875075,1.2582434596057561,2.0,
905,2,2.572164428164568e-07,8.925218932674754e-06,0.1060734868187805,0.040157883002387,0.0557464096457208,0.0698565900302974,0.069673201235654,0.11069638882732473,0.025972708452915126,0.4153201260772532,0.057979812259228755,-0.5011555879488132,2.6413455476955274,0.7203542417054626,1.164225424336449,2.0,
906,2,3.80743996744136e-08,8.481407537073047e-06,0.1055271410568405,0.0384493618603258,0.0472331751966027,0.0717362113032369,0.0706130265910365,0.1055324487090923,-0.017503908957355804,0.2496037477979414,0.08453102003483806,-0.4877567263570657,2.7445031971396467,0.8140157354349494,1.2101877379154384,2.0,
907,2,2.454329670329812e-07,7.254432851048173e-06,0.0847771162579385,0.0422892285252261,0.0526733717532649,0.0639847330752235,0.0666983546656797,-0.11340986114596463,0.0776863082667971,0.35861720532356894,-0.029820018648628478,-0.5447909859309333,2.00465022806318,0.8028425801320525,1.0892106961559225,2.0,
908,2,1.8186341066342466e-07,8.042353332151306e-06,0.0982233428629608,0.0439343403649926,0.0369430963402653,0.0724410810201281,0.0713667962952374,0.03380822906297978,0.11585011974058693,0.0038862468331055176,0.09430890775665977,-0.47713866035850283,2.2356340487400557,1.1892113955189276,1.2996064609337683,2.0,
909,2,1.0935677655679077e-07,8.873216796155221e-06,0.1107133996469673,0.0491827548057987,0.0516666114966935,0.0655877966704488,0.0668335605902452,0.15350910260165213,0.22869681972800907,0.339318931355475,-0.00507490075354713,-0.5427659159299617,2.251015606354526,0.9519068790115482,1.3636569685966318,2.0,
910,2,6.804727716727857e-07,9.48579281361159e-06,0.1186138592194702,0.0456687484133686,0.0463626041101177,0.0650279180843847,0.0719585930019632,0.22243750495796932,0.1545680527814834,0.23100044077533458,-0.013647857706219013,-0.46888054052211164,2.597208509796589,0.9850129059186434,1.474821462139484,2.0,
911,2,1.2153813593814997e-07,1.0322632768081309e-05,0.1212704737617998,0.0392294750827839,0.049722390670292,0.063762176525711,0.0683515085804574,0.24458752218924462,0.002582351229003626,0.30096254691646096,-0.033304354131637876,-0.5203076782397651,3.0912313324244893,0.7889541431900409,1.4142763067605,2.0,
912,2,-1.9502417582416175e-07,8.318432559209128e-06,0.0947784360081493,0.0397020045983826,0.0382907632926605,0.0545564670686851,0.0691011079465947,-0.0018937151553085453,0.014555639811390842,0.03971611952565605,-0.18922809150578182,-0.5094005662176028,2.38718547794769,1.0368288421440337,1.4483899163523373,2.0,
913,2,9.515539275539414e-07,8.321839285198391e-06,0.0978258841597711,0.0454063330742387,0.0415493586067319,0.0595064809124418,0.0663909716156718,0.029753544749923665,0.1488054262639119,0.12138942886593161,-0.10237922079952994,-0.5494101852900314,2.1544071747140645,1.0928024353292118,1.4173431300197556,2.0,
914,2,-6.769530321530183e-07,1.2424900186567006e-05,0.1649969994822269,0.0537390494913884,0.0497784901685047,0.0707070623589196,0.076038332446328,0.5524912321244825,0.31729361815705387,0.30209016432422536,0.07008083403329808,-0.4137338952348282,3.0702800061370787,1.0795419822396835,1.815439519060255,2.0,
915,2,5.9682539682680414e-09,8.131213476454367e-06,0.1040393989503467,0.035678314624528,0.0377289838334327,0.0576180566849919,0.0722256119550647,0.09133394400641938,-0.09230285838525307,0.024936035053055586,-0.13462841131910466,-0.46517668360547354,2.915958449460351,0.9456223141265514,1.4653443617215847,2.0,
916,2,1.644177452177593e-07,8.359205422577863e-06,0.1038015166348306,0.0455188145078527,0.0450689421802979,0.0703069505668733,0.0734497955609954,0.08904486438653313,0.15127957994250574,0.20270064101074717,0.06440604351575102,-0.44836931011916603,2.2803589548222702,1.009959460914308,1.2941961565033075,2.0,
917,2,3.755409035410427e-08,9.30475250113044e-06,0.1243800002681186,0.0470761687943451,0.0395052854346304,0.06243669066666,0.0698557910223445,0.26990552911429205,0.1849207079313302,0.07094186159899264,-0.054311408278812624,-0.4985383599882486,2.642045039103097,1.191612126435939,1.6818831038649005,2.0,
918,2,6.75606349206363e-07,9.926911922299268e-06,0.1234402757687098,0.0518389943463274,0.0420658217953571,0.0648265735871246,0.0716074998289236,0.2623215791776899,0.2812963816579411,0.13374291060394228,-0.01674893571431841,-0.473771574380245,2.38117841881005,1.2323011849696912,1.6397577183123417,2.0,
919,2,-1.2484363044361668e-07,9.875286409201404e-06,0.1171558985815454,0.0455813840951257,0.0402598741241975,0.0584448839388987,0.0728950644768085,0.21006969272007503,0.1526532222467526,0.08986266634687494,-0.12038027495510283,-0.45595048337067223,2.570201206173271,1.13215088064197,1.6487111377296113,2.0,
920,2,2.955969067969209e-07,9.319257012798564e-06,0.0982510696558038,0.0403591367494784,0.0405409182959388,0.0633346139476557,0.0715434944472899,0.034090472087609056,0.03097175017664448,0.09681915874504651,-0.040032513762485136,-0.47466580893839555,2.4343591862848077,0.9954915417389435,1.3343746023426726,2.0,
